"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d011093",1076.85106007424,0.139232442887208,0.204476785855281,0.680920537286566,0.495921772227517,0.865190436855919
"Zm00001d011095",8.85894428912197,-0.503734361163115,0.543984992087613,-0.926007828322558,0.354441911990257,0.793160636500171
"Zm00001d011096",76.8495414463944,-0.284417688455354,0.239414878879316,-1.18796997825153,0.234845237778964,0.70203985471074
"Zm00001d011097",1.18414295821971,0,2.67640066493842,0,1,NA
"Zm00001d011099",342.412424227103,-0.183522738874004,0.204130911259502,-0.89904433258861,0.368629047396875,0.802413289947696
"Zm00001d011100",105.620624615624,0.308929500188756,0.207199455597301,1.49097640868888,0.135967688803659,0.589922228396187
"Zm00001d011101",0.397624996367118,1.91891512246425,2.9354651823064,0.653700522162742,0.513304766784782,NA
"Zm00001d011102",44.1444266841228,0.291905970012267,0.227011454851224,1.28586449614876,0.198490356360109,0.669021413875359
"Zm00001d011103",134.420855325014,-0.0287057979524306,0.17922391169327,-0.160167232604311,0.872749340716445,0.978061226321057
"Zm00001d011104",1153.16225447312,-0.156207290784371,0.30140765007395,-0.518259210560998,0.604277427965871,0.9062144582643
"Zm00001d011108",97.85260672417,0.218114710148148,0.313016862527413,0.696814568988424,0.485918847353391,0.862436333307927
"Zm00001d011111",70.0562719896536,-0.098393417696495,0.260658973681122,-0.377479494785646,0.705817300041726,0.936854076885683
"Zm00001d011112",6.7819893989793,-0.898696880398504,0.965838703685695,-0.930483399525227,0.352120855284432,0.792072490285258
"Zm00001d011113",1171.78274020416,0.156784783762814,0.141590224008701,1.10731362183013,0.268158356929696,0.734595941780895
"Zm00001d011117",16.0121661004548,-0.769831592992552,0.481084293159345,-1.60020105403351,0.109553988410177,0.544162016176918
"Zm00001d011118",0.406887370243607,0,5.62198066903518,0,1,NA
"Zm00001d011119",479.355964432521,0.0239258279172034,0.147414188436777,0.16230342663023,0.871066916398739,0.978061226321057
"Zm00001d011121",88.3137394293293,0.615125479800815,0.243428630455115,2.52692330664135,0.0115066627180001,0.215362213246038
"Zm00001d011122",50.7029927344674,0.291762159995694,0.241917383833994,1.206040489409,0.227801878948263,0.696308613746597
"Zm00001d011123",77.3869715814889,1.2791502763407,0.688684543777417,1.8573820015251,0.0632568253054046,0.442994517759363
"Zm00001d011124",5.74025526538883,-1.57504850405587,0.666585688794308,-2.3628597651185,0.0181345302953096,NA
"Zm00001d011125",52.3336022545917,0.123843806885347,0.34506935007059,0.358895412936595,0.719673331289586,0.940867835457652
"Zm00001d011126",1.41961692873619,0,2.58864859268439,0,1,NA
"Zm00001d011130",272.877484632255,0.215141562075716,0.207370043611142,1.03747657245589,0.299513808444589,0.757471093491489
"Zm00001d011131",10.647177648982,0.137532915930568,0.565193837788443,0.243337606915041,0.807743873635062,0.962297318124289
"Zm00001d011132",61.9733317351722,0.684862084091046,0.443047503292997,1.54579831508075,0.122153284099016,0.565476110664518
"Zm00001d011133",10.6526242801101,0.537934725396687,0.989615027441405,0.543579786563557,0.586730672614069,0.901898475319445
"Zm00001d011134",3.16626682242288,0.969183778537639,2.23522185614402,0.433596233802751,0.664581670156957,NA
"Zm00001d011135",5.93539784853682,-0.0914464352404302,0.708696674020598,-0.129034661220623,0.897330222391738,NA
"Zm00001d011136",77.5527243342707,0.475288285394716,0.244989558181873,1.94003486892236,0.0523754523923152,0.40807494051288
"Zm00001d011138",47.4417894526123,-0.385736470056964,0.335518388232239,-1.14967311356409,0.250278532126942,0.717279707169407
"Zm00001d011139",161.315180474583,0.343634897926086,0.301782434675882,1.13868422559171,0.25483488441565,0.721277026910023
"Zm00001d011140",80.2855515983095,-0.31781034661564,0.184639805683865,-1.7212450231874,0.0852063709931592,0.493302657487509
"Zm00001d011143",0.806575124772055,0.0529702302633664,2.03850769312632,0.0259848076325528,0.979269456113345,NA
"Zm00001d011144",1164.84801916172,-0.0316426443377753,0.142311104372868,-0.222348385793344,0.82404268824877,0.965653650815071
"Zm00001d011145",32.0464122585102,0.137990239381316,0.270619099469346,0.509905766636205,0.610117481745415,0.90722027092951
"Zm00001d011147",735.810683357394,0.0934702667098266,0.118313490313661,0.790022054645061,0.429514888360052,0.833102818231483
"Zm00001d011149",87.6965188430443,0.444681423029443,0.211900203678618,2.09854174422539,0.0358573163626287,0.352327851721465
"Zm00001d011150",13.9928828108578,-0.960682653332538,0.532238109264874,-1.80498659643037,0.0710767794977361,0.466364945879981
"Zm00001d011152",126.746099590182,0.258721109968703,0.199028776200738,1.29991810685587,0.193629038490925,0.664517117996548
"Zm00001d011154",1955.35850379299,-0.251617129570014,0.272515577843847,-0.923312830630887,0.355844203356472,0.794006889174823
"Zm00001d011155",131.497386779892,0.00391495998911866,0.207563378827477,0.0188615159920513,0.984951579864825,0.999467082687798
"Zm00001d011157",0.0775778386599455,0,6.45178870793833,0,1,NA
"Zm00001d011158",78.7186269386401,0.0815217586437587,0.206455817883209,0.394862975912237,0.692944015254463,0.933662791526329
"Zm00001d011159",413.712103587492,0.228444168817465,0.183979632674104,1.24168183997913,0.214353972823361,0.685449467363335
"Zm00001d011160",30.4957482973046,-0.355345077657742,0.266090744703009,-1.3354281752804,0.181736248339677,0.650935607613847
"Zm00001d011162",1023.7413331543,-0.0175926767764436,0.104740237205739,-0.167964836110565,0.866610942729152,0.976450845682284
"Zm00001d011163",0.148050031524785,-0.559113132094035,6.4419793985201,-0.0867921328997851,0.930836741063319,NA
"Zm00001d011164",1.26674671291328,2.45073131133481,2.13524302696108,1.14775286952827,0.251070598733059,NA
"Zm00001d011165",19.6042565150805,0.81091398089709,0.356248588639779,2.27625878882301,0.0228305251298433,0.292495850340922
"Zm00001d011166",168.266794205043,0.142281283798623,0.144692543229244,0.983335288904273,0.325442447495841,0.775947674347773
"Zm00001d011167",96.8322236021859,-0.0991880618772238,0.21187862041195,-0.468136245574826,0.639687160725341,0.917042004845547
"Zm00001d011168",138.436034949853,0.180138372884137,0.201035460538133,0.896052728219894,0.370224602518476,0.804045953081791
"Zm00001d011174",199.710515749261,-0.138654564967763,0.269931357670396,-0.513666015554476,0.607485516074957,0.906807021984844
"Zm00001d011177",133.105963250817,0.283879831301795,0.173495677564722,1.63623575691617,0.101790255588719,0.529842960807543
"Zm00001d011178",270.710899581319,0.402189140969541,0.183874898147395,2.18729769545349,0.0287207988668955,0.32258915378892
"Zm00001d011179",63.590165099341,0.239591321321044,0.242808003215194,0.986752158695116,0.323764153279572,0.775683554229208
"Zm00001d011180",491.134175927058,0.292403259659123,0.107079813952688,2.7307038447818,0.00631992355887636,0.170441456325657
"Zm00001d011181",0.39800178319929,-2.38041375781144,3.70346494048462,-0.64275315037813,0.520384287035731,NA
"Zm00001d011182",0.0656736616443533,-1.52089381064668,6.44197939858282,-0.236091070235533,0.813362003017332,NA
"Zm00001d011183",256.336270319497,0.761243929958066,0.511368973287404,1.48863925995413,0.136582387491499,0.591033569580779
"Zm00001d011185",50.9220223634906,-0.0479462379436984,0.234034255569265,-0.204868461785964,0.83767489641826,0.970283953165761
"Zm00001d011187",118.79356681567,-0.215687484303838,0.268190045343711,-0.804233744125043,0.421261994052782,0.830165217145795
"Zm00001d011188",527.709341566275,0.332987497820099,0.187025745687844,1.78043668049785,0.0750045232788268,0.474478489556946
"Zm00001d011189",135.638572236687,-0.42350256627513,0.342134891566547,-1.23782337526588,0.215781559069138,0.687742758775563
"Zm00001d011192",239.33565243951,0.0369028922874824,0.215786471721837,0.171015782375147,0.864211355867943,0.975993291014466
"Zm00001d011193",28.5267166605083,0.485897966260876,0.479382833776225,1.01359066705274,0.310778112884442,0.765496373810377
"Zm00001d011195",109.24987908539,0.131303699087084,0.23223993065519,0.565379513835769,0.571815655698666,0.895945468353187
"Zm00001d011197",134.23828793288,-0.00494978749666799,0.263810484313224,-0.0187626640751361,0.985030438328073,0.999467082687798
"Zm00001d011198",11.6236676602207,-1.12728216125608,0.676076392805115,-1.66738873484233,0.0954371324139038,0.51589950166656
"Zm00001d011199",10.6916757955852,0.219876057767663,0.391564121277655,0.561532698783071,0.574434445705256,0.897542771852058
"Zm00001d011202",51.646760924636,-0.448955641212762,0.49264638582622,-0.911314188289063,0.362129852769954,0.798119837023464
"Zm00001d011204",27.5990810344761,0.155777602540879,0.296953454200203,0.524585925294056,0.599871073095177,0.904919954139925
"Zm00001d011208",29.6617388837438,0.837870183130795,0.861073254878286,0.973053312693157,0.330526806128435,0.779196122555696
"Zm00001d011210",226.576868215488,-0.732914479958777,0.220755624084056,-3.32002630963417,0.000900089650659208,0.0638551675887373
"Zm00001d011211",17.1917463350827,-0.510822349061725,0.323853235156372,-1.57732668261003,0.114720375864138,0.552806897333187
"Zm00001d011212",0.835028827155491,0.123103426622767,1.96777004541377,0.0625598641008291,0.950116990588189,NA
"Zm00001d011213",251.042984526739,0.0811127806825845,0.182440803344937,0.444597804851946,0.656610434130445,0.922579344721453
"Zm00001d011217",57.445840973926,-0.366532223629936,0.280514170874113,-1.30664423293761,0.191333566647165,0.66148720139008
"Zm00001d011220",272.549478391414,0.231100678124442,0.208566894274246,1.10804103848124,0.267844092884111,0.733999543000387
"Zm00001d011222",139.135743461859,0.11243242297273,0.165784419177077,0.678184497257482,0.497654720735737,0.865814200711346
"Zm00001d011223",35.0352913575218,-0.328381099164473,0.272040751658243,-1.20710260195505,0.227392632968363,0.696021579115281
"Zm00001d011224",39.9171358552066,0.434654053268164,0.292553394328141,1.48572555196757,0.137351729098243,0.592212208303341
"Zm00001d011225",56.8415980338677,0.353683560143774,0.343991242984361,1.02817605784184,0.303867018525972,0.760260961810351
"Zm00001d011226",173.193324166565,-0.0998683137154798,0.154697093021959,-0.645573305642553,0.51855572979465,0.876671160546013
"Zm00001d011227",8.12538793808576,-0.0568199221715844,0.489556997796649,-0.116063956653289,0.907601854135626,0.984823247152776
"Zm00001d011228",11.1453787608033,0.435905940176505,0.699550132365049,0.623123233073787,0.533203543377156,0.882526757339939
"Zm00001d011229",1.78144477222133,0.43631292138893,1.96427348060925,0.222124325200176,0.824217102054041,NA
"Zm00001d011231",354.604151174229,-0.130584929539615,0.136893055070285,-0.953919316597681,0.340124484831888,0.784823613733631
"Zm00001d011233",184.456015843564,-0.175635253544651,0.143866293797514,-1.22082281338151,0.222153114141096,0.691717085418458
"Zm00001d011236",27.2571143778853,-0.654791512537297,0.37891387563501,-1.72807478068717,0.0839748182525982,0.491909127097373
"Zm00001d011239",61.0393788732719,-0.338838379300301,0.344771577035187,-0.982790931358358,0.325710346053369,0.776063626663926
"Zm00001d011241",36.0307143462777,-0.91613333786039,0.571663975793393,-1.60257314900579,0.109028925813157,0.54331152040092
"Zm00001d011242",85.6866521092447,0.387020203767604,0.259076317549013,1.49384632076371,0.1352157913874,0.589468261015392
"Zm00001d011243",61.335053560791,-0.256820859203652,0.189729152360993,-1.35361833438757,0.175858174492521,0.644553641393961
"Zm00001d011245",61.2762205591768,0.128906897574512,0.236788317233839,0.544397202870488,0.586168170210406,0.901636523937896
"Zm00001d011246",3.16704999352522,-1.18565074726206,0.737279845261632,-1.60814208455857,0.107804063943034,NA
"Zm00001d011252",51.8167544153274,-0.0314632718444019,0.232427834101429,-0.135367917384076,0.892320988835689,0.980954550508457
"Zm00001d011253",47.2901622912834,-0.97583402974857,0.426198804521065,-2.28962169625312,0.0220432561616249,0.28757078881911
"Zm00001d011255",13.797886130366,-0.0188844156657868,0.440647414830355,-0.0428560682083137,0.965816269042674,0.996755780438624
"Zm00001d011256",1162.95983823844,0.128170896686058,0.19452630952583,0.658887206560814,0.509968201767723,0.872720330734026
"Zm00001d011257",0.163868826284623,-1.40464634979815,6.4479753148383,-0.217843009815147,0.827551432218379,NA
"Zm00001d011258",77.3907137820083,0.278207794058973,0.282525073939018,0.98471894964984,0.324762142011354,0.775797507987329
"Zm00001d011263",24.3658920210821,-0.00629616834341747,0.370046569766556,-0.017014529677682,0.986425024443509,0.999467082687798
"Zm00001d011266",106.582726211576,0.108565571147221,0.222821778774466,0.487230520034168,0.626094979208607,0.912214003480419
"Zm00001d011268",0.156681883333501,0,6.45178870793833,0,1,NA
"Zm00001d011269",10.988520345566,-1.68176430866752,0.727080209506403,-2.31303821322442,0.0207205382504093,0.281442167289075
"Zm00001d011272",126.036126903816,0.26821466145498,0.180324056999612,1.48740365494082,0.136908232167587,0.591389114450763
"Zm00001d011274",423.265062746707,0.325856823922494,0.247266252941456,1.31783783693137,0.187557938774169,0.657694781595876
"Zm00001d011275",94.3838843055153,-0.689751312493525,0.27331494576193,-2.52365018155403,0.0116143439136294,0.216374179572408
"Zm00001d011276",9.09595278422446,0.144483905579939,0.531083152152853,0.272055148038953,0.785579615869264,0.956647029388908
"Zm00001d011278",423.914236436831,0.439072596169853,0.167020931988088,2.62884771952517,0.00856747164084756,0.190305203404867
"Zm00001d011282",171.336682537426,0.153386332610285,0.170471650005892,0.899776195073986,0.368239365067729,0.802382247367045
"Zm00001d011283",93.7898009606242,0.228025707711618,0.17021575878009,1.33962747835948,0.180366485710749,0.650056151754733
"Zm00001d011284",1.09168969694065,2.84221161585116,2.10738299010214,1.34869249168297,0.177435758195398,NA
"Zm00001d011285",12299.4118005275,-0.69309750472443,0.404544163443353,-1.71328019869327,0.0866610034621027,0.496799713265137
"Zm00001d011286",91.4566350058031,0.132736457342246,0.181695493271815,0.730543476626979,0.465058047800307,0.852105804873454
"Zm00001d011288",69.3780350207711,-0.415306845304457,0.234396931062942,-1.77181008053785,0.0764260886594623,0.475555410480572
"Zm00001d011290",0.0586299431819317,-1.40464545185285,6.44797621959748,-0.2178428399881,0.827551564543434,NA
"Zm00001d011297",718.857436432672,-0.0215247074962703,0.208770503248042,-0.103102244624551,0.917881823566755,0.986569293449471
"Zm00001d011298",182.583420084178,-0.160879691494552,0.272498919037611,-0.590386530936464,0.554931538516232,0.890299281509628
"Zm00001d011299",0.0465938365236628,0,6.45178870793139,0,1,NA
"Zm00001d011301",40.5163589319572,-0.309715082902266,0.243973701541236,-1.26946093347655,0.204276715519731,0.674513970201334
"Zm00001d011302",3.47733062904256,-0.55098409303344,0.80615786603888,-0.683469226369698,0.494310389389096,NA
"Zm00001d011303",1.55551078408158,-1.4730881941651,1.94780608592241,-0.756280722609763,0.449480903539162,NA
"Zm00001d011304",0.454647460452221,-0.514192506266501,2.8342818879171,-0.181418971930269,0.856038728511124,NA
"Zm00001d011308",95.6659027543253,-0.148821475019851,0.150983864028486,-0.98567801253101,0.324291142401861,0.775782858187707
"Zm00001d011309",154.419749785209,-0.118005421323628,0.18212920416201,-0.647921467985212,0.517035744799899,0.875497416395277
"Zm00001d011311",32.1535107939222,-1.081805396381,0.328108579073372,-3.29709573408954,0.000976901967846932,0.0659313604851216
"Zm00001d011312",27.3986112863981,-0.0452779199724773,0.385090092893687,-0.117577472929114,0.906402455113203,0.98438740074779
"Zm00001d011314",62.5126855036359,-0.763824573927893,0.280744592422396,-2.72070983571671,0.0065141913577873,0.171414204765763
"Zm00001d011319",0.828068537723123,-0.557872684214277,1.79002819591601,-0.311655808264404,0.755302116159509,NA
"Zm00001d011321",237.829888626526,0.184122964218201,0.166806424628205,1.10381218606293,0.269674617567605,0.734618564414126
"Zm00001d011325",18.4533500191688,-0.316185790386183,0.469892900831301,-0.672889055839767,0.501017875275008,0.867518085673998
"Zm00001d011326",0.0549115373324579,0.96916942381287,6.45178870793832,0.150217167313678,0.880593282018286,NA
"Zm00001d011329",46.0606476317795,0.0846280248289942,0.244188253388975,0.346568779023893,0.728915304542436,0.942214407248387
"Zm00001d011330",414.372283517942,0.397029922037184,0.23181638930302,1.71269133830829,0.0867693394797814,0.497277213099422
"Zm00001d011331",262.973101397928,-0.249465596431271,0.17139051648446,-1.45553909019167,0.145520076546362,0.603915920597211
"Zm00001d011334",231.589358109658,-0.0769637122284894,0.283371843029296,-0.271599716491708,0.785929817468971,0.95680722555108
"Zm00001d011335",11.9978382081712,0.369487803130997,0.571571426406302,0.646442047416742,0.517993117022257,0.876176091808175
"Zm00001d011336",62.862533064971,-0.236614609097193,0.255759613525354,-0.925144536448621,0.354890729267775,0.793539027339204
"Zm00001d011347",64.3534815688607,-0.152362607917158,0.306460190190073,-0.49716933159462,0.619069646341307,0.909783963283608
"Zm00001d011348",134.088673032581,0.197499933544869,0.228657668962529,0.863736320067334,0.387732756750438,0.81388013093922
"Zm00001d011349",41.5137048344317,0.251003930165254,0.36741240392801,0.683166728944825,0.494501493751845,0.864692384630658
"Zm00001d011350",11.4970997620609,0.0332561700046066,0.530512527889332,0.0626868702552941,0.950015852848277,0.992968830246912
"Zm00001d011351",138.807731011693,-0.12467040292929,0.199363611028349,-0.625341817828341,0.531746739524668,0.882456825322336
"Zm00001d011352",128.875841323346,0.428840355672866,0.326622354290076,1.31295470147769,0.189198212649311,0.659024400419227
"Zm00001d011353",301.900067570734,0.460980267051284,0.149504954260613,3.0833778675168,0.00204665099332927,0.0951812539239639
"Zm00001d011355",340.325737320583,0.170113539154595,0.201147218940974,0.845716585345954,0.397710868591034,0.81776559612529
"Zm00001d011357",98.607418631462,0.373703003194445,0.30213878003852,1.2368587810767,0.216139514928033,0.687742758775563
"Zm00001d011358",0.0755674531224866,0,6.45178870793139,0,1,NA
"Zm00001d011360",7.24336345171901,0.15198438190275,0.531833385039911,0.285774428943275,0.775050894471016,0.95465579099401
"Zm00001d011362",377.872800308834,0.264073249137377,0.220605107504381,1.19704050429627,0.231290767731263,0.698962065548008
"Zm00001d011363",178.072715680205,0.0596902534271698,0.205824240955952,0.290005944634792,0.771811689787315,0.953524227731632
"Zm00001d011364",37.7509834511403,0.0391162994576764,0.280330946969798,0.139536144262698,0.889026496308362,0.980511259151533
"Zm00001d011365",7.94977547690105,-0.23406906476644,0.784518034907472,-0.298360336348477,0.765428158196192,0.9517766039737
"Zm00001d011366",279.0287390073,0.207550766086765,0.266255529496961,0.779517204690144,0.435675106851195,0.836138889430165
"Zm00001d011369",416.190487481506,0.266773962982457,0.298003164846737,0.895205133541649,0.370677441040438,0.804197850876511
"Zm00001d011370",34.3119469849756,-0.0205119157296627,0.274483704660228,-0.074729083662921,0.940430266948327,0.99177186622729
"Zm00001d011373",72.3614387051783,-0.567679324675628,0.241657028290345,-2.34911158467767,0.0188182663773533,0.268843981094591
"Zm00001d011377",111.300307949026,-0.423893733074794,0.355508232015022,-1.1923598243342,0.233120186285678,0.700825563639606
"Zm00001d011378",0.678072183547646,0,2.84772040979995,0,1,NA
"Zm00001d011379",39.9039058951032,0.594937871696916,0.286141662443606,2.07917248616031,0.0376014995711253,0.359380840427742
"Zm00001d011384",2.49658947951158,-1.27708898703742,1.15099489153834,-1.10955226337326,0.267192011451758,NA
"Zm00001d011386",92.3665762091555,-1.71045786148806,0.35710102128721,-4.78984309628275,1.66911776524547e-06,0.000808422941030355
"Zm00001d011387",20.43546247862,-1.08451171430363,0.41082300833138,-2.63985145016229,0.00829423741723314,0.1871670075357
"Zm00001d011392",207.216060161805,0.295255986144946,0.255480629866598,1.15568834435361,0.24780865740597,0.714167579548802
"Zm00001d011393",6.49550619289726,-0.57642327641683,0.973365091967378,-0.592196372331121,0.55371909836551,0.890299281509628
"Zm00001d011394",4.60343846676052,-0.427025225664278,0.709905891562593,-0.601523710029143,0.54749122459961,NA
"Zm00001d011395",0.664568049577012,1.88001433616685,3.38013803501716,0.556194544924051,0.578077868000185,NA
"Zm00001d011396",90.2669277684314,0.0326088420507826,0.40683892842962,0.0801517253441091,0.936116584165929,0.991069191683309
"Zm00001d011398",0.386187040970757,-1.55134084086773,2.84723858016232,-0.54485804304439,0.585851154825408,NA
"Zm00001d011401",529.690960655516,0.392182910441196,0.172425573307107,2.27450547456021,0.0229356123212681,0.292810023124696
"Zm00001d011402",1.67192626071938,0.062912001638905,1.25699635514529,0.0500494702163503,0.960082966158759,NA
"Zm00001d011403",1.89243934985932,-0.874982106514313,1.61535284563543,-0.541666242690227,0.588048448822914,NA
"Zm00001d011405",22.3304261683481,0.310635304207823,0.314273938715437,0.988422092768855,0.32294597201502,0.775507067339244
"Zm00001d011411",109.956179751294,0.166376412863918,0.182757300858223,0.910368078772332,0.362628426352438,0.798610989298738
"Zm00001d011412",49.3651924045142,-0.407346378423157,0.334091743313055,-1.21926502697632,0.222743618037846,0.692063053071514
"Zm00001d011413",0.706869745086602,-0.690565789122567,2.57924405839662,-0.267739606445718,0.78889976088529,NA
"Zm00001d011417",54.6898801447689,-0.4942075284824,0.269578731839344,-1.83325859985469,0.0667641229940651,0.455967151914033
"Zm00001d011418",349.152353206707,-0.142839365541199,0.302775280506619,-0.471766933225832,0.637093155663913,0.916274488702459
"Zm00001d011419",0.255131933904372,-2.53139311134229,6.26336775659016,-0.404158467092855,0.686096193040577,NA
"Zm00001d011420",0.749845443331977,0,6.45178870793832,0,1,NA
"Zm00001d011421",0.587034912112256,0.969181113204352,5.27169510850924,0.183846199989821,0.854134111452367,NA
"Zm00001d011422",47.3082968673856,0.279863200153324,0.414062757811589,0.675895609719795,0.499106925342522,0.866596600808936
"Zm00001d011424",329.921655392601,0.0316118286166936,0.180954813427943,0.17469459926404,0.861319611681754,0.975069424031104
"Zm00001d011425",117.405585370624,0.805410210813931,0.58989061862294,1.36535517837884,0.172141444124925,0.64049914277697
"Zm00001d011426",133.317469143113,-0.203689882864837,0.258444536935449,-0.788137699794798,0.430616165533463,0.833683472338677
"Zm00001d011427",69.2137190637762,-0.232741915774663,0.18064749403144,-1.28837611073728,0.19761507046534,0.667830399415371
"Zm00001d011428",19.0806403816699,0.932575868757288,0.753384934715317,1.23784777978031,0.215772508222347,0.687742758775563
"Zm00001d011429",0.563575825645422,1.84057494361702,2.74181098361349,0.671298989834555,0.502030078058676,NA
"Zm00001d011430",3.4656295889849,0.980580489048607,1.27822516171101,0.76714222065228,0.442996961614428,NA
"Zm00001d011431",24.1213378313018,-0.206336614188277,0.543297079724441,-0.37978598061475,0.704104289860992,0.936609608436373
"Zm00001d011433",225.083225981535,0.281623926319415,0.264992152566978,1.0627632689924,0.287889320656261,0.747405690886655
"Zm00001d011434",0.182685704232902,0,6.45178870792227,0,1,NA
"Zm00001d011436",158.932820271145,0.324205367421421,0.490288160632631,0.661254734364971,0.508448965181709,0.871805893024835
"Zm00001d011438",1.59635661045293,-1.44031615806165,1.80684910629072,-0.797142469200693,0.425368293798245,NA
"Zm00001d011444",12.7098514347787,-1.37557863898011,0.39852708465447,-3.45165659235623,0.000557156349051949,0.050473172723622
"Zm00001d011445",130.055890009148,0.0630566986212515,0.208392575630462,0.302586109080338,0.762205301848332,0.95092497858291
"Zm00001d011446",7.35760060844899,0.00924954909644938,1.40111534796143,0.00660156147022949,0.994732754284041,1
"Zm00001d011447",146.841172314268,-0.45152729485808,0.147706750790676,-3.05691711747128,0.00223626100825853,0.100243049891643
"Zm00001d011448",458.841182001935,0.0469068475190916,0.224659650312551,0.208790708317376,0.834611625172415,0.969046556413116
"Zm00001d011450",51.1073812697074,0.686215292367026,0.348578447342833,1.96861078933007,0.048997802642155,0.399012605935187
"Zm00001d011451",8.63451226939863,-0.00225749185849213,0.5861499761046,-0.00385138949163631,0.996927043383951,1
"Zm00001d011454",5115.95880342801,0.258658421777673,0.226094209357128,1.14402939603424,0.252611446174456,0.718913240828859
"Zm00001d011455",7.96999459662975,0.177361459839463,0.585489946153726,0.30292827571952,0.76194452226255,0.950766625120497
"Zm00001d011457",196.166127576925,0.11715071072563,0.136302597282248,0.859489936813465,0.39007026961048,0.814759794659447
"Zm00001d011458",33.3457002600802,-0.74183862509758,0.281767416352091,-2.63280486687145,0.00846829845281917,0.189002268604382
"Zm00001d011459",20.5596730059491,-0.0665240048169453,0.351897167846634,-0.189043876721219,0.850058428093794,0.972565215510038
"Zm00001d011461",437.050206542654,0.646035042892713,0.618803561195494,1.04400666609709,0.296482305495425,0.754915562071615
"Zm00001d011463",16.4491464022474,-0.400817878351817,0.418876620455595,-0.956887681904671,0.338623949260835,0.783728949233295
"Zm00001d011465",5.17829697420613,0.252957747505522,0.662350894444632,0.38190896944077,0.702528887027941,NA
"Zm00001d011466",41.8386406990453,-0.56702521934769,0.316383189457514,-1.79221032672418,0.0730992810875498,0.471373366476369
"Zm00001d011467",868.172200869603,0.159390736722987,0.330223414255301,0.482675454986845,0.62932619378738,0.913247031204309
"Zm00001d011468",190.271379330289,-0.627901486266669,0.354822757669397,-1.76962010664409,0.0767904470617313,0.475829774422636
"Zm00001d011470",12.2317181344564,0.540290220628188,0.82789399919414,0.652607968114394,0.514009047333011,0.874541547641037
"Zm00001d011471",124.079331626064,-0.174284031887821,0.28245103055192,-0.617041586101716,0.537207296269425,0.885299791644668
"Zm00001d011472",0.094272830227326,-1.40464545185213,6.44797621959821,-0.217842839987965,0.827551564543539,NA
"Zm00001d011473",19.7200603084109,-1.08828536755294,0.61656234072469,-1.76508569477954,0.0775493645002498,0.477420077942113
"Zm00001d011474",380.197707484894,0.661446096529239,0.178172852343757,3.71238428205146,0.000205315939785684,0.0282043039244133
"Zm00001d011476",0.203730259666388,0.355364549154408,6.41400882936763,0.0554044371637456,0.95581626092394,NA
"Zm00001d011477",5.02353315294802,0.316222405376349,0.861544410402237,0.36704132898815,0.713588190086281,NA
"Zm00001d011478",75.2086287648605,0.192665603980288,0.28423354867199,0.677842587127628,0.497871505585802,0.865814200711346
"Zm00001d011483",83.4292515452301,-0.203690974844881,0.235575116262022,-0.864654035099032,0.387228705018552,0.81388013093922
"Zm00001d011486",455.031610602245,1.81774087441207,0.536691107433004,3.38694054966988,0.000706767013245846,0.0573702758949591
"Zm00001d011487",242.315892674092,0.131278029481182,0.194643758131163,0.674452809284123,0.500023478205276,0.867429564969021
"Zm00001d011488",0.204558636548793,0,6.45178870792137,0,1,NA
"Zm00001d011490",42.4507853024343,-0.45373808505196,0.273330671002027,-1.66003355345583,0.0969077026808881,0.518984131563397
"Zm00001d011492",106.73385095261,-0.21620500413244,0.164876021447929,-1.31131866376774,0.189750125391416,0.659339514283244
"Zm00001d011495",0.159446187554226,-0.442864292953487,6.4479739629987,-0.0686827049077488,0.945242185174537,NA
"Zm00001d011496",5.91360974144843,0,2.07462263282453,0,1,NA
"Zm00001d011497",1.4621549477879,0.00753617174132647,1.27836958012472,0.00589514320310347,0.995296383498444,NA
"Zm00001d011498",0.0941597016073199,0,6.45178870793833,0,1,NA
"Zm00001d011499",0.118582329303126,0,6.45178870793832,0,1,NA
"Zm00001d011500",605.426817745751,0.0953074790428664,0.129290472013952,0.737157793287208,0.461026397001312,0.849334628107752
"Zm00001d011501",1.16599937550341,0.236045565758244,1.32427877657807,0.178244618831832,0.85853086997576,NA
"Zm00001d011503",0.440658941348889,0,5.40590602346528,0,1,NA
"Zm00001d011504",583.394234634806,0.336470672446751,0.165778189895684,2.02964378280686,0.0423927610744352,0.376828759810266
"Zm00001d011506",0.772131499421613,-0.0115265104066531,1.84679096341448,-0.00624137254025874,0.995020137543464,NA
"Zm00001d011507",3.91673746943901,-0.406031461331112,0.713929235801055,-0.56872788081795,0.569540823839592,NA
"Zm00001d011510",88.8873644621492,0.183036150410037,0.23588001264204,0.775971428693297,0.437765855828858,0.836765267595483
"Zm00001d011511",0.554650590941596,3.17563460175369,2.8282090097522,1.12284296910289,0.261504192446673,NA
"Zm00001d011512",212.938380242711,0.445725968790999,0.200695693404435,2.22090450088925,0.0263574303249218,0.312667772635781
"Zm00001d011513",1321.22007352485,-0.182763666839566,0.320073160043951,-0.571005912568455,0.567995634945863,0.89473049789631
"Zm00001d011514",465.525061256363,0.285399870483732,0.145478919570447,1.96179536751048,0.0497863132462833,0.402383642020632
"Zm00001d011515",50.9557729836383,-1.45787469499308,0.962429089755638,-1.51478660663014,0.129826453333435,0.580390299481168
