"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d001900",31.1597517511678,0.109768090634199,0.350666777749908,0.313026775272347,0.754260319925461,0.956498442676199
"Zm00001d001901",48.3610867286161,0.194247532746897,0.226510501433938,0.857565240980891,0.391132575319,0.841304308801697
"Zm00001d001902",3.85789077189032,-1.70491522265882,0.966224531796988,-1.76451245704558,0.077645739931953,0.602487833430958
"Zm00001d001903",251.575948200839,0.453485440404834,0.296872783157009,1.52754131107059,0.126626462842828,0.667275920072441
"Zm00001d001904",0.356787762264209,-1.80624849309831,3.64016883264707,-0.496199098486551,0.619753946995045,NA
"Zm00001d001905",40.3184098966013,0.963975693623238,0.454058091812987,2.12302282682426,0.033751939080322,0.505340727004234
"Zm00001d001906",0.191828747380176,0,6.00582262389873,0,1,NA
"Zm00001d001907",14.42903119533,0.945460939590151,0.762701846122088,1.23962062553971,0.215115748118487,0.751831179050155
"Zm00001d001908",126.46218738501,-0.0687823823909776,0.384300519017819,-0.178980716879512,0.857952842900982,0.98148348126779
"Zm00001d001909",106.25157120883,-0.285876203775287,0.225810323904956,-1.26600147784037,0.2055125531599,0.746952340421432
"Zm00001d001910",0.635829003737225,-0.652593200506531,1.85868200477384,-0.351105352518834,0.72550931253626,NA
"Zm00001d001911",0.507692587227919,-1.99071324739375,3.04296437765498,-0.654201955833566,0.512981701679597,NA
"Zm00001d001913",1852.57276075768,0.486886527521301,0.299216459147189,1.62720503046189,0.103693559712303,0.641749795854923
"Zm00001d001914",40.6766399773721,-0.262618906239001,0.48506586853451,-0.541408751418504,0.58822587649388,0.91359092923164
"Zm00001d001915",273.808351335673,0.442110622832675,0.263016291927955,1.68092485675289,0.0927775111483225,0.627073930212148
"Zm00001d001916",1.45131412670623,0.877826823523104,1.70423735719168,0.515084838281933,0.606493737087737,NA
"Zm00001d001917",10.9368011676713,-1.89418081571772,0.654952020977544,-2.89209095483143,0.00382687141212893,0.346252964608047
"Zm00001d001923",9.1261138205729,-1.6547890738127,0.705880012958345,-2.34429229250659,0.0190632252570333,0.450212044154681
"Zm00001d001924",10.3146931576176,0.491708853241446,0.453668932575306,1.08384951654106,0.278431526221132,0.789551342247952
"Zm00001d001928",9.04675451584851,-0.775810680307329,0.794132347044422,-0.976928698591259,0.328604452794285,0.812441249175466
"Zm00001d001929",64.2320444320463,0.246091086851,0.221673829761775,1.11014948005123,0.266934618435148,0.783531756659582
"Zm00001d001931",0.0421873541837154,0.0860252791713515,6.00582262393133,0.0143236463275768,0.988571774524321,NA
"Zm00001d001932",273.616226509427,-0.0341067691664589,0.187552355499215,-0.181851990478476,0.855698882203376,0.980841572766856
"Zm00001d001933",55.5010431410661,0.173073009386849,0.298039692432914,0.580704563120585,0.561439585796317,0.906330591549245
"Zm00001d001935",96.1159837286229,0.112788270153206,0.222000985720154,0.508053015113108,0.611416164357237,0.921428211253899
"Zm00001d001936",6.9856292020294,-1.40732359560137,1.5142946891183,-0.92935913050107,0.352703000662958,0.824156529980888
"Zm00001d001937",75.3311417068436,-0.287631025826898,0.268522158517897,-1.07116309288765,0.284096103244415,0.792129260897328
"Zm00001d001939",43.8129768459396,0.487848351863579,0.333593608075062,1.46240317576411,0.143630759696788,0.684375768942633
"Zm00001d001940",67.0063940432354,0.159955207760228,0.239480008232016,0.667927184991821,0.504180073464421,0.885867930827439
"Zm00001d001941",41.4477974008902,0.0111686814512044,0.410527670384806,0.027205672740002,0.978295691189921,1
"Zm00001d001943",7.23530502818031,0,1.90901368826082,0,1,1
"Zm00001d001945",0.16841420110107,-1.64294693315049,5.93928584972667,-0.276623650506079,0.782069102612937,NA
"Zm00001d001946",133.217069392796,0.214618466424066,0.302993362437392,0.708327287098288,0.478742035569855,0.876120857601233
"Zm00001d001947",106.11923410813,0.0907482513181086,0.185099145041196,0.490268344015915,0.623944024455729,0.923676460485367
"Zm00001d001949",17.9001783586936,0.256404702933394,0.449920761236884,0.569888578220991,0.568753272160901,0.907984224451483
"Zm00001d001951",46.066443400339,0.440867188445264,0.288348142503646,1.5289406223232,0.126279164578438,0.666882253180012
"Zm00001d001952",60.591672182067,0.100017408525142,0.259465685959143,0.385474511419175,0.699885887149302,0.941466082255668
"Zm00001d001953",38.958387646953,-0.250793717418048,0.337294981746961,-0.743544170503531,0.457152289736296,0.867313857746439
"Zm00001d001959",360.225209885073,-0.274826914313666,0.211366667164545,-1.300237724332,0.19351950479244,0.736970953263857
"Zm00001d001960",513.874647133025,-0.103807391411816,0.401410667903291,-0.258606458951473,0.7959388992203,0.965060382793112
"Zm00001d001961",3.02901283922735,-0.55818913752225,1.07207786544052,-0.520661003753572,0.602602944578373,0.919505310653199
"Zm00001d001962",238.061045997914,-0.304302762703104,0.310344146871565,-0.980533274980819,0.326822952787642,0.811912663261943
"Zm00001d001963",0.426001170742025,0.387494018061702,2.26723072768853,0.17091071205477,0.864293973595335,NA
"Zm00001d001964",3.36176998407614,1.76916946908381,1.05480964378072,1.67724051397807,0.0934954596066811,0.629092752458212
"Zm00001d001966",71.8894540769489,0.140338787430918,0.227108259586975,0.617937840244744,0.536616314087315,0.898764415610116
"Zm00001d001967",63.5763901808747,-0.166249225183345,0.225004891447883,-0.738869382410085,0.459986315772795,0.868258007780078
"Zm00001d001968",46.3917733264873,-0.554474273991739,0.408452757874248,-1.35749915578351,0.174622661517209,0.721548661351009
"Zm00001d001970",1.20163875007925,-0.924762020298358,1.57723555263934,-0.586318269804953,0.557661655858235,NA
"Zm00001d001972",25.9946605916376,0.0715440515274435,0.395434589867856,0.180925122284704,0.856426349524202,0.981002701998216
"Zm00001d001973",2.9045406799885,0.952999092496958,1.12676784071729,0.845781231997432,0.397674797225636,0.845307891864164
"Zm00001d001974",4.87682030569146,0.408100909328267,0.745324308357145,0.547548100541372,0.584002234047264,0.912578444165676
"Zm00001d001976",0.310521110626261,2.41780999733545,5.35946522954079,0.451128964137829,0.651896603471971,NA
"Zm00001d001978",51.5720500547325,-0.413051579611887,0.44004947799031,-0.938648039075693,0.347911479640195,0.822107392873242
"Zm00001d001979",112.835733001087,-0.141142360694303,0.196521610552673,-0.718202747765864,0.472632283966957,0.873388597453994
"Zm00001d001980",45.9836226418198,-0.00771913373995616,0.248792174682216,-0.0310264330050407,0.975248459327499,1
"Zm00001d001982",87.3228406967704,-0.118175020550309,0.29386313759854,-0.402143057193357,0.687578746387816,0.938416067804421
"Zm00001d001983",36.3418252549484,-0.01782108015473,0.341610128315602,-0.0521678916330774,0.958394916847139,0.999353920312815
"Zm00001d001984",11.941677186506,0.278321806073674,0.690985994649801,0.402789359304931,0.687103189664021,0.938017491709135
"Zm00001d001987",6.11713082384494,-0.789912195604594,0.657772769993854,-1.20088916969302,0.229794195947075,0.762270009170874
"Zm00001d001988",75.9312605004413,-0.3620440530469,0.235769233132285,-1.53558650650471,0.124639825670975,0.664500774528375
"Zm00001d001989",36.219013637072,0.514329823340346,0.454726163794841,1.13107594040355,0.258023129867267,0.780178771380712
"Zm00001d001990",0.216251354186567,-1.61194981071648,5.69491340846736,-0.28305080254948,0.777137893829327,NA
"Zm00001d001993",0.329780912203002,0,4.34547428024817,0,1,NA
"Zm00001d001994",63.607761026007,0.42019265986226,0.351512419200319,1.19538496198281,0.231936658345145,0.762555720651416
"Zm00001d001995",204.395586165724,-0.0637951876395388,0.23191764563656,-0.275076902684295,0.783257156304553,0.962583288583831
"Zm00001d001996",1.55636766129114,-0.277948630178697,1.46968302366763,-0.189121481096698,0.849997605804135,NA
"Zm00001d001997",5.23067286743375,-0.104823183566461,0.809547856794469,-0.129483615683358,0.896974988600366,0.988129497626501
"Zm00001d001999",103.846039701861,-0.52594485745693,0.329158842993983,-1.59784513966876,0.110077445872998,0.648695287365924
"Zm00001d002000",1873.39234711561,0.248032060854285,0.323700767054751,0.76623871828,0.44353427431275,0.861389002860862
"Zm00001d002001",438.411191172981,0.854666389977414,0.345597717992295,2.47300935591383,0.0133980635404855,0.415587377178384
"Zm00001d002003",114.795268885692,-0.161924151357252,0.277581374372938,-0.58333939632312,0.55966484648925,0.906330591549245
"Zm00001d002004",15.0530238171876,1.64175081838142,0.661320941519068,2.48253263326318,0.01304521184406,0.411400001024254
"Zm00001d002005",2.69101161201675,-0.949941944620517,1.05581002372152,-0.899728098121438,0.368264966556456,0.831854622588728
"Zm00001d002006",2694.29839694985,0.451472482978482,0.271205138367433,1.66469000438634,0.0959746182109674,0.631444266284542
"Zm00001d002011",0.160306309313118,0,6.0058226238977,0,1,NA
"Zm00001d002012",118.813751393009,0.00864372113288053,0.209631467088631,0.0412329372728475,0.967110195845538,0.99950603188639
"Zm00001d002013",2.64597526698101,-0.713947577787461,0.889707801190547,-0.802451745204554,0.422291691008284,0.852981561053361
"Zm00001d002018",0.507091779482721,-0.880717987256215,2.7099965290512,-0.324988603422516,0.745189697091278,NA
"Zm00001d002019",10.261475507085,2.01753711865253,1.26265371124812,1.59785466171735,0.110075326211281,0.648695287365924
"Zm00001d002020",18.6854274234111,-2.50377547596052,1.29514170181972,-1.93320582021459,0.0532108480665118,0.557030339994448
"Zm00001d002021",4.87016684233712,-0.364860097493115,0.889123493405402,-0.410359303515507,0.68154239508186,0.937042781323633
"Zm00001d002022",38.5252046979972,-0.296935097312457,0.299858212239915,-0.990251676265182,0.322051119845278,0.810150270414837
"Zm00001d002024",384.267778486813,-0.359509758171561,0.309670842043107,-1.16094158494107,0.245665655935802,0.772744842382357
"Zm00001d002025",0.0514244223198699,1.18306631715095,5.98280320534477,0.197744481398628,0.843244985701133,NA
"Zm00001d002026",40.0112736948531,0.477371915684802,0.383130351463607,1.24597780849567,0.212772542380782,0.751150625746199
"Zm00001d002027",64.0573537683291,-0.170988358805536,0.244545168240923,-0.69920972078696,0.484420976516208,0.878454626171926
"Zm00001d002028",285.805220124776,0.459877749555412,0.228925162369208,2.00885627772856,0.0445523778773573,0.533364553357302
"Zm00001d002029",212.252552547536,1.32389832161678,0.472031217779955,2.80468382545397,0.00503659584609616,0.358010759618485
"Zm00001d002032",11.8404915058827,-0.241922080454392,0.586847029892245,-0.412240444496775,0.680163195621919,0.936666689966314
"Zm00001d002033",36.164370743936,-0.412202068882071,0.357085972902768,-1.15434965291765,0.248356847494779,0.774578867737336
"Zm00001d002034",99.5807146105525,0.153536295208411,0.24104974692598,0.636948584955611,0.524158334417085,0.892355564447644
"Zm00001d002035",2.66847956423034,-0.341228372942159,1.15323711648571,-0.295887435518893,0.767316046679109,0.960251799469333
"Zm00001d002036",32.9188434979398,-0.326950253307943,0.369702464389385,-0.884360492018755,0.376501643008436,0.834749569634592
"Zm00001d002037",0.149135261443443,0,6.00582262393133,0,1,NA
"Zm00001d002038",1175.23785514856,-0.434766525949464,0.265810033976802,-1.6356287211769,0.101917315560732,0.638920563040161
"Zm00001d002039",2.15961846299059,-0.757617183315652,1.0148545345687,-0.746527859421379,0.455348608735135,0.867001056916104
"Zm00001d002043",3.10187623335926,-0.2115714254434,1.1573810356994,-0.182801876752325,0.854953475990967,0.980820020216635
"Zm00001d002046",8.49701503447761,-0.210164215528104,0.556753512216986,-0.377481616040881,0.70581572391426,0.94248482012822
"Zm00001d002051",45.4373188544005,-0.523981675025641,0.231222700807442,-2.2661342212329,0.0234431665523267,0.473569313601442
"Zm00001d002052",983.768609801935,-1.42390877039539,0.557331763474247,-2.55486743034195,0.0106228247661541,0.389730601235418
"Zm00001d002053",23.0989047958724,-0.149442467003733,0.429405493107425,-0.348021786871616,0.72782382151313,0.950573974465963
"Zm00001d002054",28.2627953568707,0.267871155882888,0.332847958502352,0.804785335286937,0.420943565550793,0.852884007720122
"Zm00001d002055",4.90829140227904,0.570083606196897,0.831050738574287,0.685979302749801,0.492726160107057,0.882430652986726
"Zm00001d002056",0.287700936408982,0,5.46681725335406,0,1,NA
"Zm00001d002058",42.8762574798108,-0.0513542609081051,0.287766416371295,-0.178458145170924,0.858363188830531,0.981492788271868
"Zm00001d002063",109.851513546738,0.41770451022462,0.229763140256324,1.81797876612684,0.069067378260441,0.586924041800574
"Zm00001d002064",268.320268393956,-0.0339577158252684,0.270988531927956,-0.125310527289385,0.900277718306927,0.988351577224693
"Zm00001d002065",702.836329730649,0.169003222934804,0.27362216871968,0.617651792344149,0.536804896046498,0.898804517326129
"Zm00001d002066",71.4896495960533,0.0617232759747897,0.38467981571275,0.16045363820409,0.872523739725213,0.983491369212438
"Zm00001d002067",0.186610874414639,0.0860732004827063,6.00582262391355,0.0143316254695878,0.988565408743523,NA
"Zm00001d002068",11.7687967548411,-0.51441601484718,0.605884713337785,-0.849032833347602,0.395863022671237,0.843594356185161
"Zm00001d002069",27.1843748229247,0.459120958079281,0.455325722718892,1.00833520965547,0.313293565320181,0.805563501120694
"Zm00001d002071",11.2618290881975,0.790236198054081,0.736724384200951,1.07263478038828,0.283435013251898,0.791925021564023
"Zm00001d002072",0.106920321612516,-0.792497144219022,5.97914826853822,-0.13254348422652,0.894554430958637,NA
"Zm00001d002074",1.72365107705721,1.03627981800584,1.11878629696836,0.926253584633557,0.354314211188237,NA
"Zm00001d002075",83.0912070994726,0.605020544928628,0.374295554923845,1.61642460608897,0.106002541910901,0.643440227350547
"Zm00001d002079",49.1430822564487,0.802042120486258,0.373440722653894,2.14770931993294,0.0317368545246517,0.499822219748326
"Zm00001d002080",382.670408471426,-0.0138560445951755,0.145208172702611,-0.0954219334716991,0.923979695175211,0.993816103645021
"Zm00001d002082",2.05846518840345,-0.852829308350779,1.13414317992154,-0.75195912072564,0.452075642772965,0.865688639552792
"Zm00001d002084",34.1018282352734,0.00709731340184305,0.372939747819035,0.0190307239798074,0.984816595652825,1
"Zm00001d002085",121.096153652056,0.195501330527683,0.232724189676737,0.84005590823731,0.400877040200369,0.846528568499706
"Zm00001d002086",22.9676339618543,-0.375479134613486,0.342884149034501,-1.09506122015487,0.273489816717424,0.78729359498054
"Zm00001d002087",110.040583680153,0.114997217655131,0.200063740737217,0.574802896473776,0.565424607616972,0.907013674908676
"Zm00001d002088",4.86316543851374,-1.10196906453787,1.01617692791847,-1.084426377201,0.278175793752755,0.789551342247952
"Zm00001d002089",478.246705756612,-0.642367967736512,0.424236000388248,-1.51417599437256,0.129981208456651,0.670543672004338
"Zm00001d002090",29.470543246859,-0.330169453835843,0.350577113135349,-0.941788386820257,0.346300992030706,0.821975517714622
"Zm00001d002091",14.1634174079694,-0.594770795703131,0.585561390791063,-1.0157274797432,0.309759178401061,0.805363803102527
"Zm00001d002093",12.4825713546611,1.30615287554731,0.800251109993019,1.63217877393348,0.102641830922914,0.641680407060888
"Zm00001d002094",1151.91007316131,0.372275241877833,0.398477449661777,0.934244189210244,0.350177946145974,0.822725989935791
"Zm00001d002095",22.2051369183604,-0.633354797164783,0.454085446236264,-1.39479210887381,0.163078539199931,0.709350041603151
"Zm00001d002097",2.73720625502658,0.556956327030737,1.4593509195781,0.381646607103763,0.702723508795045,0.941591586649795
"Zm00001d002098",6.98980329208981,-0.362689632245751,0.661065250957101,-0.548644224939433,0.583249629535176,0.912547263750064
"Zm00001d002099",140.83179688042,-0.0677749027652793,0.173087063973669,-0.391565384548839,0.695379368657325,0.940593731250001
"Zm00001d002100",0.462109834749311,0,4.90257830678678,0,1,NA
"Zm00001d002103",79.9926340424249,-0.0847382538356763,0.224147514102631,-0.378046815174033,0.705395816665017,0.94248482012822
"Zm00001d002104",952.52102407261,0.376038367633332,0.356732932521398,1.05411733359038,0.291829201188644,0.795371648317364
"Zm00001d002105",218.707573521759,-0.00790867992227125,0.184706820089624,-0.0428174764658597,0.96584703255984,0.99950603188639
"Zm00001d002111",8.5747953893314,-0.0722463987414835,0.806400233027349,-0.0895912423912126,0.928612043979223,0.995183118648729
"Zm00001d002113",2.98292019151677,-0.208364448392134,1.3505926344872,-0.154276310318579,0.877391875306009,0.984272942224773
"Zm00001d002115",2.35744393217333,-0.245081357563491,1.03726236726564,-0.236277113002333,0.813217645387709,0.970390647084041
"Zm00001d002117",0.232348384758676,-0.521391612081321,4.76237964618506,-0.109481320435885,0.912820736835936,NA
"Zm00001d002119",5.12828366620338,-0.265021017126813,0.672082907106925,-0.394327863905413,0.693338993997402,0.940384657865303
"Zm00001d002121",16.8448762884363,1.08488044306289,0.836475439790638,1.29696628431126,0.194642787774836,0.737564688129158
"Zm00001d002122",365.423532255137,-0.23596413644661,0.299768772781864,-0.787153826120229,0.431191823235873,0.855605256156451
"Zm00001d002125",28.0418157813158,-0.719065824329925,0.46101668137005,-1.5597392749282,0.118821506859054,0.660083482079094
"Zm00001d002126",64.3129872982225,0.204338794031463,0.30967730818757,0.659844259262601,0.509353777609774,0.887270526013389
"Zm00001d002127",0.101892036091248,0.0860426254419241,6.00582262393133,0.0143265345698141,0.988569470276869,NA
"Zm00001d002128",21.7289119151967,-0.252797209699645,0.603279647034888,-0.419038187252198,0.675188224114293,0.935575334832893
"Zm00001d002129",317.950620316734,-0.382154372066298,0.327102894344575,-1.1683001852736,0.242685700664537,0.769917828011621
"Zm00001d002130",347.818182415679,-0.232824920088761,0.331392048967804,-0.70256640379257,0.482326005630504,0.877932231804061
"Zm00001d002131",29.5497617726041,-1.42547492456244,0.939040356173213,-1.51801242107586,0.129011267416125,0.669784510534298
"Zm00001d002132",9.17987737712649,0.91855277527442,0.831289495742121,1.10497339372056,0.269171118042374,0.783994334224639
"Zm00001d002133",2.31673958571797,-1.81244684611424,1.63412114490454,-1.1091263654263,0.267375672429955,0.783531756659582
"Zm00001d002134",0.235198638709552,0,6.00582262382536,0,1,NA
"Zm00001d002135",77.0271690988417,-0.192900492986589,0.290074952782824,-0.665002238683503,0.506049061202081,0.886204204770786
"Zm00001d002136",1.0964514694518,-0.397573793714283,1.67780447698548,-0.23696074195046,0.812687246327251,NA
"Zm00001d002137",7.53013985657015,-0.279964248957426,0.767134819579066,-0.36494790982248,0.715150290214878,0.946736490273091
"Zm00001d002139",63.5271662595101,0.87591014490278,0.562824984863914,1.55627445202094,0.119642843833649,0.661064206210222
"Zm00001d002140",23.1985843250493,-0.34091381455327,0.316311844536277,-1.07777758070698,0.281133026870726,0.791461255365052
"Zm00001d002141",421.676912694117,-0.0853451165908748,0.289712661198282,-0.294585387597071,0.76831062608677,0.960251799469333
"Zm00001d002143",46.6707263672699,0.748388755151781,0.456387161989232,1.6398111460669,0.101044439952971,0.637166455458572
"Zm00001d002145",41.5519353027832,-0.105247239966279,0.414341445607801,-0.254010891456661,0.799487143838913,0.965877805722234
"Zm00001d002146",8.61282398203704,0,1.79832373967712,0,1,1
"Zm00001d002147",41.3483945848034,0.462011373894843,0.28774830271222,1.60560937993405,0.108359763227706,0.644589064166269
"Zm00001d002148",181.16257977224,-0.422449186372292,0.192473647455321,-2.19484169369396,0.028174955506935,0.490684222083477
"Zm00001d002149",8.41725031631681,-0.142127150387867,0.543875125508016,-0.261323130479833,0.79384333058493,0.965060382793112
"Zm00001d002153",27.55368390603,-0.38367334863561,0.425429881936053,-0.901848612254463,0.367137292272001,0.83165307393739
"Zm00001d002154",6.77543611427699,-0.477514343171856,0.710188642141823,-0.672376767011852,0.501343869513414,0.884924071255356
"Zm00001d002155",77.2229426697023,-0.118904315714557,0.263297263687608,-0.451597232911741,0.651559163797839,0.930245012085871
"Zm00001d002156",166.360492731311,0.275254831519005,0.23267679134861,1.18299220959516,0.236812234915189,0.765270093892652
"Zm00001d002157",4.38952664716098,0.321358949205438,0.94205676639949,0.341124824604426,0.733009613535778,0.951465031371831
"Zm00001d002158",5.87841090402176,0.349168884927443,1.18889556724999,0.293691804853053,0.768993417078024,0.96027792000244
"Zm00001d002159",43.2049952711398,0.350540610417163,0.50595994313681,0.692822851239782,0.488420729821345,0.880161186227116
"Zm00001d002160",8.28892785024738,-0.6842704973522,0.999249011313351,-0.684784762961975,0.493479751744018,0.882460747359026
"Zm00001d002161",0.0670435206976613,0,6.00582262389873,0,1,NA
"Zm00001d002163",107.743613555448,-0.170383412109555,0.361146093164348,-0.471785283946068,0.637080055940419,0.92564325940305
"Zm00001d002164",7.48696336727396,0.0360724217282389,0.765997790621232,0.0470920701990326,0.962439847392025,0.99950603188639
"Zm00001d002166",167.469097939018,-0.112625952648298,0.28558585676109,-0.394368103258406,0.693309289486153,0.940384657865303
"Zm00001d002167",1.23737716349863,0,3.12863528921326,0,1,NA
"Zm00001d002168",7.11014014065985,-1.425584601904,1.90986708530084,-0.746431316019795,0.455406907763339,0.867020108529034
"Zm00001d002169",135.535133547325,-0.324386793546196,0.320915586671865,-1.01081657301326,0.312104229446152,0.805563501120694
"Zm00001d002172",7.64054976888141,-0.701878161799749,0.56467414570777,-1.24297910066346,0.21387553496204,0.751286773358403
"Zm00001d002174",4.74274551376846,0.459150651289704,0.857765395009582,0.53528698401802,0.592451425399366,0.915271438022352
"Zm00001d002175",250.986398685861,-0.222786034625587,0.210460605861229,-1.05856406577336,0.289798359379466,0.794280696471274
"Zm00001d002176",0.429203929863397,-0.712913031240952,4.07122186309476,-0.175110336703445,0.860992936251663,NA
"Zm00001d002179",0.0561582273413725,-0.979456811739756,5.9683037379934,-0.164109746208905,0.869644749471848,NA
"Zm00001d002181",4.15319475445864,-2.69608127225744,1.31913615504486,-2.0438233475344,0.0409710017887862,0.524433626061972
"Zm00001d002182",0.300098165060207,-1.06234769249393,5.38759892479711,-0.197183886054387,0.843683640126261,NA
"Zm00001d002184",18.3135367129419,0.651772477160688,0.383420836885962,1.69988799371,0.0891519956994419,0.61901816537002
"Zm00001d002185",3.82444888634846,-0.153110406653726,0.96483435521886,-0.158690873542738,0.873912428918301,0.9839963756981
"Zm00001d002186",78.5078834040618,-0.228062337767942,0.248401216696735,-0.918120856253194,0.358555597015012,0.827559276018263
"Zm00001d002188",0.114262125542655,0,6.00582262391568,0,1,NA
"Zm00001d002190",21.3851075573462,-0.409666004287347,0.496215288473981,-0.825581181803566,0.409041713652194,0.850034763166499
"Zm00001d002191",13.566944974298,-0.160573842133315,0.913184917613761,-0.175839349770372,0.860420154606033,0.981969003665305
"Zm00001d002192",0.651429536888603,0.863403808201862,2.3492652602894,0.367520783113058,0.713230592186931,NA
"Zm00001d002198",6.1567247018346,-0.219584640602482,1.36943906938415,-0.160346411542963,0.872608200691074,0.983491369212438
"Zm00001d002199",1.24592595183452,0.450883845711379,2.02783838363828,0.222347031868693,0.824043742148086,NA
"Zm00001d002200",43.5973445029585,0.423423433599146,0.395596648495728,1.07034130650305,0.284465707924937,0.792129260897328
"Zm00001d002208",0.649672238052463,1.47538412962815,3.1341497545481,0.470744618213332,0.637823117727486,NA
"Zm00001d002213",0.458094745408761,-0.163866309838984,2.36539500933054,-0.0692765095016252,0.944769523508701,NA
"Zm00001d002215",0.236632784224452,2.65568389508613,5.96623820947665,0.445118649615414,0.656234011979419,NA
"Zm00001d002216",2.29605034314268,0.246116520717041,1.01965575367691,0.241372168822209,0.809266681207917,0.969282389070715
"Zm00001d002232",0.084706975395159,0,6.00582262393133,0,1,NA
"Zm00001d002234",54.5378315365376,0.269413623405553,0.396320692255513,0.679786921728171,0.496639388820251,0.884154482590452
"Zm00001d002235",41.0042511126135,-0.286574468529165,0.317492872379212,-0.902617014302233,0.366729193303857,0.831622742435902
"Zm00001d002240",494.204826587788,-0.255695636985964,0.309835450845152,-0.825262687947723,0.409222470210572,0.850034763166499
"Zm00001d002241",36.647425567273,-0.744480302497035,0.51098686452187,-1.45694606688891,0.145131268405432,0.686872888636634
"Zm00001d002243",18.3004751864326,-0.163648400499089,0.468536512483605,-0.349275661851039,0.72688236831016,0.950190378736244
"Zm00001d002244",144.849094707919,0.208449244342957,0.195266125376336,1.06751359940805,0.285739975948387,0.792365330364313
"Zm00001d002246",58.5482502608174,-0.249544767451883,0.273505000963633,-0.912395629230426,0.361560489544713,0.828391187722999
"Zm00001d002247",0.301832332512259,1.17588900316225,4.4376695219652,0.264978948374127,0.791025679085031,NA
"Zm00001d002250",22.6986266179172,-0.134278073711019,0.444179233495462,-0.302306059322764,0.762418759640949,0.958754328507538
"Zm00001d002252",25.733522108935,-1.19166633963281,0.434444256224357,-2.74296718752659,0.00608867692458694,0.360439106850959
"Zm00001d002253",59.9838855043577,0.681114522260271,0.446157054338432,1.52662502057765,0.126854281657994,0.667275920072441
"Zm00001d002255",0.0667551659650829,0,6.00582262393133,0,1,NA
"Zm00001d002256",353.82736979829,-0.48150840154991,0.319759336607453,-1.50584626131191,0.13210664445122,0.671668521665496
"Zm00001d002257",223.941307788849,0.118196349918293,0.28168626514963,0.419602815407089,0.674775631303415,0.935560346715725
"Zm00001d002258",1469.74240558859,0.555174511215543,0.343340994588033,1.61697705769649,0.105883233274438,0.643440227350547
"Zm00001d002259",85.3824152009524,0.0022406029618964,0.272658747924452,0.00821760893040271,0.993443370501677,1
"Zm00001d002260",0.0997873097877862,0.978107652685747,5.99119370793252,0.1632575577369,0.870315649517479,NA
"Zm00001d002261",16.207658425615,0.962251870979873,0.872893796335603,1.10236992749793,0.270300879895915,0.784415247154186
"Zm00001d002262",0.0838885392657541,0,6.00582262388207,0,1,NA
"Zm00001d002266",147.913317252492,0.0357955957174758,0.233049043895623,0.15359683575234,0.877927632036539,0.984389821847098
"Zm00001d002267",44.5063817844311,-0.680860349916669,0.343459689551922,-1.98235883461294,0.047439093451031,0.540671964347684
"Zm00001d002271",0.728356526124932,3.8573746834229,2.56755040639831,1.50235597081575,0.133005200830857,NA
"Zm00001d002272",78.5866254567665,-0.174052906937556,0.318167033173644,-0.547048841614474,0.584345177538363,0.912578444165676
"Zm00001d002274",20.3125483502033,-0.483696809304692,0.458470008246475,-1.05502388510582,0.291414401003098,0.795253221032822
"Zm00001d002275",277.542901942107,-0.467529989734251,0.395118588595335,-1.18326498228378,0.236704146363172,0.765270093892652
"Zm00001d002277",33.9634476709145,0.251537051590093,0.355245449452359,0.708065513514272,0.47890457449659,0.876120857601233
"Zm00001d002278",13.2642600514063,0.712086831663215,0.961115764627632,0.740896006361004,0.45875649714748,0.867855596565363
"Zm00001d002282",16.7010233110032,0.316062576588775,0.396357587843833,0.79741775175326,0.425208452906641,0.853735483691215
"Zm00001d002283",16.8444104715334,-0.337539367242089,0.457745780629294,-0.737394819408387,0.460882284994639,0.868585378256731
"Zm00001d002284",17.145401291356,0.947336156833351,0.618467759564444,1.5317470348018,0.125584870774472,0.665733925262401
"Zm00001d002285",0.357378138523807,1.45770644680703,3.52643078138334,0.413365960421659,0.679338510064633,NA
"Zm00001d002286",0.345528055331208,-1.20620514452307,4.26063302181462,-0.283104679128019,0.777096594841511,NA
"Zm00001d002287",34.4669312467724,0.227271810052036,0.424354203453383,0.535571011674926,0.59225506766794,0.915271438022352
"Zm00001d002288",8.3807009210141,-0.568659916951992,0.717870869080762,-0.792147921645246,0.428274430483288,0.855420627004568
"Zm00001d002290",0.378148478349574,3.24627010159966,5.21215902879959,0.622826372653351,0.533398625752316,NA
"Zm00001d002292",44.6632934489305,-0.493965826521764,0.419846542884957,-1.17653898762033,0.239379562302031,0.766956061477519
"Zm00001d002296",50.9626899262542,0.335351158604885,0.296332136292162,1.13167327310816,0.257771822024351,0.78002448106471
"Zm00001d002301",59.7584434535146,-0.131005265640375,0.331759235175428,-0.394880539108735,0.692931052860419,0.940326422493563
"Zm00001d002302",4.59243318152901,-0.580442324181971,0.814316138849859,-0.712797274289306,0.475971212534143,0.875223410068904
"Zm00001d002304",0.2755707986552,0.0860805160460386,5.53778601825803,0.0155442113079545,0.987598013222723,NA
"Zm00001d002307",0.371105358712254,0.00987802722871286,3.19818877312805,0.00308863170045196,0.997535632370403,NA
"Zm00001d002309",0.812321244632131,-1.85597475600634,2.29125871743517,-0.810024089328469,0.417926330830776,NA
