"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d007084",749.494590234645,-0.427338481862593,0.176306739959384,-2.42383519745779,0.0153575730698531,0.0517999909345044
"Zm00001d007085",29.2051296513412,-0.447207554608833,0.381129038795101,-1.17337570504371,0.240645175443619,0.412222360268516
"Zm00001d007089",135.19691586843,0.287436943279701,0.292460392876868,0.982823487489187,0.325694319942139,0.507435760224173
"Zm00001d007090",119.162443795581,0.170058910153303,0.189443146463137,0.897677816950709,0.36935733918159,0.5513267862356
"Zm00001d007091",9.1037465124645,0.38270794807208,0.632637818796739,0.604940041049049,0.545218836819428,0.705118297730027
"Zm00001d007092",2810.48892612084,-0.302039476463953,0.159159468022721,-1.89771604678168,0.0577334975490693,0.145947413058827
"Zm00001d007093",1.87441819385975,1.93277822586685,1.58182610090471,1.22186517516775,0.221758616776782,0.389740768985195
"Zm00001d007095",26.2201203402201,0.226604993443301,0.366427693536882,0.618416668391066,0.536300713061394,0.698066556826084
"Zm00001d007096",134.75943801104,-0.178559412836061,0.192641360106548,-0.926900706770872,0.353978090228992,0.536798124932826
"Zm00001d007097",2024.83415833994,-0.618777761374518,0.230236976761111,-2.68756899990286,0.00719742303217537,0.0281284646718094
"Zm00001d007100",0.508360172496221,3.29735219867634,2.92310011763995,1.12803259073403,0.259306155556449,NA
"Zm00001d007102",195.572640227086,1.25640784000008,0.190908014569504,6.58122102853181,4.66600327121045e-11,1.21762215847932e-09
"Zm00001d007103",36.3502228822054,0.244717807557525,0.264765629102006,0.924280875835448,0.355340097079061,0.538019508689279
"Zm00001d007105",6.60521960931869,0,1.83099487840573,0,1,1
"Zm00001d007106",1.49522092916056,-1.48235387018651,1.3259660571628,-1.11794254625064,0.263591532251983,0.438732957146919
"Zm00001d007107",9.21489008779901,-0.820106624059966,0.62072487911598,-1.32120791618332,0.186432047519719,0.344295261137555
"Zm00001d007108",1.57470467983872,-0.891218278821376,1.40852482851117,-0.632731678406694,0.526908879276086,0.690529832240759
"Zm00001d007111",44.0226442137818,0.0267168595257182,0.246000871917885,0.108604735086615,0.913516004917098,0.95402258927126
"Zm00001d007113",222.114390671063,0.31865595953223,0.179133715022171,1.77887205372138,0.0752607407622046,0.177707269714238
"Zm00001d007117",388.486503420262,0.174981514102593,0.171258344571987,1.02174007660713,0.306903937567253,0.487161440138399
"Zm00001d007118",227.46082285268,-0.114213775391511,0.139420520473509,-0.819203478825149,0.412670330435097,0.590906768838468
"Zm00001d007121",69.9483442459293,0.312165027525731,0.34400984127133,0.90743051527854,0.364179178566965,0.545809985372118
"Zm00001d007123",6.62379118271652,-0.912359488608167,1.36382041548129,-0.668973332743517,0.503512489189746,0.671514011883467
"Zm00001d007124",40.5038242253515,0.0287783669147425,0.323344366541805,0.0890022214474603,0.929080144668602,0.963036963324556
"Zm00001d007125",1.32593061071525,0,2.275757500031,0,1,NA
"Zm00001d007127",0.0817644495892216,0,6.00631008342227,0,1,NA
"Zm00001d007130",14.1734107332296,-1.95928207649552,0.497481828281835,-3.93839928437656,8.20270119358443e-05,0.000620255752900799
"Zm00001d007133",70.4068103092269,0.468682304682607,0.197015776737867,2.37890747859344,0.0173640336400179,0.0572966947486438
"Zm00001d007135",0.17476498698316,1.32672819101355,6.00631008342227,0.220889060435856,0.825178815554332,NA
"Zm00001d007139",107.664863819353,1.02183252041323,0.203933751483417,5.01061012696725,5.42577378681621e-07,6.87828011368028e-06
"Zm00001d007141",12.1525415737812,-0.10577972684426,0.579813633553552,-0.182437460457697,0.855239429874387,0.920682112930668
"Zm00001d007144",62.219999245959,0.0322558913599646,0.18357242105146,0.175712076875222,0.860520146953512,0.923709369293657
"Zm00001d007145",93.330220673795,0.0123122831566131,0.212897557713357,0.0578319605393982,0.953882479944757,0.976720453366101
"Zm00001d007146",30.123200568242,-0.53360943280992,0.327236232616197,-1.63065510363508,0.102963114955049,0.223592745843132
"Zm00001d007151",12.4750973032763,0.253767839912725,0.471590948808055,0.538110073049795,0.590501058628639,0.740812159082815
"Zm00001d007152",16.6296555453878,-0.13538401096987,0.410052871963053,-0.330162328388883,0.741277309854121,0.851578563373283
"Zm00001d007153",21.0703386893848,0.724130712738467,0.425177583535161,1.70312533110905,0.0885446163860941,0.199725805621857
"Zm00001d007154",100.441965143,-0.617956861253657,0.230205868751989,-2.68436623533438,0.00726674555966986,0.0283377425178654
"Zm00001d007155",0.879772707645732,2.25250453950548,2.28556706761641,0.985534212240201,0.324361734937439,NA
"Zm00001d007156",0.202481503014873,0,6.00631008342227,0,1,NA
"Zm00001d007157",54.7544167364167,-1.52969137843623,0.317785656615419,-4.81359478186721,1.48239243581272e-06,1.71521307323787e-05
"Zm00001d007158",325.037554790975,0.659852760889557,0.132598896830458,4.97630656560627,6.48089774199605e-07,8.10077299119431e-06
"Zm00001d007159",0.599919287778382,1.67332213584708,3.05004262117241,0.548622541938074,0.583264512808084,NA
"Zm00001d007160",142.079180590328,0.613820067497401,0.310808929902741,1.97491129900765,0.0482782149296058,0.127426589022594
"Zm00001d007161",29.1578978539618,-2.07325191469676,0.524297839495532,-3.95433999249662,7.67462116335259e-05,0.000585862245372217
"Zm00001d007162",46.8461327928443,-0.404854021541189,0.29546767903262,-1.370214240917,0.170620034143864,0.323204096456843
"Zm00001d007164",3.13400946360954,-0.325747161609214,0.823445316552396,-0.395590520780485,0.692407131172387,0.816922801000264
"Zm00001d007166",8.18773115805798,0.634769199436114,0.592128834136804,1.07201197246452,0.283714654661008,0.462082018638073
"Zm00001d007167",59.8128494431866,-1.13743701797825,0.368360241603959,-3.08783872283688,0.00201617856641361,0.00975053711949746
"Zm00001d007168",2.29100865636165,-2.12019795609827,1.22113411051813,-1.73625315830271,0.0825190816784359,0.189879009706212
"Zm00001d007169",2.09868603632539,2.09375993785768,1.32183992404672,1.58397389863047,0.113199658978525,0.239785908975121
"Zm00001d007172",3.92438770648337,0.174320961343558,0.893340155284783,0.19513391434642,0.845288113062465,0.915321085461918
"Zm00001d007173",89.0039438905008,-0.731850454777155,0.223063002836669,-3.28091366775435,0.00103471410224326,0.00553988748163893
"Zm00001d007174",63.7419804329554,-0.831717599032489,0.234567899758306,-3.54574347082219,0.00039150713241013,0.00240917081293968
"Zm00001d007175",13.2138952471286,-1.82061426641296,0.696881450545207,-2.6125164688895,0.00898783618814082,0.0335979393697517
"Zm00001d007179",85.1316423711295,-0.330497942322517,0.168410940607888,-1.96244935827547,0.0497101910537843,0.130308104209801
"Zm00001d007180",44.6569795948741,3.25177960086616,0.668252953178236,4.86609087980916,1.13827192117588e-06,1.34797193973247e-05
"Zm00001d007181",2.67800695822976,-1.07237849870669,1.63889199240604,-0.65433140418994,0.512898317532227,0.679073625638063
"Zm00001d007183",396.011296535381,0.519998028197059,0.199860814930024,2.60180080011744,0.00927356999475365,0.0344165014091009
"Zm00001d007184",53.4753711305282,-0.998837548343208,0.334113381817981,-2.98951674101864,0.00279419135233758,0.0128285068638194
"Zm00001d007185",228.765937312818,-1.0039926851745,0.217435226425127,-4.617433438368,3.88515238673684e-06,4.10997037026484e-05
"Zm00001d007186",88.8469864148281,-1.18761412075994,0.270268303509064,-4.39420422350825,1.11179261908642e-05,0.000105533866490122
"Zm00001d007187",10.6085775779207,-1.74800918115511,0.498533180384681,-3.50630459502474,0.000454374925360924,0.00273225606362055
"Zm00001d007188",26.1676604204317,-0.210060169408539,0.382558135882193,-0.549093457192155,0.582941315098725,0.734542152461861
"Zm00001d007189",4.78814075625649,0.698896590356071,0.666408973085659,1.04875026985304,0.294293071037516,0.474052559019534
"Zm00001d007190",0.166729238056016,-0.960624259446732,5.95534108482442,-0.161304658417404,0.871853454421292,NA
"Zm00001d007191",1.16437293044546,0.875719454322646,1.60532601059466,0.545508792944963,0.585403634683562,NA
"Zm00001d007192",51.3030616749518,-0.911782764083709,0.226681344929704,-4.02231054508019,5.76300052237486e-05,0.000455349761981759
"Zm00001d007193",39.5365746454599,-0.0222325063614111,0.25511793188379,-0.0871459963525354,0.930555464626943,0.963748045708949
"Zm00001d007194",17.1788575434347,-0.470038631527226,0.368031751629973,-1.27716869385719,0.201542696921077,0.364072623645474
"Zm00001d007195",152.319292301473,0.311897733674062,0.293799034478156,1.06160230998734,0.288416264606425,0.467587983233584
"Zm00001d007197",87.0378888271745,1.62722508063391,0.221989110514371,7.33020226471228,2.29805630870589e-13,8.13932951231573e-12
"Zm00001d007199",10.6191032708688,0.8159125006108,0.784964485194242,1.03942600716375,0.298606653892115,0.478488046130509
"Zm00001d007200",15.8772550225077,-0.452152717107661,0.470577738639964,-0.96084595589763,0.33662962779234,0.518867233748888
"Zm00001d007201",2.26347659667399,1.33900638618304,1.56946601719314,0.853160483575008,0.393570313910421,0.573483933949365
"Zm00001d007202",16.0081547555777,-1.4430569053707,0.411323864442971,-3.50832283296993,0.000450941474193579,0.0027165388885528
"Zm00001d007204",0.312236168714721,-1.77690594492701,5.92706772857334,-0.299795113924691,0.764333442529464,NA
"Zm00001d007205",23.2585747098566,0.293448227837428,0.390242658173979,0.751963481415715,0.452073020304419,0.62785213110885
"Zm00001d007207",117.744638739632,0.66284592392552,0.157714900137066,4.20281104289738,2.6362064021263e-05,0.000227689323614773
"Zm00001d007208",68.2666857444523,-0.979801030134477,0.335383816780567,-2.9214320462443,0.00348426274925566,0.0153525947806234
"Zm00001d007213",76.0730200642935,0.0254861460745374,0.289900032314146,0.0879135675532442,0.929945373010707,0.963546346961831
"Zm00001d007214",40.4216088724975,0.0633766192575142,0.329267843468862,0.192477402560289,0.847368267108043,0.91639686201744
"Zm00001d007215",702.804132329242,0.592785488627651,0.127506841798754,4.64904847665551,3.33469837977538e-06,3.58986857134149e-05
"Zm00001d007216",10.4819707348729,-1.21385074327267,0.527127841420717,-2.30276348143762,0.0212921542593824,0.0676282429714421
"Zm00001d007225",51.2366553006483,-0.272480997400514,0.295136166689945,-0.923238247811114,0.355883060812214,0.53863068422381
"Zm00001d007226",14.2401850659211,-0.363271984817924,0.50621380067353,-0.717625604704143,0.472988165689207,0.645726521129241
"Zm00001d007227",18.1726333243684,0.350600129662438,0.479143464512392,0.731722658513629,0.46433786360958,0.638363368804212
"Zm00001d007228",125.892140264356,0.28050552892269,0.232079513745474,1.20866130920253,0.226792991841911,0.39550256466515
"Zm00001d007229",1061.98392454018,-0.461018019446038,0.170213513724987,-2.70846896557757,0.0067594433560996,0.0267826347426395
"Zm00001d007231",38.4452719169342,-1.07941972151715,0.352164304173121,-3.06510259196093,0.00217595342787969,0.0103740122427828
"Zm00001d007232",110.447801436963,0.30105209044842,0.187103344559008,1.6090150133766,0.107613058822077,0.23110154921081
"Zm00001d007233",10.7266662093031,-0.437121630619023,0.582578658753928,-0.750322079346296,0.453060747889508,0.628471435678588
"Zm00001d007234",782.938100423101,-0.105191747731053,0.129693471562531,-0.811079744136044,0.417319877394696,0.595319647430013
"Zm00001d007240",35.3027524561445,0.673196798193837,0.44586884673236,1.50985385753568,0.131080718866158,0.267050234410545
"Zm00001d007241",77.0465962447634,-0.863556688028861,0.221188914099273,-3.90415899253107,9.45536084648105e-05,0.000701955641160809
"Zm00001d007247",0.215318726577691,1.32672819101355,6.00631008342226,0.220889060435856,0.825178815554332,NA
"Zm00001d007251",9.88952242015245,-0.731978515257058,0.583553825572566,-1.25434618569909,0.209716203475287,0.374563569514449
"Zm00001d007254",29.3846181018265,-0.00351751906438927,0.356428981059864,-0.00986877962036003,0.992125980919298,0.998929327344595
"Zm00001d007255",231.403230875139,3.40474989379482,0.443608411148836,7.67512474566783,1.65257748410487e-14,6.89534982981095e-13
"Zm00001d007257",0.776855500050983,-1.97826618994098,2.53293471871389,-0.781017440096307,0.434792237370945,NA
"Zm00001d007258",93.1393382856757,-0.270712301346696,0.313947131591515,-0.862286270858262,0.38853000582817,0.568747324912148
"Zm00001d007259",31.7720467552661,0.0413413922487355,0.328765684222392,0.125747285172166,0.899931970757104,0.946027424831404
"Zm00001d007261",36.8591855621779,0.176421305698213,0.278765234355894,0.63286695740897,0.526820527130121,0.690511169175899
"Zm00001d007264",0.451952908832223,0,6.00631008342227,0,1,NA
"Zm00001d007267",12548.1698631245,0.149561374161995,0.14159403518292,1.05626888850779,0.290845385574438,0.470311285292555
"Zm00001d007269",59.8243223110008,-2.15621533072248,0.283576496659909,-7.60364612765638,2.87901827538563e-14,1.15554230053064e-12
"Zm00001d007270",76.38564620464,-0.584034784818105,0.223058205463287,-2.61830665948862,0.00883673519083289,0.0331345433476858
"Zm00001d007271",5.7304388334313,-1.55915729872839,0.686966674340055,-2.26962581587559,0.0232302959050944,0.0721735147585758
"Zm00001d007272",15.9754001026439,2.19908451187031,0.665819202650969,3.30282530620118,0.000957159963042361,0.0051736146278238
"Zm00001d007274",665.096253325879,1.4067133495478,0.193531499154317,7.26865319441423,3.63089230620661e-13,1.2609741109534e-11
"Zm00001d007277",57.4476340933752,0.549985148114202,0.229523813854075,2.39620080757227,0.0165660118351137,0.0551384373834723
"Zm00001d007279",110.995238605364,0.291293607674963,0.166712395401934,1.74728224000783,0.0805883922196598,0.186490784150014
"Zm00001d007280",19.845182704643,-1.18171571166446,0.470978872980531,-2.50906310125148,0.0121051857998092,0.0426725733733131
"Zm00001d007281",0.0905785659994221,2.33540126973802,5.97108034643103,0.391118714577993,0.695709488035835,NA
"Zm00001d007285",1.53679105413654,5.9442589155753,4.2168861331388,1.40963230400313,0.158648283227752,0.306911401150818
"Zm00001d007287",4.11709046559378,-0.913458397847555,0.662722444713079,-1.37834232888103,0.168097620080831,0.319783039327737
"Zm00001d007288",322.001904727714,-0.253571980595839,0.143941618281152,-1.76163074740867,0.0781317054449797,0.182517111531375
"Zm00001d007290",35.7121285372432,-0.738288857367705,0.35730168333861,-2.06628989393268,0.0388011150938897,0.108060872636632
"Zm00001d007294",26.241936052727,0.383346071729543,0.397324735647649,0.964818037579964,0.334635959742995,0.516480582135436
"Zm00001d007295",186.674678405022,0.200472705292504,0.133138098548907,1.50575010066606,0.132131337326557,0.268249397198966
"Zm00001d007296",38.9980063047181,-0.424130242438394,0.288047492126399,-1.47243164419665,0.140904353189834,0.281820854353906
"Zm00001d007299",0.0921936564278487,-0.59683049866502,6.00631008342227,-0.0993672471743181,0.920846686997943,NA
"Zm00001d007300",26.5436729560884,-0.259298960146823,0.292906584118308,-0.885261630179298,0.376015539335342,0.557814243264392
"Zm00001d007301",12.507076216776,-1.03462703686668,0.447480593109293,-2.31211599519352,0.0207712919260443,0.0663006606208449
"Zm00001d007302",68.4371582997235,0.562906247398043,0.20817692287844,2.70398005511273,0.00685144014742931,0.0270409254814924
"Zm00001d007305",0.660439890706499,-2.62155846815584,2.05641497097175,-1.27481977381104,0.20237304011008,NA
"Zm00001d007307",47.4028312372707,-0.749403916028509,0.270916453615376,-2.76618088723562,0.0056717064657153,0.0231122287542823
"Zm00001d007309",0.232396325932712,2.53625228730704,5.92618461730457,0.427973890638023,0.668670129457648,NA
"Zm00001d007310",0.168535757684882,0,6.00631008342226,0,1,NA
"Zm00001d007311",36.5001587288024,-1.71466905939242,0.261496521750357,-6.5571390698243,5.48498580155958e-11,1.42015832154443e-09
"Zm00001d007312",5.64598797291783,0.216191519208969,0.752465177775847,0.287310995371231,0.773874204333403,0.871594701734664
"Zm00001d007313",7.12555418698603,-0.283002069050094,0.68067640929055,-0.415765942799544,0.677581282395284,0.806154580762511
"Zm00001d007316",50.324833324491,-0.883923246685753,0.229338474575088,-3.85423007772011,0.000116094383945802,0.000837981833590125
"Zm00001d007318",89.9142526094461,0.139796573668528,0.197407028117108,0.708164116556155,0.478843346933625,0.650620054205995
"Zm00001d007319",262.206112534883,-1.34888484277464,0.340108403094635,-3.96604385690322,7.30754221145349e-05,0.000560751465691901
"Zm00001d007320",81.6282275335992,0.119427358121613,0.239146299775491,0.499390365787515,0.617504404991698,0.76143064244877
"Zm00001d007324",89.2225782066644,-0.307496077051397,0.246914714276195,-1.24535339237595,0.213001877484037,0.378769780450114
"Zm00001d007327",18.5438136219149,-1.97476688593098,0.430526427306876,-4.58686566184561,4.49949996702697e-06,4.67879425078704e-05
"Zm00001d007328",108.644992036786,-0.0665048435492535,0.221045758787734,-0.300864598868494,0.763517746279228,0.864631855703008
"Zm00001d007329",21.6566116313155,1.94523637660318,0.493564068512456,3.9412033831107,8.10738461326046e-05,0.000614049022667416
"Zm00001d007331",12.8680070585653,-1.37804890474733,0.534665060337107,-2.57740594434668,0.00995449683760427,0.0363905408344755
"Zm00001d007339",71.2000101448703,1.34921898032425,0.286113827815578,4.71567204781841,2.40914217463408e-06,2.66649281055993e-05
"Zm00001d007341",88.4574931179251,-3.42354581376966,1.10730009730829,-3.09179582128808,0.00198949640693563,0.00962751922079679
"Zm00001d007343",1.64077015647678,-1.78388324442673,1.91724056675565,-0.930443093766486,0.352141715047185,0.534831353316249
"Zm00001d007345",5323.33865916561,-0.982091449201368,0.177105913693948,-5.54522109802891,2.93582954453309e-08,4.82353467447756e-07
"Zm00001d007347",0.912646778517969,-0.629684938033063,2.04191591281611,-0.308379465618951,0.757793605171717,NA
"Zm00001d007348",0.106982780245955,0,6.00631008342227,0,1,NA
"Zm00001d007349",188.574146094344,0.871108001298261,0.244834822585471,3.55794160364652,0.000373772380013078,0.00232034932938812
"Zm00001d007351",152.858004461431,0.164189817238988,0.558323245009391,0.294076628022584,0.768699349792276,0.868084321463809
"Zm00001d007352",58.0948132687876,-0.184891735326908,0.212286696271792,-0.870953001643542,0.3837798153457,0.564465472983397
"Zm00001d007354",38.1688992057027,-0.242004565428664,0.290868536105644,-0.832006681330316,0.40540517324053,0.584052326523446
"Zm00001d007357",156.038458936498,1.36255869553469,0.162760150062061,8.37157433816044,5.68534880003171e-17,3.2566520200478e-15
"Zm00001d007360",30.8279289314178,-0.642688905238108,0.284745648438099,-2.25706313253044,0.0240041301620796,0.0740915135218314
"Zm00001d007361",0.336541390864369,1.93299854277505,3.69140258363727,0.523648802583435,0.600522831109959,NA
"Zm00001d007365",0.110424790333522,1.32672819101355,6.00631008342227,0.220889060435856,0.825178815554332,NA
"Zm00001d007366",919.565281656834,0.110588214013798,0.21163691223277,0.522537457417481,0.601296173448401,0.748816639597393
"Zm00001d007367",0.0852453001017979,0,6.00631008342227,0,1,NA
"Zm00001d007368",0.768078015510673,-2.70368300150277,2.78220874635879,-0.971775753721288,0.331162120604629,NA
"Zm00001d007369",89.0236547519651,-0.40890331992929,0.214595122453416,-1.90546418415476,0.0567197588456753,0.143950844201404
"Zm00001d007370",1.83985548355376,-0.927722806088291,1.54494766802223,-0.600488175289406,0.548180939121983,0.707098506481729
"Zm00001d007372",30.2278449580989,0.66393429232381,0.491592079066508,1.35057971964187,0.176830100902143,0.331872948048605
"Zm00001d007378",299.916630568459,1.07500349414014,0.328522058066556,3.27224144542024,0.00106698414320538,0.00569426389193043
"Zm00001d007379",9.88716480111838,-2.74236015940771,0.836872187634698,-3.27691635583996,0.00104947454336409,0.00561632293690971
"Zm00001d007381",0.61260078844775,1.55734936966799,2.85979690932391,0.544566421689072,0.586051754081929,NA
"Zm00001d007382",32.0239323465243,2.39784871676917,0.385507847883212,6.21997380840763,4.97237877795332e-10,1.12321533855637e-08
"Zm00001d007383",754.235164639388,0.786467607274221,0.192253595291099,4.09078231324309,4.29920524456309e-05,0.00035206075943812
"Zm00001d007387",11.1572345372481,-0.465420487116365,0.539114601051638,-0.863305290208207,0.387969636332952,0.568106267328673
"Zm00001d007388",196.267662709432,-0.602485715755907,0.126381721964989,-4.76719027394493,1.86812866353659e-06,2.11183365210139e-05
"Zm00001d007390",59.1900242606393,0.198006731971727,0.250975067464319,0.788949810721247,0.430141341181768,0.608095610851665
"Zm00001d007391",8.7523786915463,-0.499459346299073,0.510291956891968,-0.978771739498161,0.327692776242572,0.509697936040994
"Zm00001d007394",1942.85207242744,0.354229276240837,0.137242039252474,2.58105517937683,0.00984988366446509,0.0360820229167733
"Zm00001d007395",0.879091433599422,-0.672366826734053,2.41085952126612,-0.278890918696475,0.780328537981278,NA
"Zm00001d007396",1.14123832626338,0.715700741300563,1.71909983203959,0.416322966218566,0.677173689273387,NA
"Zm00001d007397",15.108502067865,-0.743516225926192,0.393908420709907,-1.88753574901044,0.0590883027268905,0.14846632026006
"Zm00001d007399",11.4732519544944,-0.913249416037557,0.624164586740832,-1.46315480794293,0.143425023538052,0.285557597069968
"Zm00001d007401",4.36782685387295,0.158683618621107,1.10273173724506,0.143900473035758,0.885579062147579,0.93859615962016
"Zm00001d007403",179.514111571762,-3.20591216712978,0.32940023519656,-9.73257400747375,2.18980369828008e-22,2.30914799983634e-20
"Zm00001d007407",165.189762998543,0.520592069245215,0.161780314714156,3.21789502118988,0.00129135072190818,0.00669154464988783
"Zm00001d007411",11.0717799601426,-2.30122955340934,1.27196581664402,-1.80919135034695,0.0704212809507706,0.169032932930877
"Zm00001d007417",40.1134053529711,-0.822263935242547,0.33396278209273,-2.46214242823691,0.0138109809487293,0.0475795882134795
"Zm00001d007418",38.0665045898582,-0.604180256462835,0.276995995233041,-2.18118769534747,0.0291695365562911,0.0865239839623317
"Zm00001d007420",9.45561832002621,-0.264843953555893,0.597071877100907,-0.443571308100873,0.65735255352317,0.791135188274747
"Zm00001d007422",84.6873129095814,-0.114323859055552,0.200168135604327,-0.571139151146097,0.567905321345098,0.722522755075247
"Zm00001d007424",91.0141318655363,0.318204868877604,0.345314067740405,0.921494079172062,0.356792531033127,0.539373773454809
"Zm00001d007430",0.104348116343779,0,6.00631008342227,0,1,NA
"Zm00001d007434",120.04335646536,-0.104170161968093,0.228557367791577,-0.455772495871087,0.64855358418258,0.785211105565015
"Zm00001d007435",50.7805811560846,0.0388071713632454,0.294882676271292,0.131602072573239,0.895299046109762,0.94358994096504
"Zm00001d007436",36.4805813395324,-0.779336369707105,0.35174029993566,-2.21565845554137,0.0267149021648841,0.0806347925218769
"Zm00001d007441",206.784670520427,-0.518623749417105,0.140847940189004,-3.6821535957229,0.000231271997443484,0.00152769905144971
"Zm00001d007442",140.737105887298,0.450598101765664,0.178402665750553,2.5257363720994,0.011545608364009,0.0410744622660092
"Zm00001d007444",0.806287651302774,3.98443455945696,2.704105496946,1.47347600304683,0.140622729808016,NA
"Zm00001d007445",19.3206963988781,5.60521602875177,0.887945011644932,6.31257111109619,2.74437287791411e-10,6.43098044391206e-09
"Zm00001d007446",1410.57498776855,-1.07687760882655,0.191031930428887,-5.63716027163025,1.72877203874875e-08,2.96640403305713e-07
"Zm00001d007450",13.3930291429545,0.290152868347442,0.464960562001451,0.624037589550523,0.532602899099558,0.695360158490103
"Zm00001d007454",68.4405365317461,0.216278178679665,0.233471267541677,0.926358866154944,0.354259513308116,0.536993023840379
"Zm00001d007455",34.3843442399065,0.217687610725939,0.342080385129264,0.636363907985196,0.524539259437214,0.688383670340763
"Zm00001d007457",2.61625837716614,0.366391452166936,1.0357393120422,0.353748716406747,0.72352720975663,0.838291351902515
"Zm00001d007462",0.528186394966059,1.32673286213088,5.38837250104349,0.246221444763507,0.805510815947176,NA
"Zm00001d007464",3.84802764147947,2.38784015193555,1.34095561145909,1.78070036884915,0.0749614128715348,0.177144730284887
"Zm00001d007465",8.02061777371044,-1.31425209387696,0.839283691278226,-1.56592116293283,0.11736707474509,0.246273405120418
"Zm00001d007468",1.00535856672683,-1.52224572962335,2.51603566155691,-0.605017549187435,0.545167336298732,NA
"Zm00001d007470",3.49961339860008,4.62244983736931,1.48960307576135,3.10314197962214,0.00191477755383791,0.00932624910171858
"Zm00001d007471",1.00024333427676,0.980017478984231,1.62971004144321,0.60134468958439,0.547610429887361,NA
"Zm00001d007473",10.2351142400278,0.374165557739511,1.1178096700906,0.334731008105507,0.737828008373856,0.848966965889549
"Zm00001d007474",14.0727953753576,0.141617929725609,0.410263704027833,0.345187566765597,0.729953365266163,0.843210084191093
"Zm00001d007475",0.65848599461087,0.183575703761664,2.528131861331,0.0726131838965928,0.942113935185004,NA
"Zm00001d007477",5.12647231284713,-0.800136816186669,0.748947440589246,-1.06834842182937,0.285363373784194,0.464240637815133
"Zm00001d007478",0.648018379363823,-2.89053589296293,2.31137468919069,-1.25057002072435,0.21109139398321,NA
"Zm00001d007479",55.0547188069702,0.507951637074458,0.191298241380541,2.6552864961472,0.00792410771753714,0.0303753098048817
"Zm00001d007481",0.203044091148591,-1.92240306350708,5.95534054232444,-0.322803213325017,0.746844279302217,NA
"Zm00001d007484",0.0639947650540984,0,6.00631008342227,0,1,NA
"Zm00001d007485",7.68787009995388,1.3997284660659,0.664256490957555,2.10721082160316,0.0350993093166218,0.0996291296753101
"Zm00001d007486",47.8310658921322,-3.87714261242096,0.536845583095982,-7.22208160875894,5.11977305632004e-13,1.73139380661179e-11
"Zm00001d007489",1.45791784072939,-3.40003634555296,1.86954852635637,-1.81864032819699,0.068966320959062,0.166445038254657
"Zm00001d007490",12.1828377495364,-0.37619314989935,0.511866571420184,-0.734943774225371,0.462373737461045,0.636480646493727
"Zm00001d007491",25.9256171765804,0.274106331463165,0.310904265786299,0.881642234048898,0.377970308410771,0.559538841479259
"Zm00001d007495",11.5570307374535,0.643873555401384,0.46002250148462,1.3996566544537,0.161616159697567,0.310889990781415
"Zm00001d007496",80.7466651933437,-0.556678591893306,0.200019281808313,-2.78312464108734,0.00538381189616117,0.0221334489064403
"Zm00001d007498",6.07401119965841,-0.0624671338278961,0.670696784664203,-0.0931376670594469,0.925794193490758,0.961047945891896
"Zm00001d007500",118.967100418202,-0.556282086709826,0.210171199381298,-2.6468045495644,0.00812563016708122,0.0309855808942554
"Zm00001d007501",21.0682560100832,0.0754416028717869,0.42542251661645,0.177333356663402,0.859246551155827,0.922910129972821
"Zm00001d007502",14.5810579815818,-0.0504365913085721,0.49952296613885,-0.100969514371743,0.919574660477828,0.957344622865756
"Zm00001d007503",11.3547378237294,0.440852803139557,0.508896508593454,0.866291663815961,0.386330236594259,0.566707250000013
"Zm00001d007504",6.76927540900382,5.12349682986054,2.1127068054977,2.4250865366307,0.0153047380982275,0.0516846293460022
"Zm00001d007507",52.8965828787961,0.294943448580095,0.260276561739904,1.13319250342193,0.257133421629669,0.431388360456081
"Zm00001d007508",101.451935128352,-0.519634277831527,0.202896740752169,-2.56107750131996,0.0104348075392498,0.037759647496967
"Zm00001d007509",0.197503386078651,-0.612495634911252,4.85445321821077,-0.126171910074973,0.899595846156137,NA
"Zm00001d007513",5.09434145882702,-0.351197899999526,0.679631573179674,-0.51674747592499,0.605332449817933,0.752054169299321
"Zm00001d007514",5.24065777280942,-0.0676950210959709,0.741504340207623,-0.0912941670402309,0.927258852662888,0.961904623699166
"Zm00001d007517",102.027221353479,-0.289191430956605,0.285318513176449,-1.01357401500884,0.310786062050558,0.491072459713315
"Zm00001d007518",6.4997801795138,2.34504293141739,0.656130872617232,3.57404754033792,0.000351505066203752,0.00219799623473338
"Zm00001d007519",0.0729602571667442,1.32672819101355,6.00631008342227,0.220889060435856,0.825178815554332,NA
"Zm00001d007522",660.90054140502,0.264484565811356,0.150714748404205,1.75486850896655,0.079281801793797,0.184257515509347
"Zm00001d007523",0.0578521781945198,-1.34080534779753,5.98764717045134,-0.22392858323622,0.822812874222333,NA
"Zm00001d007529",14.4432553714319,0.702221972668358,0.50751961146442,1.38363514789534,0.16647020037611,0.317463393220336
"Zm00001d007530",2.85976063781952,1.30686311979636,1.08510568004937,1.20436483176174,0.228448598645579,0.39755299977337
"Zm00001d007531",6.71699944353839,1.32687809485833,0.78290860791962,1.69480585784357,0.0901122558872918,0.202608472991789
"Zm00001d007534",0.291534958653957,0.364952678632414,3.88252014449096,0.0939989143778836,0.925110019120127,NA
"Zm00001d007540",3.84023042262477,2.59296070632352,1.30431529456775,1.98798612354142,0.0468132246871521,0.124672253417201
