"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d030338",0.518226184641745,-0.198816190899372,2.80214318034181,-0.070951474676294,0.943436375700517,1
"Zm00001d030339",3.47700957622052,1.07299037532458,0.837072684519446,1.28183656588982,0.199899984097129,1
"Zm00001d030340",16.3772046997682,-0.419382273333871,0.382023502705391,-1.09779181218934,0.272295407594131,1
"Zm00001d030342",0.727374146979,-0.0621911766399578,1.85432020565715,-0.0335385315061689,0.973245139405343,1
"Zm00001d030343",16.5609133703636,-0.0426241352262689,0.5624543868483,-0.0757823855995014,0.939592230076743,1
"Zm00001d030345",43.894078633443,-0.181810419906547,0.493355418885101,-0.36851813712193,0.712486923791031,1
"Zm00001d030346",52.1061873641088,0.137247797781921,0.433859017350226,0.316341927431072,0.751742990376281,1
"Zm00001d030347",1.43111658740064,1.0178789461781,1.02499518683967,0.993057293582513,0.320682034445622,1
"Zm00001d030348",129.60998485784,0.879969304679624,0.320317325346758,2.74717985899457,0.00601101606178317,1
"Zm00001d030357",106.021884536099,-0.272486696417698,0.301362814355997,-0.904181549405803,0.365899142010756,1
"Zm00001d030358",0.0968328479834414,0,6.00631008342226,0,1,NA
"Zm00001d030361",9.01396198433672,0.319635326718807,0.843846106971523,0.378783908674943,0.704848337565843,1
"Zm00001d030363",41.5390661484813,0.0411982089629208,0.459032094404437,0.0897501709904897,0.928485746096076,1
"Zm00001d030366",23.6552644172535,0.207322615239413,0.371672668177523,0.557809688444427,0.576974346187631,1
"Zm00001d030368",0.29302111717336,-1.15849545130183,5.48215674712516,-0.211321110420519,0.832636711131207,NA
"Zm00001d030370",5.12147313942713,0.193183243019899,0.624080113223039,0.309548788571729,0.756904105296018,1
"Zm00001d030372",16.6905029013326,0.292280352958717,0.598393344448596,0.488441851284369,0.625236903984583,1
"Zm00001d030373",278.308880089795,0.00653556443585855,0.178531573746874,0.0366073311218598,0.97079809805999,1
"Zm00001d030379",29.5908062855726,-0.123242557024674,0.388768424225388,-0.317007630622862,0.751237812253159,1
"Zm00001d030380",0.142840682600196,0.128656439818066,5.9489201073739,0.0216268562185919,0.982745610374768,NA
"Zm00001d030381",105.633452714646,-0.0297975335272709,0.276651801063437,-0.107707715665434,0.914227548907111,1
"Zm00001d030382",0.0743579073716796,0,6.00631008342227,0,1,NA
"Zm00001d030385",50.611394868507,-0.0621392725897531,0.28160030424728,-0.22066479209194,0.82535344752218,1
"Zm00001d030391",0.0971571552209051,-1.17833429576547,6.00631008342227,-0.196182727731246,0.844467146641553,NA
"Zm00001d030398",87.6192024594461,0.198920603780867,0.473435363239671,0.42016422774098,0.674365485307356,1
"Zm00001d030409",12.8133308733589,0.292669335893912,0.45996233899741,0.63628978088043,0.524587564383958,1
"Zm00001d030411",3.07199332671786,-0.0550904029042019,1.04097916531171,-0.052921715188897,0.957794282419889,1
"Zm00001d030421",26.7753189192899,-0.073416316537035,0.326097972748877,-0.225135764930289,0.821873658692154,1
"Zm00001d030438",1.22307294684869,-0.444964990793128,1.51632047150816,-0.293450493582374,0.769177834966409,1
"Zm00001d030464",0.0794471604338487,0.745224393913107,6.00631008342227,0.124073579878929,0.901257016698393,NA
"Zm00001d030470",12.3640181255974,-1.14290076507174,0.526262210385358,-2.17173253659017,0.029875842873933,1
"Zm00001d030471",84.1389563082922,-0.250476526295202,0.396447209907388,-0.631802974105214,0.527515629995538,1
"Zm00001d030479",1.98230313287255,-0.13310989445272,1.05625816367423,-0.126020227848173,0.899715912716225,1
"Zm00001d030496",118.501010248721,0.141330075755198,0.236378536859837,0.597897244109779,0.549908498859352,1
"Zm00001d030498",8.42180559421326,0.519813368365379,1.14681287230801,0.453267818069772,0.650355903341916,1
"Zm00001d030500",139.668107621096,-0.170416528266285,0.201125738769067,-0.847313373759476,0.39682047423486,1
"Zm00001d030506",0.799897453421887,-2.15916683096945,2.0722251973432,-1.04195568789421,0.297432223742727,1
"Zm00001d030507",14.7777121440023,0.783494851936527,0.534256916703187,1.46651325877323,0.142508511779175,1
"Zm00001d030508",9.89967937300732,0.275505996281606,0.506902929478246,0.543508392356665,0.586779814182722,1
"Zm00001d030509",209.435969848611,0.163912412456716,0.262196093763625,0.625152000183828,0.531871301781201,1
"Zm00001d030513",2.47226511569928,-0.0496573445290306,0.846045334799097,-0.0586934795176458,0.953196252977342,1
"Zm00001d030516",5.22899888471157,-0.149960613795147,0.647977787532239,-0.231428633327475,0.816981822688595,1
"Zm00001d030518",57.1741713145655,-0.461156619688366,0.277063732666563,-1.66444238388772,0.0960240560286376,1
"Zm00001d030523",10.6008510446519,-0.0988625752307349,0.544922808931117,-0.181424916722897,0.856034062673681,1
"Zm00001d030526",1143.39510718716,0.148030521546566,0.29916544804349,0.494811558335597,0.620733144735698,1
"Zm00001d030527",25.6552743416136,-0.0709350409409922,0.341658870287199,-0.207619491574634,0.83552608391248,1
"Zm00001d030529",12.2310228392818,-0.496695052580284,0.522423948183387,-0.950750926153807,0.341730829538532,1
"Zm00001d030530",11.8588710297422,-0.977285167373183,0.66844938757238,-1.46201819545741,0.143736223815848,1
"Zm00001d030532",56.6682178975601,0.409673161872303,0.363620668550665,1.12664982302903,0.259890565049333,1
"Zm00001d030533",178.408650121929,0.173846805757589,0.156800646971371,1.10871229880404,0.267554314552767,1
"Zm00001d030542",5.95356989833454,0.745236457650693,1.9237639418461,0.38738456493552,0.698471528913303,1
"Zm00001d030544",32.9735529760277,0.781916062031724,0.832102091018482,0.939687654281302,0.347377799618533,1
"Zm00001d030548",2.57774417116565,1.27791098922023,1.68911539380146,0.756556357197252,0.449315696383981,1
"Zm00001d030549",191.285420459388,0.205331056965776,0.254127249951624,0.807985200346926,0.419099101886759,1
"Zm00001d030551",114.144324043323,-0.49418701250206,0.233768655880313,-2.11400031642856,0.0345152402931266,1
"Zm00001d030554",101.529548772789,0.217752936925254,0.257462086599724,0.845767001274227,0.397682737477158,1
"Zm00001d030555",1.21153883515918,0,2.37207344578201,0,1,1
"Zm00001d030556",42.0141732429717,0.374974082519575,0.751180418332763,0.499179788727489,0.617652731728097,1
"Zm00001d030557",2135.2017673815,0.543140141233812,0.582693894418392,0.932119156278341,0.351274949134433,1
"Zm00001d030561",56.8403537476702,-0.0231040061233538,0.335726825087561,-0.0688178733329636,0.94513459095328,1
"Zm00001d030572",5.45476378064029,-0.00755854735720528,0.707236858710504,-0.0106874341518154,0.991472823626767,1
"Zm00001d030573",64.4526589909623,-0.135111253822414,0.362947526652493,-0.372261122891678,0.709698441316922,1
"Zm00001d030575",0.182751097140297,-1.99670214240437,5.93767789087154,-0.336276601577538,0.736662292807655,NA
"Zm00001d030577",14.452596678785,-0.194026551402009,0.626123179845408,-0.309885590643545,0.75664796080376,1
"Zm00001d030578",3.10466063055448,0.241139267375098,0.905847464350484,0.26620295012693,0.790082911104606,1
"Zm00001d030579",111.699254474697,-0.113403172097525,0.300795831180751,-0.377010451416064,0.706165837947015,1
"Zm00001d030581",116.491829669051,-0.186866614811155,0.196835442239284,-0.949354509966703,0.342440338355177,1
"Zm00001d030584",67.7405056220387,-0.0856757060510854,0.327614540026752,-0.261513747357151,0.793696349429897,1
"Zm00001d030587",3.86167877304244,0.204742763734646,0.922924788209878,0.221841222979577,0.824437487602195,1
"Zm00001d030588",0.844368913725889,1.42974759983109,1.78644935292089,0.800329210281509,0.423520083410042,1
"Zm00001d030591",0.0474459090659522,0.745224393913105,6.00631008342227,0.124073579878928,0.901257016698394,NA
"Zm00001d030593",525.348547464604,0.0182877852670864,0.145448643070148,0.125733625842535,0.899942783508191,1
"Zm00001d030598",63.3965193425844,-0.0874089002312393,0.234830387536839,-0.372221419672643,0.709727999455812,1
"Zm00001d030601",43.6730267093603,-0.187287681501521,0.233514977255402,-0.802037127137582,0.422531482162333,1
"Zm00001d030609",26.5437568636151,-0.222188301267277,0.381394257902306,-0.582568553835413,0.560183779613094,1
"Zm00001d030612",69.5056818952618,0.0132905781412033,0.265301531536316,0.0500961229444842,0.960045789302977,1
"Zm00001d030613",14.3022721505598,-1.19387191623952,0.61344399137363,-1.94617916717415,0.0516332214862234,1
"Zm00001d030614",1.16127060257266,-0.322484663901117,1.61557529653602,-0.199609801284138,0.841785761736076,1
"Zm00001d030617",1569.8408254349,0.129216267819181,0.129216230896728,1.0000002857416,0.317310369580728,1
"Zm00001d030618",176.347133364538,0.24721299302196,0.233796434961788,1.05738564004351,0.290335622501162,1
"Zm00001d030620",60.4522933315515,0.0833884198141116,0.314011393661787,0.265558580030147,0.790579188773369,1
"Zm00001d030621",0.0592864336383936,0,6.00631008342227,0,1,NA
"Zm00001d030623",855.607388304945,0.11981561601019,0.174966606878459,0.684791333316649,0.493475605059403,1
"Zm00001d030624",623.106230149442,-0.110648672931668,0.244898801006802,-0.451813861385931,0.651403083051067,1
"Zm00001d030626",152.61360822578,0.0925936021463532,0.239577831258014,0.386486519475312,0.699136384432532,1
"Zm00001d030627",21.7138752267217,0.40378210737769,0.334437411891978,1.20734730332177,0.227298420629288,1
"Zm00001d030638",778.464860064069,0.073177483694643,0.302831551496388,0.241644185795864,0.809055881166722,1
"Zm00001d030639",13.5705843284684,-0.184791122405427,0.401954481603087,-0.459731464290278,0.645708982121741,1
"Zm00001d030640",52.978601415736,0.151590677951893,0.264321848473077,0.573507936735445,0.566300826794998,1
"Zm00001d030644",4.80774307247373,-0.0155283525469998,0.715049521189469,-0.0217164714986016,0.982674124515492,1
"Zm00001d030652",50.9865236694753,-0.227713578141177,0.293252646486995,-0.776509882754888,0.437447987877381,1
"Zm00001d030656",8.16624417515863,0.0298095915368783,0.735003660156853,0.0405570654308263,0.967649012795651,1
"Zm00001d030657",21.9609751507015,0.446931184274222,0.345425396741221,1.29385733791035,0.195714702949293,1
"Zm00001d030659",312.837125178957,0.141984175383712,0.449896618471548,0.315592893020802,0.752311532751028,1
"Zm00001d030661",73.5807515571131,-0.685701945557588,0.264878314582145,-2.58874323720803,0.00963268897140917,1
"Zm00001d030665",40.5360725868274,-0.17275909503975,0.278781826844953,-0.619692814969001,0.53546004696525,1
"Zm00001d030666",43.6913325602849,-0.203185353284324,0.318209891907746,-0.638526200634991,0.523131204177659,1
"Zm00001d030667",20.0775881137696,-0.0554575754973561,0.57154339143744,-0.0970312601426106,0.922701569566927,1
"Zm00001d030670",0.546647561414754,2.60618681249943,4.87125833551606,0.535013056790249,0.592640828651626,1
"Zm00001d030675",125.672097878891,-0.0306546309993915,0.258792272619005,-0.118452651963536,0.905709009152193,1
"Zm00001d030676",37.837487047919,-0.107441827043174,0.302606887550986,-0.355054136119327,0.722549035053945,1
"Zm00001d030677",277.067456309098,-0.0111078291843392,0.253091727898186,-0.0438885509083397,0.964993241559778,1
"Zm00001d030678",202.527823311657,-0.0675998896836564,0.364392244623153,-0.185514073587288,0.852825842727463,1
"Zm00001d030683",6.40056782701212,-0.196845835165151,0.839660601903887,-0.234435002331672,0.814647287718525,1
"Zm00001d030688",588.946094742186,0.0142328688094562,0.171247790457893,0.0831127150394145,0.933761915688212,1
"Zm00001d030690",84.5505331507023,0.128374165885871,0.19896225572226,0.64521868944366,0.518785476339465,1
"Zm00001d030691",595.034256465985,0.0366167438870492,0.369124563456793,0.099198881657019,0.920980362788782,1
"Zm00001d030694",292.00021006712,0.144909461558779,0.169933426468333,0.852742539065927,0.393802095192041,1
"Zm00001d030697",9.53927959554821,-0.370825362669612,0.465472978465112,-0.796663565503632,0.425646449479527,1
"Zm00001d030698",2.16745869739973,1.26965642653188,1.49633757572729,0.84850935185182,0.396154366509052,1
"Zm00001d030701",13.3180889525785,0.0928052844766007,0.467555517153799,0.198490406105235,0.842661390245432,1
"Zm00001d030717",0.359683206641148,0.460388201387482,4.4673995450582,0.103055076391535,0.917919258962937,NA
"Zm00001d030725",1545.81281249907,0.0635629179076195,0.238063547483085,0.266999793036924,0.78946932044059,1
"Zm00001d030727",85.4543871418124,0.211200309977355,0.367187863582857,0.575183253380316,0.565167367446266,1
"Zm00001d030732",77.0145509785701,0.317631294921678,0.270442252026828,1.1744884260547,0.240199445136982,1
"Zm00001d030733",1.23722405220523,-0.403809732860337,1.51368291871739,-0.266772999726061,0.78964394417131,1
"Zm00001d030735",0.0864316270321512,-0.21655495092618,6.00631008342227,-0.0360545739261587,0.971238843512339,NA
"Zm00001d030737",195.412868154635,-0.169053620075201,0.234443418350258,-0.721084947766098,0.4708572514571,1
"Zm00001d030739",115.929425060448,-0.0762787300460123,0.22265195743515,-0.342591778328423,0.731905588115679,1
"Zm00001d030741",0.093558531219837,-2.16139660774657,5.97280799900186,-0.361872775436239,0.717447105190361,NA
"Zm00001d030742",7.88834300911815,-0.642227866239263,0.55767356216755,-1.1516197105401,0.249477378195859,1
"Zm00001d030744",73.4169384409868,-0.54435445522487,0.365124444940368,-1.4908737630913,0.13599464092739,1
"Zm00001d030748",12.7622422039795,0.253759782866857,0.637263124518605,0.398202521224729,0.690480907643674,1
"Zm00001d030750",15.301479104097,-0.157461827851467,0.548275053765825,-0.287194952186756,0.773963051166716,1
"Zm00001d030751",5.27360073169258,-0.880212679979125,0.684433707020155,-1.28604519466369,0.198427289294407,1
"Zm00001d030759",44.7752688003239,0.60906422777076,0.499755963314056,1.21872328192313,0.222949238239991,1
"Zm00001d030760",71.383396236503,0.0641910348223055,0.265619195205869,0.24166564759205,0.80903924989884,1
"Zm00001d030762",1761.40800978953,0.260326661545424,0.260715223086877,0.998509632322759,0.318032296020399,1
"Zm00001d030765",39.7637750201063,0.289238649800773,0.666208472237792,0.434156366743914,0.664174895865461,1
"Zm00001d030766",75.1509946003088,0.185798980893428,0.336507630499614,0.552138983052397,0.580853135147843,1
"Zm00001d030767",53.8408966908535,-0.193267685060231,0.377206016667796,-0.512366390036777,0.60839460891387,1
"Zm00001d030770",35.5605696646497,0.0817591685278213,0.331370885140829,0.24673009064473,0.805117117385365,1
"Zm00001d030772",3.64548867620982,-0.0400588581120741,0.714021343172473,-0.0561031662360236,0.955259621621819,1
"Zm00001d030773",0.453303667655364,-1.06333605069332,3.17709661534664,-0.334687980704454,0.737860469088273,1
"Zm00001d030774",136.876969024274,0.0469873721600333,0.411717797832478,0.114125190621834,0.909138553454456,1
"Zm00001d030775",12.6900791339222,-0.674654153875838,0.519674453756873,-1.29822458848722,0.194210171153165,1
"Zm00001d030777",1.05903017554893,0.546898263260494,1.65024716711115,0.33140384916877,0.740339457804658,1
"Zm00001d030780",2.75861056012548,0,2.17368707517151,0,1,1
"Zm00001d030782",1.38977248595803,0.386805323104121,1.74405935199656,0.221784495270367,0.824481649879274,1
"Zm00001d030784",29.0084272583293,-0.311347732237328,0.321022153374906,-0.969863696209529,0.332114437965916,1
"Zm00001d030786",763.419486960646,0.0250741388109257,0.196469780122259,0.127623387145456,0.89844702221225,1
"Zm00001d030790",41.324468761582,-0.358651984443763,0.343055278608145,-1.04546411849104,0.295808515899218,1
"Zm00001d030791",11.6775957043057,-0.967939824079435,0.575952813999512,-1.6805887575371,0.0928428210288791,1
"Zm00001d030795",71.7828454962473,-0.617375953134691,0.468381774010451,-1.3181041351129,0.187468790449339,1
"Zm00001d030796",16.4355861172075,0.053495757846687,0.337415512615377,0.15854563837931,0.874026861176491,1
"Zm00001d030806",0.194711816562705,0,6.00631008342227,0,1,NA
"Zm00001d030812",0.874996411083857,0.753997023266766,1.57127847002942,0.479862123518212,0.63132543542474,1
"Zm00001d030822",0.0743048665564669,-2.30273560687676,5.96510463616768,-0.386034402970031,0.699471190000706,NA
"Zm00001d030824",0.109337068652384,-0.216554950926181,6.00631008342227,-0.0360545739261587,0.971238843512339,NA
"Zm00001d030830",1.04163470080679,-0.216558028281053,2.76692755072992,-0.0782666059412811,0.937615980550484,1
"Zm00001d030832",58.4730712568482,0.0399913267468288,0.330479534701997,0.121009994712351,0.903683118738193,1
"Zm00001d030833",2.75659449753301,0.382325368280643,1.28971115487193,0.296442631232888,0.76689207253964,1
"Zm00001d030834",0.276298182603078,-1.17833770399248,5.50374738156805,-0.214097345372121,0.830471145890078,NA
"Zm00001d030837",137.972776770906,0.237409124622049,0.379012248099769,0.626389056850623,0.531059785530242,1
"Zm00001d030841",0.796703614129864,2.97512944236898,2.46312103084474,1.20786977380021,0.227097357699412,1
"Zm00001d030843",11.7156959233439,0.26586742407284,0.551759490975255,0.481853830194945,0.629909786229622,1
"Zm00001d030845",0.444957362633452,-0.966841026538557,3.54873781940472,-0.272446451595215,0.785278759789542,NA
"Zm00001d030846",25.2372955069909,0.312830017012961,0.347479194595116,0.900284166300868,0.367969045109409,1
"Zm00001d030848",1.55635855523697,0,2.15186686067412,0,1,1
"Zm00001d030849",30.2006351754571,0.440819376603526,0.301501373362172,1.46208082466676,0.143719062701427,1
"Zm00001d030850",16.4470318892436,0.295217003763482,0.436195842940159,0.676799214255654,0.498533356755952,1
"Zm00001d030851",36.1106183695058,0.306862917545217,0.863017125278323,0.355569905343714,0.722162684647067,1
"Zm00001d030856",0.960969858874797,-0.326242602586924,1.73005316375978,-0.188573744102711,0.850426912751742,1
"Zm00001d030858",1.60316312404533,-1.17835297802032,2.08982620650254,-0.563852139643885,0.572854764175603,1
"Zm00001d030859",693.456701519985,0.207683930495272,0.20065669049486,1.03502120952499,0.300659006238128,1
"Zm00001d030860",27.0197067286422,0.117084874149811,0.379388390327683,0.308614805130655,0.757614557408085,1
"Zm00001d030862",1.44093356732837,-0.216558468597001,1.89457979918448,-0.114304221279156,0.908996636336952,1
"Zm00001d030863",31.0506358493475,0.0477346052590202,0.374749384061226,0.127377408180667,0.898641696237126,1
"Zm00001d030864",15.5886176782323,0.00700865933779082,0.448481497288983,0.0156275328640252,0.987531540313841,1
"Zm00001d030867",9.04442150980344,0.448389042036336,0.703536412972684,0.637335941350551,0.523906044548581,1
"Zm00001d030868",316.064168028161,0.173954311466061,0.200815242567643,0.866240576371916,0.386358245958894,1
"Zm00001d030870",0.64745388956504,-1.13775104065345,2.39437253855507,-0.475177117316942,0.634660735612816,1
"Zm00001d030877",0.0620083085521232,-1.17833429576547,6.00631008342227,-0.196182727731246,0.844467146641553,NA
"Zm00001d030888",411.648371164802,0.0341483997392221,0.273008765975469,0.125081696982178,0.90045887318118,1
"Zm00001d030891",455.168282617898,0.0787414432534833,0.485384320663558,0.162224941971421,0.871128719094909,1
"Zm00001d030892",86.0907241935568,-0.0814236251645335,0.281462762002789,-0.289287380629508,0.772361468477862,1
"Zm00001d030893",177.42822202368,-0.00385094626441115,0.198107959341722,-0.0194386246630735,0.984491198197217,1
"Zm00001d030894",5.03253055697646,0.379453368412002,0.75338934700841,0.503661712126341,0.614499118283313,1
"Zm00001d030895",98.5886550211683,0.175257205413626,0.190083872947257,0.921999340061083,0.35652891989511,1
"Zm00001d030897",0.352888567652153,2.40078038145398,5.94201886736301,0.404034459506759,0.686187379317454,NA
"Zm00001d030900",18.6163536571474,0.120120600683529,0.413426416267309,0.290548924686666,0.771396327664873,1
"Zm00001d030901",2.48803294680733,-0.649550377949644,0.815579810595301,-0.796427730936019,0.425783465346465,1
"Zm00001d030902",98.0486273304823,0.0422570413339741,0.222810121602184,0.189654944892593,0.8495795286916,1
"Zm00001d030906",0.169744244140582,-0.216556014845545,5.12351283996864,-0.0422670971283973,0.96628577452283,NA
"Zm00001d030907",0.0765579237047192,2.14464315482384,5.95212919248811,0.360315289784115,0.718611366560371,NA
"Zm00001d030909",2.7811384245251,0.439424320541794,0.869323415761143,0.505478527984953,0.613222775889737,1
"Zm00001d030910",25.949204700004,0.202096145898852,0.302891012192427,0.667223977482898,0.504629077592722,1
"Zm00001d030911",0.347496290827562,-1.46796648445223,4.20239698549072,-0.34931647093803,0.726851734339261,NA
"Zm00001d030915",48.2842339373048,-0.968264536914289,0.698272705848174,-1.38665671564258,0.165546465159984,1
"Zm00001d030916",158.886703426068,0.0219784935079746,0.183725484714121,0.119626809215789,0.904778781541284,1
"Zm00001d030920",3.44335866178278,0.869925220667282,1.00012162986314,0.869819424649702,0.384399094376437,1
"Zm00001d030927",0.129310318638111,0,6.00631008342226,0,1,NA
"Zm00001d030934",319.904103724157,0.21212454823649,0.172677674040127,1.22844223733982,0.219281000508966,1
"Zm00001d030935",99.0256745512675,-0.152069883187905,0.33370362402384,-0.45570342136003,0.648603261373676,1
"Zm00001d030937",185.085104032283,-0.105742237442357,0.321411778905869,-0.328993037536829,0.742160950620083,1
"Zm00001d030938",0.1227743313634,0,6.00631008342227,0,1,NA
"Zm00001d030939",23.7640039073765,0.026805907443453,0.415815340090907,0.0644658935324335,0.948599263619347,1
"Zm00001d030940",1.26031732390116,1.0872161899234,1.08938861338536,0.998005832413455,0.31827653045977,1
"Zm00001d030941",0.996532767739086,-0.978623051107652,1.73209795015517,-0.564992904136848,0.572078590624667,1
"Zm00001d030942",5.39599302578184,0.626354131372808,0.987881146408604,0.634037944392288,0.52605605936713,1
"Zm00001d030944",104.623125392595,0.165072844975492,0.21769195997824,0.758286364788082,0.44827956823573,1
"Zm00001d030945",7.06118030105175,0.330940353067845,0.768063702130865,0.430876178824368,0.666558405011992,1
"Zm00001d030947",0.239725064571489,-1.17833429576547,6.00631008342227,-0.196182727731246,0.844467146641553,NA
"Zm00001d030950",1.66594939574034,-1.41468700935342,1.17405501595653,-1.20495802166548,0.228219507791496,1
"Zm00001d030951",4.71803177433121,0.276076313850127,0.694753222152173,0.397373203962856,0.691092272433058,1
"Zm00001d030952",6.36277074737063,0.0380177472101483,0.625877502773892,0.0607431119374853,0.951563796690169,1
"Zm00001d030953",133.839300205601,-0.119164666464514,0.346721388206882,-0.343689978517883,0.731079448571314,1
"Zm00001d030954",59.0804495256866,-0.120936888387902,0.251166730454635,-0.481500428695291,0.63016087511921,1
"Zm00001d030955",69.7836374097086,-0.0730516922562598,0.21864570707694,-0.334109885956066,0.738296640403701,1
"Zm00001d030958",3.06125621877727,1.34223823543706,1.41902484384812,0.945887763174861,0.34420583549664,1
"Zm00001d030960",57.4991657251063,-0.210162892973648,0.509091968426392,-0.412819109331588,0.679739149737113,1
"Zm00001d030962",67.7951502949806,0.142113955199605,0.304008091366245,0.467467673511353,0.640165315026239,1
"Zm00001d030967",128.551321263853,0.168595974522761,0.273596321142632,0.616221642961596,0.537748245998613,1
"Zm00001d030968",128.920330825986,-0.0885596216150668,0.221406880588611,-0.399985860329321,0.689166931245813,1
"Zm00001d030969",8.14899353137909,0.120011111515044,0.485119069012703,0.247384856998687,0.804610392414119,1
"Zm00001d030976",1.72101083556263,0.745236452466906,1.927376302647,0.386658511596008,0.699009034565504,1
"Zm00001d030981",7.86916623163322,0.855239221136694,1.13430598545708,0.75397576324352,0.45086377522438,1
"Zm00001d030985",3.15929536158046,0.14703672514265,0.662473866020092,0.221950982045517,0.82435204222055,1
"Zm00001d030987",0.135246501202621,0.450469904326865,5.9927232669658,0.0751694820967337,0.940079865395591,NA
"Zm00001d030988",0.0784155746151265,-0.216554950926181,6.00631008342227,-0.0360545739261588,0.971238843512339,NA
"Zm00001d030989",93.2749288137611,-0.325647957943394,0.239830036362976,-1.35782808059343,0.174518242419763,1
"Zm00001d030990",0.664472808484156,2.54600982625791,2.22410070536571,1.1447367559012,0.252318220690303,1
"Zm00001d030991",0.148123576499083,-1.17833429576546,6.00631008342226,-0.196182727731245,0.844467146641554,NA
"Zm00001d030993",41.7820152400367,0.157495688024639,0.364476434802225,0.432114872145578,0.665657926113858,1
"Zm00001d030995",23.2963564308752,0.100508077574019,0.555042990983488,0.181081608464107,0.856303520267661,1
"Zm00001d030996",178.379156707365,-0.053857218291765,0.167733084431294,-0.321088820815347,0.748143081839405,1
"Zm00001d030998",5.26081423867866,0.397464465556357,0.594864676892605,0.668159467179314,0.504031805580922,1
"Zm00001d030999",28.4162830393704,0.710003258625562,0.295911703347438,2.3993753900025,0.0164230685215546,1
"Zm00001d031002",39.3250066058217,0.181826035053979,0.237294088326566,0.766247639527155,0.443528967029395,1
"Zm00001d031005",4.88596718887829,-0.18335380262423,0.703565884709491,-0.260606442991388,0.79439602055036,1
"Zm00001d031008",54.2455254126258,-0.27261898917327,0.25995444179441,-1.04871833422595,0.294307773412621,1
"Zm00001d031009",7.00740126138743,0.0594469329416843,0.56928187467333,0.104424425906405,0.916832539574499,1
"Zm00001d031013",350.58229974595,-0.13270682935315,0.197100859474545,-0.673294016611272,0.500760258596606,1
"Zm00001d031014",99.5138664924286,0.149336451768087,0.171935405843695,0.868561370680379,0.385087091044346,1
"Zm00001d031017",0.190091497033792,2.28678114901659,5.94630079232151,0.384572060661567,0.700554497382691,NA
"Zm00001d031018",0.835124346600851,-0.910044881873033,1.79723172858278,-0.506359234260043,0.612604486981625,1
"Zm00001d031019",34.9410111455939,0.373658081023649,0.418881603277674,0.89203745903339,0.372372854733258,1
"Zm00001d031023",0.503580531054003,0,3.42844918363352,0,1,1
"Zm00001d031024",136.75019264939,0.171410598948164,0.202662057429951,0.845795217525663,0.397666993877545,1
"Zm00001d031026",167.903857670605,0.128869764337631,0.263147980740021,0.489723553930472,0.624329532160445,1
"Zm00001d031028",106.289847344875,-0.110709480666904,0.240601769480976,-0.460135770845434,0.645418769867683,1
"Zm00001d031037",0.112902602869744,1.68971883142444,5.9750939387334,0.282793684710273,0.777334995688149,NA
"Zm00001d031040",22.195241945001,0.255784406666528,0.607096431982577,0.421324180462106,0.673518375537902,1
"Zm00001d031041",14.619148071619,-0.674307208657132,0.405619218447042,-1.66241434821257,0.0964297239679688,1
"Zm00001d031044",3.06139196147419,-0.0560694352249645,0.810382595094459,-0.0691888443364569,0.944839302758257,1
"Zm00001d031045",0.796627495434707,-0.537377854684689,1.97869246294948,-0.271582302326892,0.785943208856171,1
"Zm00001d031047",78.9598600584158,0.368683217826798,0.539983063907242,0.68276811342759,0.494753381546987,1
"Zm00001d031049",24.2697551929731,0.440833929442937,0.453439608510084,0.972199872197829,0.330951124149146,1
"Zm00001d031050",35.1622996396337,-0.209159412051133,0.335101560140043,-0.624167228477607,0.532517766516617,1
"Zm00001d031053",12.9880709601931,0.410655610377537,0.569263849515962,0.721380095937432,0.470675689314918,1
"Zm00001d031058",217.038973610552,-0.00997795023074248,0.265699450740394,-0.037553522233253,0.970043665643547,1
"Zm00001d031059",700.325965105285,-0.498925151914323,0.289447626109936,-1.72371478260051,0.0847593450369067,1
"Zm00001d031060",63.6443615316232,-0.172331610888709,0.211517804409764,-0.814738084907778,0.415222248287989,1
"Zm00001d031061",17.370380617139,-0.257944963352787,0.391125045783949,-0.659494875445208,0.509578035740263,1
"Zm00001d031062",55.6371998956992,-0.118347620932547,0.253902058675085,-0.466115247549037,0.641133009800593,1
"Zm00001d031063",17.2038028885583,0.0826714203420944,0.550693023204341,0.150122512649698,0.880667958731721,1
"Zm00001d031064",15.8218811464091,0.118939412879792,0.373831663201704,0.318163025199973,0.750361278189473,1
"Zm00001d031065",18.801820742882,-0.122085420301082,0.446531881676396,-0.273408070757997,0.784539549486484,1
"Zm00001d031068",0.639928336107349,0.720219587192174,2.32911188319096,0.309224985021093,0.757150389341744,1
"Zm00001d031071",2832.32523906867,0.0320743984598994,0.249527113212934,0.128540734699755,0.897721063953402,1
"Zm00001d031072",29.4741346863635,0.088228104154812,0.352151684834835,0.250540059736452,0.802169729085016,1
"Zm00001d031073",14.4970338022065,0.444701307507896,0.571480067776484,0.778157161697942,0.436476367684153,1
"Zm00001d031074",0.154318493615422,0.745224393913107,6.00631008342227,0.124073579878929,0.901257016698393,NA
"Zm00001d031079",2.90632522271199,0.111213665794455,1.34009991319839,0.0829890851414382,0.933860218470373,1
"Zm00001d031081",34.0703168034533,0.207906427001065,0.342909574345427,0.606301026729665,0.544314876952583,1
"Zm00001d031086",0.0755324774793428,0.745224393913106,6.00631008342227,0.124073579878928,0.901257016698394,NA
