"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d023710",3.44556035262463,-0.142477597413454,0.70415119584507,-0.20233949506038,0.839651325875475,0.951839312491564
"Zm00001d023713",1749.76060743167,-0.10565907042605,0.186098872308812,-0.567757714569702,0.57019949613087,0.840115946382811
"Zm00001d023715",25.1112322600185,-0.508406848494342,0.324776373244324,-1.56540589272446,0.117487767603923,0.411626437568665
"Zm00001d023717",0.418296698115792,1.01711101007692,4.66672525128214,0.217949623196154,0.827468362662975,NA
"Zm00001d023720",0.0819549551443571,0,6.00582262386759,0,1,NA
"Zm00001d023721",37.1266997398917,0.420976427522094,0.244508424787562,1.72172565378005,0.0851192278790114,0.344013360386378
"Zm00001d023724",19.1806089056272,-0.386249000662955,0.341769689316189,-1.13014410796861,0.258415506490346,0.607731235239178
"Zm00001d023729",89.2766112028267,0.0228482826399426,0.187696968720626,0.121729630455304,0.903113146028575,0.974931747955261
"Zm00001d023732",5.79889777468417,-0.686891523745751,0.50604542686285,-1.35737127001429,0.174663272189925,0.507706831817287
"Zm00001d023733",108.395418551573,0.183945250979633,0.185789161807191,0.990075250840137,0.322137339233276,0.670987130443449
"Zm00001d023734",187.688077290578,-0.237546003174474,0.141473817119743,-1.67908103429071,0.0931362519324362,0.362131726292466
"Zm00001d023735",576.706571970304,0.222363345429635,0.166687004662589,1.33401728514917,0.182198191757727,0.518331756039604
"Zm00001d023737",8.08563675001909,0.778790302088489,0.393515601953773,1.97905825899115,0.0478094473246018,0.243422969702963
"Zm00001d023738",216.796966504353,-0.0978474127301627,0.149453690343103,-0.654700546406939,0.512660573394254,0.808547775734915
"Zm00001d023741",114.291761818465,0.0474249489852938,0.156035350867917,0.303937208597293,0.761175729542046,0.923492453023252
"Zm00001d023749",112.108965085815,0.0420769140243508,0.13430234571141,0.313299918936383,0.754052811716069,0.921330420930507
"Zm00001d023753",0.353329268335639,1.80194409515254,3.51548357079528,0.512573607261917,0.608249619093425,NA
"Zm00001d023756",42.652886764531,-0.37909647228071,0.25534452149746,-1.48464697835501,0.137637363964221,0.448461897878507
"Zm00001d023757",3391.97482831278,-0.350571508542335,0.174366295222195,-2.01054629333955,0.0443734017508257,0.231538019755572
"Zm00001d023759",103.174813973396,0.854074507717995,0.266109387844808,3.2094865748069,0.00132972256181774,0.0191336834065513
"Zm00001d023760",37.1791216116735,-0.589752825991382,0.170414150028498,-3.46070338579724,0.000538766081788944,0.00929151406902191
"Zm00001d023762",78.4191591839198,0.070894945241396,0.17644686751917,0.40179203087124,0.687837087513008,0.895584780758281
"Zm00001d023767",9.33860595824582,-0.0885198492762504,0.41970601238238,-0.210909176101111,0.832958143691694,0.949864679364848
"Zm00001d023779",6.57232451326586,-0.218899248818189,0.610709353614639,-0.358434413232053,0.720018242071966,0.909712779693061
"Zm00001d023781",11.4044456205246,-0.556482838316545,0.432663796145813,-1.28617842138334,0.198380800133229,0.538875129727029
"Zm00001d023784",49.3616455619138,0.232681622327364,0.244692046098001,0.95091616600473,0.341646934666517,0.686448233759328
"Zm00001d023788",50.7932531984138,-0.0786415916760737,0.238668669214276,-0.329501111038036,0.741776954309636,0.917048872879807
"Zm00001d023791",193.153546794443,-0.184914552067128,0.165353280489849,-1.11829986994712,0.263438942461249,0.613450925142251
"Zm00001d023792",492.720880946358,-0.242027860554743,0.174653895105587,-1.38575701623159,0.165821111617246,0.494465015557064
"Zm00001d023795",295.015426964699,0.061452077526274,0.136695098310107,0.449555823771117,0.653030747588807,0.878966144924576
"Zm00001d023796",18.9053828309016,-0.42703712315149,0.355727692008231,-1.20046072528312,0.229960457053644,0.577830049179982
"Zm00001d023797",32.2089900008677,0.415695931911758,0.225019965326924,1.84737354886624,0.0646930200618023,0.29285973846978
"Zm00001d023799",34.8308053164422,0.279839749280168,0.573607950434472,0.487858909675513,0.625649781206218,0.866980989181542
"Zm00001d023801",0.794947082211698,0.341813018321698,1.83834593296188,0.185935090992902,0.852495663372628,NA
"Zm00001d023802",408.376962473588,-0.128005293174274,0.105619173442246,-1.21195128689649,0.225531028174199,0.572293549867642
"Zm00001d023803",0.19080753262884,0,6.00582262384775,0,1,NA
"Zm00001d023804",7.17494051727505,0.880362244280162,0.733423854103399,1.20034580189159,0.23000506849665,0.577830049179982
"Zm00001d023807",69.0322360814186,-0.294002547758111,0.164715858871208,-1.78490735362643,0.0742763456855831,0.317131751835957
"Zm00001d023808",87.8811477687787,-0.254248769162937,0.173214181089891,-1.46782883227669,0.142150723552452,0.456721403876514
"Zm00001d023811",0.250607286371499,-0.917311900782847,6.00487923631005,-0.152761090553842,0.878586682759875,NA
"Zm00001d023813",44.0590578849936,1.10331645917955,0.35912677571545,3.07221998967224,0.00212473072746485,0.0276005790314188
"Zm00001d023815",2.63458074536951,0.183044106387575,0.728798957605185,0.251158573262857,0.80169151189395,0.938961667012673
"Zm00001d023817",38.4248336512128,0.0171067233696202,0.224143934539472,0.076320260036337,0.939164307673778,0.986849488311304
"Zm00001d023818",0.0904205484688854,2.638538748536,5.94286083314127,0.443984609873713,0.657053710863161,NA
"Zm00001d023820",4.23684783757376,-0.464418396084717,0.648642271997001,-0.715985399247714,0.474000364536845,0.78429164205121
"Zm00001d023824",118.569395558928,-0.189317397677598,0.183233288197182,-1.03320417125227,0.301508361257367,0.650557581470766
"Zm00001d023825",58.5967907402199,0.217784878035972,0.25648732714756,0.849105803619987,0.3958224213169,0.727887053887833
"Zm00001d023828",1.82744232971522,-0.556137423920676,1.02815912775861,-0.54090598323341,0.588572386671572,NA
"Zm00001d023830",161.04804299479,0.89622984203703,0.29261638819239,3.06281492835519,0.00219265620751242,0.0282396460551432
"Zm00001d023833",556.294222396321,-0.139324176476703,0.13607588948028,-1.02387114285145,0.305896141900953,0.655216809679068
"Zm00001d023836",15.6475381158569,0.010228112969682,0.558523045290577,0.018312785937706,0.985389327474214,1
"Zm00001d023838",36.7992201880922,-0.0843115310536334,0.223741506555385,-0.37682561609445,0.706303202768804,0.90444359991224
"Zm00001d023839",7.50769271288959,-0.321828170114835,0.833878243775796,-0.385941439912857,0.699540039123816,0.901327527708565
"Zm00001d023841",4.6772044271115,-0.141446782100413,0.608293961320499,-0.232530307868513,0.816126149962764,0.944185404996381
"Zm00001d023843",1.76070441031517,-0.861664821630056,1.10746815770595,-0.778049297069578,0.436539951777166,NA
"Zm00001d023846",16.8744353189602,-0.317550814699004,0.352726826830483,-0.900274066343174,0.367974418658703,0.707300309913182
"Zm00001d023853",24.9043206527193,0.177286244395931,0.315044980295969,0.562733119027573,0.573616628471625,0.842347356407785
"Zm00001d023856",120.917260983363,0.403051913472437,0.26375852461202,1.52810952391136,0.126485347233274,0.427675667907606
"Zm00001d023859",0.527403886568537,0,6.00582262382619,0,1,NA
"Zm00001d023863",27.6527744383975,0.180193751358118,0.481816626028496,0.373988238727695,0.708413066455033,0.905144447660511
"Zm00001d023865",18.8587971752032,-0.047567154821313,0.345647072000775,-0.137617699308057,0.890542566601639,0.970944839543102
"Zm00001d023867",72.2074221397795,0.0311909972232532,0.188760505574326,0.165241119313338,0.868754201557783,0.963128712567537
"Zm00001d023868",32.9984051625389,0.376056563240279,0.299792139305795,1.25439100608536,0.209699919989589,0.552904772802926
"Zm00001d023869",66.8180518395404,4.16052473411335,0.607937064118082,6.84367672194639,7.71860002485316e-12,1.13147172169879e-09
"Zm00001d023870",23.7444529489358,4.65419937072459,1.35482705041055,3.43527195542357,0.000591959446509231,0.0100366843022999
"Zm00001d023872",2.12133207758349,1.01710319479734,1.92228709976368,0.52911097146851,0.596728470939841,0.851352933098451
"Zm00001d023873",30.1738829666976,7.44797516754828,1.27766699814284,5.82935551937581,5.5641847676676e-09,4.27106822766165e-07
"Zm00001d023874",560.533660581372,0.319248293925107,0.102124624641673,3.12606577547052,0.00177161921843211,0.0238046531393275
"Zm00001d023877",88.162763642039,-0.250539283973939,0.150375790392782,-1.66608789433146,0.0956959093265533,0.367949899813154
"Zm00001d023880",19.3664996358439,0.199666668848671,0.318207492311654,0.627473185493434,0.53034910773814,0.819234696971523
"Zm00001d023881",33.8540316584512,-0.454125476125608,0.253645076076451,-1.79039736607672,0.0733900534552682,0.31517046441373
"Zm00001d023882",2.02826973430863,-0.856354228075572,1.21661929648646,-0.703880195348439,0.481507385905612,0.788886439591801
"Zm00001d023885",25.4281076786267,0.157960380153935,0.327272737621344,0.482656701875044,0.629339511368847,0.868222297272171
"Zm00001d023887",811.554043093709,-0.120001173935386,0.150830310135091,-0.79560384002332,0.426262333930661,0.749456239125631
"Zm00001d023888",218.068323932114,0.258021263263735,0.179888112333061,1.43434304756065,0.151474391509035,0.471325608839064
"Zm00001d023892",251.550573197881,-0.253004051084397,0.145222256734516,-1.74218509458174,0.0814760613005657,0.334477338069662
"Zm00001d023895",19.955733184014,0.0576313905841757,0.278923364528066,0.206620878396785,0.836305953504803,0.950751632142316
"Zm00001d023896",86.6184441428555,0.128855467139457,0.202538475439738,0.636202414675505,0.524644499518836,0.816418779236499
"Zm00001d023897",23.0437353350095,-0.143926191755892,0.292659765478699,-0.491786739186626,0.622870111958014,0.865471097295361
"Zm00001d023899",362.844305321855,0.0270232542286524,0.164704396194027,0.164071238249271,0.869675063505622,0.96338006062352
"Zm00001d023901",28.0479042253127,-0.155337669271098,0.347982953952749,-0.446394478541585,0.655312320524167,0.880072894294135
"Zm00001d023904",40.1973296385858,-0.0873445862892905,0.25750758547742,-0.339192284869409,0.734464880917567,0.914386423663483
"Zm00001d023906",2.53814012926994,0.182027940503328,0.990960563030731,0.183688380036657,0.854257925185519,0.957485342073741
"Zm00001d023908",13.0975352168344,-0.500918196589433,0.421288243902408,-1.18901536855007,0.234433619326149,0.583432992636901
"Zm00001d023910",37.8453460076538,-0.634073859244969,0.2493455119685,-2.54295276557884,0.0109920087314808,0.0926727065219187
"Zm00001d023912",14.7458989425014,-0.620015234839903,0.362395235739346,-1.71088130773841,0.0871030259087445,0.348510002855306
"Zm00001d023914",64.3880525326997,-0.00980968442205402,0.181886401907316,-0.0539330280833898,0.956988522345223,0.993346851087808
"Zm00001d023915",5.25897243348485,0.309270265868884,0.694880751618529,0.445069553514794,0.656269490727874,0.88052805390935
"Zm00001d023918",89.4210679838449,0.261419862985552,0.217600461955622,1.2013754963391,0.229605576831453,0.577713329964334
"Zm00001d023919",27.2658898624474,-0.307388879164389,0.330474981003118,-0.93014266384507,0.352297223602288,0.694366452140535
"Zm00001d023922",13.8958030916645,0.0121140049125601,0.337025912871694,0.035943838292256,0.971327140532429,0.997164023663836
"Zm00001d023923",15.9596605829378,0.587080409793593,0.384010610971574,1.52881298854799,0.12631081152083,0.427564932712188
"Zm00001d023927",0.765315538716078,-1.03412092000896,1.40694854528304,-0.735009765265379,0.462333546898858,NA
"Zm00001d023929",3121.58132938506,-0.385835947238347,0.15971678276816,-2.41575080934615,0.015702803762244,0.11829781749365
"Zm00001d023932",0.128775728395597,2.17282008699856,5.96314333627261,0.364374955366531,0.715578034642426,NA
"Zm00001d023933",1.70913440457685,1.94539113314342,1.11377814988753,1.74665945218971,0.0806964278401252,NA
"Zm00001d023934",52.9005357187736,-0.178747178091256,0.219158197668445,-0.815607994557771,0.414724375573929,0.742780998132536
"Zm00001d023936",30.3120540960988,0.995978276281633,0.309141558035914,3.22175472818807,0.00127408151613372,0.0184969647345713
"Zm00001d023939",240.76442082261,0.358428291081206,0.15136142849891,2.36802925709562,0.0178831216722639,0.129431713764638
"Zm00001d023941",42.4236410127194,0.98902959334222,0.381783659694993,2.59054982639214,0.00958227487829135,0.0843786906527779
"Zm00001d023943",59.827760246837,0.0976066711769305,0.188667872454414,0.517346540813482,0.60491427074194,0.855219975506263
"Zm00001d023944",10.0097709161731,-0.525401736619812,0.416804423406603,-1.26054741052321,0.207471956193773,0.549432382799443
"Zm00001d023945",0.0632627477191147,-0.917338579569961,6.00487925998368,-0.152765532803145,0.878583179474592,NA
"Zm00001d023946",20.1743735315763,-0.561317477882714,0.304245140194183,-1.8449513360327,0.0650446179464788,0.293641745079904
"Zm00001d023950",61.6536986860677,1.21090805136478,0.401882029919678,3.0130932990629,0.00258599401157669,0.0323004423611671
"Zm00001d023953",63.4190269084978,0.151424155376513,0.217423444369213,0.696448148983306,0.486148218461145,0.791415481479513
"Zm00001d023957",0.230176091592491,0.835139277659917,4.57526860393326,0.1825333876446,0.855164154908897,NA
"Zm00001d023962",120.10403558595,0.174282215229924,0.145477868211499,1.19799813794734,0.230917741890145,0.579049965972804
"Zm00001d023964",0.0456345819302692,1.01706987348158,6.00582262393133,0.169347304635483,0.865523469548379,NA
"Zm00001d023968",99.9583396422113,0.38410344979671,0.220203387061674,1.74431217849129,0.0811046691954942,0.333405737497115
"Zm00001d023969",0.358445604730981,-0.915199694704573,3.58847811918924,-0.25503839352136,0.798693445736561,NA
"Zm00001d023974",16.8644880404777,-0.0387907750696023,0.368386608892359,-0.105299091045236,0.916138484207914,0.979631424393859
"Zm00001d023978",61.040283820664,-0.171862908249955,0.194967212904887,-0.881496461324485,0.378049168488687,0.714681537377103
"Zm00001d023979",10.5175737956802,0.55967812934801,0.481111287711127,1.16330284415205,0.244706652145027,0.594625615302104
"Zm00001d023984",0.430792819009789,2.06976926797626,3.10872929688156,0.665792698660669,0.505543612394341,NA
"Zm00001d023987",1564.53651261446,0.4735872645414,0.0768920417881577,6.15911937734938,7.31505704865540e-10,7.05084654064232e-08
"Zm00001d023990",118.18236299069,-0.726046719693984,0.214337665954386,-3.38739678096755,0.000705592618544368,0.0116100530927106
"Zm00001d023994",64.3513219100078,1.34230817100625,0.301416616044386,4.45333169956557,8.45479851512756e-06,0.000286339093222921
"Zm00001d023995",0.397524526448371,-0.638730629813366,1.98222562748205,-0.322229024263359,0.74727919796409,NA
"Zm00001d023998",28.5305224012665,0.10284679631465,0.28542721295985,0.360325826147198,0.718603488154206,0.909247845577035
"Zm00001d024003",0.179138384805338,0,6.0058226239211,0,1,NA
"Zm00001d024004",430.80941557967,0.0315868949826864,0.147058128746333,0.214791900671959,0.829929567855395,0.948673580285577
"Zm00001d024005",4.47000408745443,0.369748411500969,0.600789892282963,0.615437137425779,0.538266072031065,0.823944349139219
"Zm00001d024009",736.308077352713,-0.271230571895812,0.104617114771127,-2.59260229541972,0.00952528491543475,0.0839888217543492
"Zm00001d024016",9.52169141257888,0.148842379624613,0.550225454028602,0.270511621254213,0.78676667761912,0.933523467080496
"Zm00001d024017",2.83171015760015,0.916504410217478,1.05098454530876,0.872043660687914,0.383184559452797,0.717396263014553
"Zm00001d024018",60.7035476905525,-0.317718318636081,0.259676790243037,-1.22351450177246,0.221135430266683,0.567738725066823
"Zm00001d024027",788.227053160501,0.332092737089163,0.330055537541318,1.00617229319351,0.314332697700376,0.664345184505703
"Zm00001d024029",0.0791660699166213,-0.917320793430303,6.00487925993873,-0.152762570856364,0.87858551535056,NA
"Zm00001d024030",0.983263898827896,0.946791013511191,1.37057882256487,0.690796470749045,0.489693453772156,NA
"Zm00001d024034",22.1612272014349,-0.160694196795899,0.272976199555792,-0.588674752807729,0.556079477389804,0.832560755989411
"Zm00001d024036",31.556805579671,-0.248867792567665,0.235356167937536,-1.05740926506636,0.290324844895823,0.640035733943572
"Zm00001d024037",2255.64933811953,0.950584805296916,0.147894704799291,6.42744313656776,1.29768113897766e-10,1.4727285571333e-08
"Zm00001d024041",24.6139204146355,0.484448467942483,0.309133007446971,1.56711983603234,0.117086683489181,0.410425573193808
"Zm00001d024043",0.508589443360362,0.0495001854384159,2.53741040882479,0.0195081510134351,0.984435734712935,NA
"Zm00001d024047",34.4912203907157,-0.0917610332720106,0.420702278146612,-0.21811394432248,0.827340332956664,0.947757480239987
"Zm00001d024048",290.947174591139,-0.0992838961284539,0.13648888444736,-0.727413785602043,0.466972512052078,0.778557993595081
"Zm00001d024049",22.8974974287573,-0.410787855450492,0.243953488668095,-1.68387776577108,0.092205294143987,0.36010389529795
"Zm00001d024051",25.2589460379849,-0.191395933003764,0.219916468078754,-0.870311962882302,0.384129943102977,0.718119994252836
"Zm00001d024058",0.634002139726191,1.93178304960266,2.17634714246502,0.887626340444313,0.374741780002194,NA
"Zm00001d024059",24.5635733334881,-0.288355310240091,0.276778575299438,-1.0418267018252,0.297492032041262,0.646258939311058
"Zm00001d024063",0.0501501933912054,0,6.0058226238985,0,1,NA
"Zm00001d024066",23.7119137616015,0.425809564155086,0.29852469368802,1.42637970378453,0.153758769018556,0.475197104579498
"Zm00001d024071",4.45723487570544,0.504056973859886,0.881586446675632,0.571761255814028,0.567483728796079,0.838826767915636
"Zm00001d024075",0.659410049509038,-0.75962491853664,1.62761243074366,-0.466711180246741,0.640706529690737,NA
"Zm00001d024082",88.8421481403865,0.40843158675856,0.169972011279417,2.40293436362966,0.0162641063488339,0.121614956045885
"Zm00001d024083",0.213379394410746,0,6.0058226239211,0,1,NA
"Zm00001d024088",47.4667019863156,-0.11839813549758,0.208091650880935,-0.568971099976159,0.569375752672463,0.839831088626698
"Zm00001d024092",14.5210110781182,0.0710137861264145,0.324889723691584,0.218578123430667,0.826978695709295,0.947540777323818
"Zm00001d024093",1.21340202077903,0.909771320447373,1.15634804391524,0.786762536793858,0.431420887892427,NA
"Zm00001d024094",0.622837233635695,0.876702154519664,1.60613806730445,0.545844826398403,0.585172606947566,NA
"Zm00001d024101",0.566159854756367,3.77347153500061,2.96809276643432,1.27134555148484,0.20360574381305,NA
"Zm00001d024102",5.25961062416832,1.17698311456403,0.8020757394801,1.46742141250518,0.142261453124286,0.456938072732891
"Zm00001d024103",0.181700879392735,0.0444464347488316,5.80212726467424,0.00766036881325233,0.993887969770838,NA
"Zm00001d024105",102.503487051229,0.377008990396915,0.265094594870607,1.42216777592517,0.15497755105749,0.477365007858926
"Zm00001d024109",15.7216317169662,0.164263094751453,0.482335797309825,0.340557544489985,0.733436695304057,0.914046239294682
"Zm00001d024126",58.4680353846242,-0.144952156021903,0.206095717012011,-0.703324446152635,0.481853579324769,0.78907469476714
"Zm00001d024127",3.94309825654975,1.28943270915334,0.881403303385521,1.46293155948083,0.143486107314237,0.459194699711375
"Zm00001d024128",1.22128741260679,-0.788781863899807,1.09315214013445,-0.721566408681951,0.470561097829458,NA
"Zm00001d024134",1.56101967104841,-1.0662848482643,1.16785921654533,-0.913025160188827,0.361229309044729,NA
"Zm00001d024141",174.949822421221,-0.0298284701282716,0.184462829141209,-0.161704503108523,0.871538558248102,0.964421651607212
"Zm00001d024148",5175.60252232935,-0.176622864977245,0.132909444878389,-1.32889626571576,0.18388219601968,0.520596737631359
"Zm00001d024155",1.57434565707091,0.17519530078723,1.02894149881054,0.170267504022101,0.86479976609988,NA
"Zm00001d024158",80.1902043192556,-0.181914982105449,0.18352336390964,-0.991236092397569,0.321570310590922,0.670477760665351
"Zm00001d024159",7.41108929006734,-0.674936482804167,0.382601286946193,-1.76407269351158,0.0777197411592759,0.325033982879223
"Zm00001d024160",4.7310475130646,-1.58433866039793,0.56271091698095,-2.81554633576012,0.00486943744215263,0.0516787103903468
"Zm00001d024169",73.0809760834485,-0.104037793401325,0.216736410700248,-0.480019914813535,0.631213232372106,0.868467118722151
"Zm00001d024170",0.111899697706519,0.0610988234017077,6.00531909426422,0.010174117718418,0.99188236859921,NA
"Zm00001d024171",62.2789467931116,-0.0798072043909814,0.222209016961168,-0.359153761995752,0.719480064622359,0.909625198112187
"Zm00001d024175",0.315155574853023,1.06195144051353,4.05627198199482,0.26180479150002,0.79347194479977,NA
"Zm00001d024179",9.49025634879779,0.67914950026376,0.764972657904709,0.887808855971372,0.374643578390345,0.711758734249104
"Zm00001d024187",75.7013887292034,-0.0794921651593967,0.264670639302105,-0.300343722934304,0.763914985666487,0.924593393234298
"Zm00001d024189",0.285576802255276,1.01713049249597,4.40074825764627,0.231126715946251,0.817216360629619,NA
"Zm00001d024192",0.109883618663671,0.150621101755119,5.94697397816714,0.0253273517436073,0.979793857389212,NA
"Zm00001d024198",0.107761665682238,-1.45135563625224,5.9930328461329,-0.242173816415632,0.80864548273452,NA
"Zm00001d024199",10.2035736707637,0.307472155404632,0.525929772295686,0.584625878969572,0.558799302772233,0.833350220084052
"Zm00001d024200",21.1508626050838,0.25470843720576,0.450385608464233,0.565534138788955,0.57171051068673,0.841343918717665
"Zm00001d024203",10.1571591864888,0.213195168362106,0.46673525405609,0.456779655081477,0.647829430477818,0.876773190226085
"Zm00001d024204",0.851065995422905,2.03447938434589,2.0073257804767,1.01352725309129,0.310808385448143,NA
"Zm00001d024205",44.0307933940987,-0.0803292457580338,0.21982692619385,-0.365420411179279,0.714797607255176,0.907841393420393
"Zm00001d024212",79.1128453575848,-0.0791515777664283,0.156894550615872,-0.504489017978811,0.613917777518279,0.860049252025242
"Zm00001d024213",11.8282466046982,-0.498083207015754,0.45643777752335,-1.0912401022509,0.275167246292239,0.624867644687768
"Zm00001d024220",13.4691715356269,-0.0327651897909644,0.364265925814685,-0.0899485443709417,0.928328104637173,0.983195923977025
"Zm00001d024222",213.248225344203,-0.0491569885073176,0.140899689653328,-0.348879324207628,0.727179907984845,0.91134768288664
"Zm00001d024225",88.2267049728268,-0.229260089492059,0.183951412937159,-1.24630784744436,0.212651397965358,0.556619706740693
"Zm00001d024229",37.4557116487663,0.0273565989887488,0.21612225892246,0.126579275661577,0.899273400609365,0.973758648001719
"Zm00001d024230",3.71368257324639,-0.14632457282288,0.658409105766525,-0.222239594716005,0.824127372585588,0.946130674275802
"Zm00001d024231",10.889394542714,-0.264452779886601,0.438905381786748,-0.602527995464615,0.546822733812508,0.828431780355256
"Zm00001d024234",0.0698980349322738,1.01706987348158,6.00582262393133,0.169347304635483,0.865523469548378,NA
"Zm00001d024237",0.499023912628827,0,6.00582262382017,0,1,NA
"Zm00001d024239",220.71098414133,-0.248192841920603,0.115852011258191,-2.14232657012293,0.0321672121897327,0.189194115941228
"Zm00001d024241",527.252974621649,-0.150584073033938,0.115652866312756,-1.30203494158734,0.192904441214927,0.531942501581437
"Zm00001d024242",126.140351927014,0.473724846770837,0.363046969195065,1.30485828822966,0.191941106859493,0.531222186657902
"Zm00001d024243",0.545630773706064,-1.87691274190861,1.94625251780564,-0.964372672475615,0.334859117946412,NA
"Zm00001d024245",744.361161814528,0.136303313550623,0.19087141311717,0.714110674430594,0.475158745852113,0.785004754419407
"Zm00001d024248",180.427755186861,-0.0356053454654121,0.115972678186773,-0.307014945434562,0.758831996426953,0.922944873637258
"Zm00001d024250",0.347070484461805,0,4.09238437415906,0,1,NA
"Zm00001d024251",35.5186412588427,-0.545586859185297,0.277173808104963,-1.9683925509249,0.0490228883257164,0.246954353750018
"Zm00001d024252",4.28886271422418,0.501496179429276,0.901595721844293,0.55623176472424,0.578052426976081,0.843568940849013
"Zm00001d024258",5.84236745124506,0.663400763915249,0.679911299710549,0.975716632739699,0.329204907474668,0.676545405502945
"Zm00001d024262",2.23438531990669,-1.08464094832506,1.58567506899984,-0.684024722044217,0.493959554924795,0.796622526159944
"Zm00001d024265",1.2257140144713,0,2.33103437722302,0,1,NA
"Zm00001d024268",34.9078874826714,-0.315453679439489,0.323766120154662,-0.974325785813531,0.329894805366706,0.677314803414855
"Zm00001d024270",123.854926657955,-0.0847411063483215,0.124820152302353,-0.678905647727878,0.497197646993121,0.798489434751809
"Zm00001d024272",1.50975757220516,0.206958636058537,1.22101611671058,0.169497055138048,0.865405688509033,NA
"Zm00001d024273",5.32755294300466,2.46560755521082,1.55421134619916,1.58640429516905,0.11264762671618,0.401632201845942
"Zm00001d024274",281.902586222737,-0.275253966346357,0.168661048974108,-1.63199486793546,0.102680567321923,0.382956510613337
"Zm00001d024275",3.00538263854189,0.400726378767694,0.755104959032222,0.530689639863157,0.595633866441609,0.851210837906433
"Zm00001d024277",10.3898569501514,0.276609172157972,0.434572956809219,0.636508019709578,0.524445355516328,0.816418779236499
"Zm00001d024281",8296.47749239811,0.811640048917236,0.159705009750588,5.08212015505823,3.73245175890876e-07,1.82803536377738e-05
"Zm00001d024285",0.267802821323244,-0.514932606573682,3.62170278135701,-0.142179697689257,0.886938067760838,NA
"Zm00001d024291",0.219653411855872,-0.915610849657764,3.83822700780562,-0.23855046817078,0.811454176940833,NA
"Zm00001d024292",55.1787904758131,-0.335995307555927,0.165917564225681,-2.02507377156831,0.0428597896713821,0.226068790647977
"Zm00001d024293",1.34800393538077,-0.321322829180541,0.938846502456497,-0.342252783963937,0.732160665155665,NA
"Zm00001d024294",97.5576401377151,-0.578678278501653,0.232326366497792,-2.49079898775568,0.0127456206500004,0.102494211924137
"Zm00001d024298",2.96448109029587,-0.194380989369851,0.851944668006674,-0.228161518781086,0.819520676011057,0.944746979952892
"Zm00001d024300",49.4057661765579,0.337880870709987,0.248607612408593,1.35909301986566,0.174117114425398,0.507096679084854
"Zm00001d024301",183.051068989725,-0.238259344124843,0.129782397482652,-1.83583713004447,0.0663817482282602,0.297568979263186
"Zm00001d024302",1.92803671477544,-1.04191438407896,1.37309636264979,-0.758806455555885,0.447968343378607,0.764526490571992
"Zm00001d024303",1.28520019261654,-2.52187209479405,3.52664370738267,-0.715091260711926,0.474552653727477,NA
"Zm00001d024305",0.209566600548315,-0.916400965601575,4.51376946804898,-0.203023431322397,0.839116718034816,NA
"Zm00001d024306",44.0395468310302,0.203222500085133,0.243730246470133,0.833800905010105,0.404393185274058,0.73482206962343
"Zm00001d024307",8.13357927480593,-0.220716477625959,0.508951854157513,-0.433668677740293,0.664529055060614,0.884348528111771
"Zm00001d024310",52.6278617471609,0.11955090841469,0.241028421404016,0.496003366400915,0.61989203583473,0.863944340712751
"Zm00001d024311",4.52967611078788,0.333979422129687,0.694481396363505,0.480904778556337,0.630584176387049,0.868222297272171
"Zm00001d024314",345.61553225428,-0.0685631720252444,0.228958806542764,-0.299456365363428,0.764591860670856,0.924706160456477
"Zm00001d024317",14.6139479385123,-0.285772031631267,0.680842913411587,-0.419732696047774,0.674680736967951,0.889674223288031
"Zm00001d024318",22.3696745879971,-0.100618025968731,0.353705330438497,-0.28446850332731,0.776051368113612,0.929034669625715
"Zm00001d024319",58.0516856232296,-0.377948663138037,0.199767388501617,-1.89194375504877,0.0584984751306534,0.275606345063897
"Zm00001d024320",0.239317240368262,0,6.00582262391041,0,1,NA
"Zm00001d024321",1.16337386337737,-0.165314559740394,1.27578650247107,-0.129578545799157,0.896899878090473,NA
"Zm00001d024322",6.71159068196534,-0.138765558081124,0.607628476207789,-0.228372374756298,0.81935676378713,0.944746979952892
"Zm00001d024323",8.84341038587563,-0.523761762215444,0.614899313586507,-0.851784594067137,0.394333658555639,0.726878939568201
"Zm00001d024324",17.7216284772728,3.1701233196524,0.599122653277532,5.29127600552253,1.21465892961791e-07,6.96745525687619e-06
"Zm00001d024325",35.7224620178564,0.0851501079617216,0.275423707716321,0.309160415665538,0.757199503557045,0.922368533705676
"Zm00001d024327",48.2194064001934,-0.00566894443093702,0.189977421044652,-0.0298400957322428,0.976194581223165,0.997525262994398
"Zm00001d024333",131.5061516492,-0.450523098117437,0.167027631653073,-2.69729681046548,0.00699049316221881,0.0672949869802145
"Zm00001d024338",5.13913976274202,0.136042540832881,0.87513255176211,0.155453640204509,0.876463699319343,0.965633800449705
"Zm00001d024339",7.71560656917133,0.386320724630838,0.737820569259489,0.523597119308516,0.600558785542404,0.853466501068913
"Zm00001d024340",0.889670228206382,0.602184652763218,1.65389923970494,0.36409996347217,0.715783364100851,NA
"Zm00001d024342",173.470902323367,0.190673178968124,0.143969904464649,1.3243960928997,0.185371531517281,0.522489409576496
"Zm00001d024343",227.264934152162,-0.145671638449938,0.137004754577978,-1.063259730647,0.287664181614801,0.637604651396938
"Zm00001d024344",7.23219988409616,-0.701029670746248,0.525891884084326,-1.33303002377926,0.182521951215994,0.518695372703814
