"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d028597",26.087977563211,-0.148581360229837,0.283771206762605,-0.523595617486788,0.600559830327198,0.952977485576866
"Zm00001d028598",14.1891667995484,-0.0250506136341617,0.370521746821807,-0.0676090238941069,0.946096871809806,0.996475351862434
"Zm00001d028599",29.1079888969452,0.497993507395951,0.439400983930961,1.13334636381742,0.257068828728771,0.803113553885661
"Zm00001d028601",2534.87182517418,-0.104500617446616,0.185516083059932,-0.563296808141734,0.573232791235989,0.943001379205872
"Zm00001d028603",121.605096044449,-0.124442700858185,0.170463255536452,-0.730026541301003,0.465373961260794,0.913393437639506
"Zm00001d028606",168.294082667346,-0.171431255463828,0.125338077773616,-1.36775079456272,0.171390094508163,0.719366949392464
"Zm00001d028608",353.592362234709,0.15463875135581,0.197687371322772,0.782238897310868,0.434074188818012,0.902958164415766
"Zm00001d028611",0.304951920107143,0.894906523539134,2.41413158017564,0.3706950072183,0.710864709475596,NA
"Zm00001d028612",92.5006868181958,-0.08914904044436,0.184965960533833,-0.48197538718511,0.62982343085806,0.956125232321568
"Zm00001d028613",159.160981495239,0.248335014372144,0.155923976728333,1.59266727018397,0.111234853695369,0.632581984066891
"Zm00001d028616",37.751713677857,0.268399575995695,0.372192092617332,0.721131859917425,0.470828390586642,0.916049487023224
"Zm00001d028619",38.4969356864077,-0.228675928343778,0.233172150232733,-0.980717157325747,0.326732240587104,0.85413811460721
"Zm00001d028620",118.324270115753,0.059641722655065,0.287588616405209,0.207385547455155,0.835708768715245,0.982185712396863
"Zm00001d028622",219.230620375987,-0.211217487644038,0.162465863634212,-1.30007303023107,0.193575940183628,0.740532352197037
"Zm00001d028623",165.992953603222,-0.281768645380864,0.210811251659801,-1.33659206120351,0.181355831806279,0.728879820465063
"Zm00001d028625",383.124252220253,0.0882652472147138,0.210434123229564,0.419443604773284,0.674891961986412,0.959380033920788
"Zm00001d028630",942.650735529861,-0.112103309458164,0.273246990522632,-0.410263656495346,0.68161254926482,0.959607283046425
"Zm00001d028631",71.4488162758298,-0.16028241979221,0.206271645810317,-0.77704533341244,0.437132024706392,0.904752472164259
"Zm00001d028641",66.5074249622621,0.128608528496053,0.197102070975078,0.652497093814478,0.514080547041361,0.929987995766588
"Zm00001d028642",11.6378519346198,0.0126025864349016,0.509290094244928,0.0247453986977425,0.980258043229768,0.999657005126553
"Zm00001d028643",145.543158472127,0.525010342449848,0.341547118184021,1.53715348336501,0.12425572838045,0.649369832646933
"Zm00001d028649",80.5232267612343,-0.504377309554485,0.263429815750663,-1.91465536320262,0.0555364696382599,0.493694533452666
"Zm00001d028651",11.8399391602135,0.913194175277159,0.883968927324153,1.03306139735191,0.301575167012734,0.835442570281153
"Zm00001d028653",23.3491347454784,0.0263036814997381,0.51343739905424,0.0512305522507514,0.959141806626894,0.998343732677785
"Zm00001d028654",21.1682990481863,-0.674093079323404,0.433597893260408,-1.55465026422202,0.120029385777106,0.642865234650949
"Zm00001d028655",190.136983556006,-0.297609491487146,0.125132983580929,-2.37834568449068,0.0173905142275598,0.298663827034065
"Zm00001d028656",183.674380316122,0.101701745789486,0.144730198270818,0.702698863157655,0.482243436304311,0.919510057701546
"Zm00001d028660",35.8905474444394,-0.0690430859875959,0.222740281257138,-0.309971261587348,0.756582810657075,0.969961589908606
"Zm00001d028661",97.034324112584,-0.0682234981487535,0.191639557412487,-0.355999038350462,0.721841285353483,0.966708014800629
"Zm00001d028662",147.287618499096,-0.212591528703284,0.146179429855298,-1.45431904416187,0.145857872926296,0.683265172911269
"Zm00001d028664",3.52674442797706,-0.176411596683399,0.725641295447975,-0.243111297262225,0.807919179769452,0.978344373653549
"Zm00001d028665",6.44123441130813,0.410564820377214,0.491759976270842,0.834888645250566,0.403780408522398,0.889600455602738
"Zm00001d028668",63.2199648246565,-0.292094397131395,0.174200484060502,-1.67677144358535,0.0935871838743129,0.597021212167438
"Zm00001d028669",1.21287596294933,0.476143140688454,1.18731766168812,0.401024221278303,0.688402291192836,NA
"Zm00001d028670",1179.64584565129,0.0502391836453,0.123167607972379,0.407892825657266,0.683352360126248,0.959607283046425
"Zm00001d028671",2726.38783792318,0.21647073279966,0.176475677978191,1.22663210749309,0.219960895813183,0.769151569435612
"Zm00001d028672",153.76686828134,-0.104801225687761,0.206967173664178,-0.506366414694391,0.612599447179261,0.954840991380559
"Zm00001d028675",0.912150757395621,-0.474691911336899,1.44318548784094,-0.328919543146915,0.742216502180293,NA
"Zm00001d028676",45.1732850650703,-0.591976981590323,0.287129814460912,-2.06170502600631,0.0392358277812681,0.427139848121768
"Zm00001d028679",232.213777285925,0.305410095086181,0.157231255172847,1.94242610828514,0.0520855371900225,0.479048553177473
"Zm00001d028680",66.8766732098305,0.18736561497344,0.349440857314749,0.536186914184095,0.591829376471976,0.949989862537234
"Zm00001d028685",3.13377132690728,0.323565549484816,0.629764438675975,0.513788219234933,0.607400065337833,0.953308998417878
"Zm00001d028686",48.9388731492547,-0.305018579084103,0.256085312146194,-1.1910818958253,0.233621436329134,0.784557779307726
"Zm00001d028687",119.170766011855,-0.232560746376755,0.149360076456117,-1.55704758523663,0.119459188045502,0.642460455791095
"Zm00001d028689",241.113001515557,-0.398297992890786,0.647140765880848,-0.615473501114781,0.538242064039803,0.935679369198172
"Zm00001d028690",240.944472506825,0.0616146526727348,0.166779638974451,0.369437498795483,0.71180165175111,0.964044377915647
"Zm00001d028691",23.25692039659,0.430296280724336,0.29509686796426,1.45815265235702,0.144798471180634,0.681712698943451
"Zm00001d028692",314.352573204527,-0.0220088791645739,0.115605048427067,-0.190379913888093,0.849011436222249,0.98595223122701
"Zm00001d028693",7.19092738719202,1.87063197344929,0.992148692273219,1.88543510465481,0.0593711182710348,0.508293871161076
"Zm00001d028695",71.9695537044102,0.325852517546406,0.183102516096056,1.77961791292624,0.0751385126353188,0.550551396368664
"Zm00001d028696",48.273095263174,0.528871168970312,0.252623167203757,2.09351808396791,0.0363029314725377,0.41269617275814
"Zm00001d028697",0.202798024022041,0.0631536150818065,4.58227565767096,0.0137821510096373,0.989003782613534,NA
"Zm00001d028698",114.146910881999,-0.144180113662267,0.135208589750157,-1.06635320972349,0.286264004605978,0.823495564842251
"Zm00001d028699",20.7385525741893,-0.150400593712116,0.329017774143462,-0.457119965946086,0.647584820115565,0.957335029257664
"Zm00001d028702",244.229323547326,0.487627813927149,0.301544655731267,1.61709983798126,0.105856731851352,0.622650250120263
"Zm00001d028704",729.031868513758,-0.0421825314534697,0.148331980073243,-0.284379210960717,0.776119788866646,0.972642915238552
"Zm00001d028705",3.71830013128208,0.634308738605102,0.497794008884875,1.27423939879477,0.20257858620137,0.752424022358757
"Zm00001d028707",107.612833168228,0.395217605792045,0.232101011280424,1.70278278242633,0.0886087261184894,0.584699943642379
"Zm00001d028708",14.6741079264422,0.729608661071271,0.387957557686405,1.88064041185925,0.0600208505529302,0.511634659300283
"Zm00001d028709",832.319725926823,0.26917957451018,0.141569374803075,1.90139692913536,0.0572500414721187,0.499958749971331
"Zm00001d028711",13.5364008391474,-0.661994160214483,0.405252795068359,-1.63353385410412,0.10235676661352,0.614834221192383
"Zm00001d028712",323.856777888292,-0.11095634236647,0.160540184558176,-0.691143732466944,0.489475219848892,0.923297364886514
"Zm00001d028713",162.385007532202,-0.597703958087519,0.144085197678633,-4.14826760636881,3.35000674534254e-05,0.00453654291825373
"Zm00001d028714",0.469147129001633,2.00212733355071,2.40852475842302,0.831267076059288,0.405822769599535,NA
"Zm00001d028715",27.1852173505987,0.0860319874846968,0.217034422725005,0.396397891193989,0.691811521534522,0.960845046435639
"Zm00001d028718",3.59889259396175,3.31882721048798,1.44728997727272,2.29313217296093,0.0218403966206766,0.332660081855192
"Zm00001d028720",19.1435933617952,-1.86501139431662,1.21546505494899,-1.53440149243525,0.124930910683558,0.651200341201529
"Zm00001d028721",0.093447349363017,1.09808223636996,6.00631008342227,0.182821436309244,0.854938128337274,NA
"Zm00001d028725",131.898882138669,0.175917857196287,0.295903868032485,0.594510164284078,0.552170946044247,0.938617314244692
"Zm00001d028726",221.561466177078,0.111281165990796,0.128775529350669,0.864148387134684,0.38750638092301,0.882947122153134
"Zm00001d028727",200.504632424457,0.229905538525792,0.206878468970726,1.11130723109868,0.266436127915949,0.810368332627583
"Zm00001d028728",53.0648376535089,-0.130949018717705,0.181785590780815,-0.720348725964726,0.471310311060164,0.916049487023224
"Zm00001d028730",58.5159169468274,-0.126665351905517,0.162067113548814,-0.781561102261296,0.434472554264226,0.903370648436347
"Zm00001d028731",50.2113577515725,-0.183228509560177,0.189684654168868,-0.965963801146808,0.334062294862246,0.857599143541583
"Zm00001d028733",73.3074803687117,0.0312727330015678,0.403140555941195,0.0775727783788875,0.938167896819753,0.995101627992318
"Zm00001d028735",6.04592232137661,-0.0696081524927871,0.518432778583488,-0.134266495808728,0.893191845783018,0.990612084178144
"Zm00001d028736",5.60522444303572,0.321781854271522,0.622455686226938,0.516955441795426,0.60518726392921,0.953190951566449
"Zm00001d028740",0.485391306940194,-0.842267480967275,1.89210507584777,-0.445148365024015,0.656212538848109,NA
"Zm00001d028741",0.754166192561179,0.846570009750577,1.59695335066015,0.530115678958701,0.5960317289265,NA
"Zm00001d028742",1801.36717317558,-0.0342811337878544,0.137250048859175,-0.249771377662885,0.80276415562242,0.978004441117959
"Zm00001d028744",66.4131089261398,1.01964888649824,0.377035919944056,2.70438128719813,0.00684317165527653,0.176706762699179
"Zm00001d028745",812.873521776602,0.17516893151319,0.134871160708103,1.29878715800706,0.194016982995873,0.741511894203526
"Zm00001d028746",2.34109983428983,0.0666347295565635,0.705928101269889,0.0943930825769576,0.924796910575841,NA
"Zm00001d028748",17.0200592909315,0.20584408285698,0.348593776173586,0.590498445257607,0.554856527793739,0.938639793274093
"Zm00001d028749",2.93908214051108,-0.225700416160818,0.622691090175966,-0.362459684619925,0.717008545230502,0.965891413770511
"Zm00001d028750",2403.91010063767,1.13683664012428,0.923395106643343,1.23114865126027,0.218267272261904,0.767194102441912
"Zm00001d028751",112.924166636227,0.81693898026997,0.293749827495318,2.78107050218776,0.00541799694552649,0.154463008225095
"Zm00001d028752",20.1035895429196,0.416680060166565,0.420652734324743,0.990555929311727,0.321902466278132,0.85045731995074
"Zm00001d028753",86.0178578597954,-0.0236241225791764,0.155128891519159,-0.152287058508755,0.878960531682885,0.989533437315871
"Zm00001d028754",2.47937051158178,-0.27179215030837,0.956938046935407,-0.28402272349687,0.776392966600282,NA
"Zm00001d028755",416.809138640931,-0.0176297144639358,0.109873102307867,-0.160455235117846,0.872522481869197,0.989089116607604
"Zm00001d028756",338.741427269632,-0.0400048369283509,0.202335799447381,-0.197715070875307,0.843267997628473,0.984542916812433
"Zm00001d028757",36.895184371446,0.379852809468803,0.298658519472467,1.27186329772127,0.203421694269633,0.75333842241868
"Zm00001d028759",19.3481056161537,0.797075584202603,0.511455742607059,1.55844488154468,0.119127824353529,0.642373470620779
"Zm00001d028760",0.100060559607172,0,6.00631008342226,0,1,NA
"Zm00001d028761",2.1623869033048,0.548867526723734,0.746883085241043,0.734877436066981,0.46241414139363,NA
"Zm00001d028762",42.0659307790851,-0.130164584712502,0.266372023686225,-0.48865711538022,0.625084469640283,0.955930241953587
"Zm00001d028768",3.54221281604512,0.381050213807831,0.675612179351688,0.564007318774928,0.572749151287452,0.942899358912972
"Zm00001d028769",7.31219043859675,0.634711367530024,0.513356773663807,1.2363942585195,0.216312049252102,0.765282628616176
"Zm00001d028770",243.498599761838,0.270308576833304,0.203542411226228,1.32802090338248,0.184171201445428,0.731652038028651
"Zm00001d028771",11.4834103245751,0.580408545236386,0.386606596883887,1.5012898122137,0.133280618869558,0.667757176384717
"Zm00001d028773",264.988865570687,0.175415388700174,0.156278458613913,1.12245404936799,0.261669434567397,0.808197079799152
"Zm00001d028774",2.97276708171738,0.284726282164339,0.63667284490525,0.447209716014686,0.654723646837923,0.957496796620974
"Zm00001d028775",41.7109913771473,0.706569181440538,0.432299441470914,1.63444389156834,0.102165678498884,0.614834221192383
"Zm00001d028776",2.85353717475002,0.136305131394604,1.79193219958148,0.0760660093202406,0.939366582398993,NA
"Zm00001d028778",0.670570011997556,0.334173033431491,1.43575851881206,0.232750165890003,0.815955412019295,NA
"Zm00001d028779",2.32106019516014,0.41800685108644,0.747949818343521,0.55887018197584,0.576250320734591,NA
"Zm00001d028780",51.2310864851463,0.225776071326525,0.189113652321506,1.1938644754356,0.232530985681388,0.782955673567275
"Zm00001d028782",85.6476957439551,-0.256053118442696,0.132189108103044,-1.93702130317043,0.0527427393386047,0.481800356346543
"Zm00001d028783",10.1944211083971,0.391322960569083,0.524062434838585,0.746710572166108,0.455238286693623,0.909879524678845
"Zm00001d028784",91.9444434652114,-0.296901391257416,0.164702533793385,-1.8026522386709,0.0714428474566647,0.542781481700711
"Zm00001d028785",16.8132565712706,0.0461425734263851,0.333915153882902,0.138186521006371,0.890093007574137,0.990225580265592
"Zm00001d028786",274.030253656713,-0.405796284743558,0.17192383808764,-2.36032588184019,0.0182588874664363,0.305402116081024
"Zm00001d028787",189.387869194438,-0.15097080540383,0.154660073629286,-0.976145955844434,0.328992140512012,0.856145236819119
"Zm00001d028793",22.5730538492587,0.566061431806567,0.463658640933718,1.22085815259828,0.222139731262024,0.771464996353054
"Zm00001d028797",1.76919783641906,0.144396528633124,1.43412138026317,0.100686406757723,0.919799402368724,NA
"Zm00001d028799",0.0542894328236343,1.09808223636996,6.00631008342227,0.182821436309244,0.854938128337274,NA
"Zm00001d028801",210.875785739354,-0.0473663552854149,0.101379666349007,-0.46721751009076,0.640344267181834,0.957149544313386
"Zm00001d028802",31.9802199151917,0.248906209365843,0.245287166308604,1.0147543106788,0.310222957998482,0.842135788189837
"Zm00001d028803",15.4209605105073,-0.439230378291333,0.732288321509253,-0.599805248001327,0.548636035397656,0.938617314244692
"Zm00001d028804",136.454914511731,-0.0338180576198588,0.136732627513978,-0.247329830741398,0.80465297418704,0.978004441117959
"Zm00001d028806",130.631902590316,0.356659950858779,0.287624403524245,1.24001978444334,0.214968076476622,0.763682201959421
"Zm00001d028807",600.564572830044,-0.224642575720933,0.170249507090073,-1.31949031489461,0.187005245883912,0.73348534940472
"Zm00001d028808",7.09113122780157,-0.531312674493536,0.681402471711836,-0.779733999436132,0.435547462021158,0.904209885418277
"Zm00001d028809",1.46292669519329,-0.006379222832099,0.945464346757562,-0.00674718497210003,0.994616566128272,NA
"Zm00001d028810",281.029101766485,-0.195836909194625,0.15416256513575,-1.27032726149943,0.203968081314674,0.753880309673374
"Zm00001d028811",7.58640694912132,0.0552014576514909,0.403310274948647,0.136870942994248,0.891132806779288,0.990389042528978
"Zm00001d028812",38.4668659998613,0.0368514645592937,0.208245227586757,0.176961868400758,0.859538341420533,0.987546974717626
"Zm00001d028813",5.01424641741187,0.0423540339193774,0.598267720884557,0.0707944494427272,0.94356134944533,0.995734288804889
"Zm00001d028814",4.42435778851454,0.234096715743748,0.803115240775024,0.291485833985468,0.770679776585878,0.971436638342919
"Zm00001d028815",9.46020260087892,-0.384680047314445,0.496284836085195,-0.775119486520859,0.438269057943968,0.905173053849676
"Zm00001d028816",3.19989163509836,0.121886011850155,1.383638881241,0.088090912667064,0.92980441894267,0.994732222521379
"Zm00001d028818",101.37820950323,-0.224835485924024,0.137999197837002,-1.62925212209994,0.10325965708885,0.616849492511095
"Zm00001d028819",1.42170183538195,0.136305084341761,1.97520176225026,0.0690081828331678,0.944983106070182,NA
"Zm00001d028820",69.2450662989112,-0.146118075340976,0.291753653713316,-0.500826891047457,0.616492958530198,0.954867165292574
"Zm00001d028823",1.31792217871082,0.62335137896454,0.876983487956182,0.710790325616353,0.477214176538225,NA
"Zm00001d028824",54.9612251855216,0.18093572668453,0.257528345228646,0.702585676632554,0.482313991314353,0.919510057701546
"Zm00001d028825",20.6739543271958,0.0209645209729109,0.293498207274963,0.071429809291034,0.943055685812098,0.995734288804889
"Zm00001d028826",17.8495064930421,-0.460101599012956,0.354851384421939,-1.29660364651662,0.194767597147308,0.741965301673383
"Zm00001d028827",57.3956613282779,-0.0413813752993489,0.21788551278308,-0.189922564243851,0.849369810560018,0.98595223122701
"Zm00001d028829",0.049157869840476,0,6.00631008342226,0,1,NA
"Zm00001d028830",6.40809787080384,-0.301701505886567,0.549190766272888,-0.549356479414395,0.582760834526974,0.94635584226944
"Zm00001d028834",18.3236373601404,0.738144291553132,0.347852131138176,2.12200594872861,0.0338372385005371,0.399739348780571
"Zm00001d028835",9.95512957468627,0.215157935369961,0.533395165321555,0.40337436362074,0.686672843306723,0.96010219224778
"Zm00001d028836",2.28456970822856,0.443800079698204,0.684633218192146,0.648230421641109,0.516835928445911,NA
"Zm00001d028837",24.856401265092,0.0755962745055177,0.254224992894523,0.297359727085851,0.766191886930396,0.971276853439039
"Zm00001d028838",1.51470845199105,-1.00815659346633,1.27674973933281,-0.789627412803048,0.429745394088502,NA
"Zm00001d028840",0.496283723983798,-0.0264865607491253,2.31075282723324,-0.011462308056911,0.990854601631271,NA
"Zm00001d028841",3.66937404794276,1.28629675990119,0.89293883138292,1.44052057620685,0.149720172880528,0.692041444850448
"Zm00001d028861",0.0870773012275643,2.88952349503233,5.93726883907045,0.486675536067644,0.626488284540433,NA
"Zm00001d028862",1.51824661081603,0.408646162136381,0.940625731885542,0.434440764571925,0.663968401095842,NA
"Zm00001d028863",2.97073516978039,0.662649102212057,0.903411507333655,0.733496415346547,0.463255713373052,0.912376334110945
"Zm00001d028866",74.9237748816263,0.232115377601278,0.314593200067707,0.737827065401675,0.460619544049384,0.911742248647621
"Zm00001d028867",424.329628583079,0.376047816463663,0.140654909246606,2.67354917420159,0.00750532717881327,0.185705885577501
"Zm00001d028868",219.233327901511,-0.0587368169420836,0.143462920951661,-0.409421588187757,0.682230299528423,0.959607283046425
"Zm00001d028870",0.168430096004801,2.31863186054605,5.69010143543953,0.407485154149445,0.683651695683016,NA
"Zm00001d028873",0.0842939618921492,0,6.00631008342226,0,1,NA
"Zm00001d028875",1.16922794426767,-0.565459734744362,1.15830564562336,-0.488178346432951,0.625423520734491,NA
"Zm00001d028880",223.140313454995,0.28084826141395,0.309581779247548,0.907186017525206,0.36430843659473,0.871012511454129
"Zm00001d028885",9.14846195123179,0.0481012397098745,0.660245635495497,0.0728535519568801,0.941922655838504,0.995485681005314
"Zm00001d028889",6.2554597746968,-1.17586677241119,0.65569131555786,-1.79332369441368,0.0729211808293085,0.547139495171054
"Zm00001d028890",12.1606366906099,0.0561898746237416,0.474209999494044,0.118491543163774,0.905678195469383,0.991979392809835
"Zm00001d028894",217.532003387925,-0.28207746544262,0.126284549189888,-2.23366569586017,0.0255050777429147,0.356217956880485
"Zm00001d028895",158.145526109758,-0.237758879519477,0.117442577738692,-2.02446918398273,0.0429218995762452,0.44165759477284
"Zm00001d028896",72.0347345297285,0.243656747819282,0.203880461409983,1.19509611727488,0.232049478824365,0.782341108168812
"Zm00001d028898",25.0588880448204,0.0406210967084872,0.258746398007484,0.156991931177771,0.875251207236315,0.989533437315871
"Zm00001d028899",0.867124581974325,1.09809889326576,2.3955761430788,0.458386136645392,0.646675049866793,NA
"Zm00001d028900",0.798465260551945,2.01267915560222,2.68594919098589,0.749336272762276,0.453654550468849,NA
"Zm00001d028901",90.4268764370888,0.0871718414131996,0.23971105781144,0.363653818096996,0.716116533243382,0.965891413770511
"Zm00001d028902",4.01660341800361,-0.102931791677774,0.581699726490939,-0.176950043106781,0.859547630066002,0.987546974717626
"Zm00001d028903",45.0328076025618,-9.00995773879817e-05,0.1924467945225,-0.000468179153680046,0.999626447095236,1
"Zm00001d028905",115.710975134959,0.106042329916487,0.135938303727191,0.780076895245796,0.435345615213622,0.904209885418277
"Zm00001d028907",98.0351574247006,0.236815718280207,0.223454528471398,1.0597937750477,0.289238429410542,0.823784099879557
"Zm00001d028909",73.4502057241706,0.11360720362117,0.197174121008734,0.576177051227416,0.564495515086405,0.940975311872731
"Zm00001d028910",39.383575608497,-0.0290538943951109,0.218309064761337,-0.133086065055859,0.894125315583874,0.990752748556324
"Zm00001d028912",1.28781427438927,0,6.00631008342227,0,1,NA
"Zm00001d028915",935.570815927503,-0.118591298579693,0.117859757127068,-1.00620688070684,0.314316062971089,0.84390622632007
"Zm00001d028916",4.75947061158228,0.376722762986147,0.607911515908804,0.619699994370004,0.535455319388367,0.935215295092083
"Zm00001d028918",792.811499919473,-0.0665674880006684,0.1072195853454,-0.620851944038267,0.534697042487197,0.934950106920992
"Zm00001d028920",40.2115794939587,0.091418242303682,0.182226116211225,0.501674755542261,0.615896324888121,0.954867165292574
"Zm00001d028921",10.8766849958029,-0.0781722629481755,0.432174686869911,-0.180881169867559,0.856460849316145,0.986571656730789
"Zm00001d028922",2.30367661216632,0.445136536533307,0.872730478750534,0.510050407739395,0.61001614740553,NA
"Zm00001d028923",134.669208414732,0.0508583557582293,0.223560437187073,0.227492647617573,0.820040685729465,0.979813351503701
"Zm00001d028924",295.284403800375,0.116957513081577,0.155860865613705,0.750396917282956,0.453015687035392,0.909370114267983
"Zm00001d028925",0.100879896364304,0,6.00631008342226,0,1,NA
"Zm00001d028926",126.412961862027,0.160390381382365,0.154234112798377,1.03991509058723,0.298379350808251,0.832306047167568
"Zm00001d028928",0.369984097313888,0.572337812770649,2.88438255079875,0.198426457895523,0.842711418568434,NA
"Zm00001d028929",1.65496539216178,-0.470778788294011,0.957682802173707,-0.491581123964488,0.62301549016493,NA
"Zm00001d028930",4.64713054563271,0.695184574299184,0.528064552309957,1.31647650132579,0.188014160421331,0.734293702373084
"Zm00001d028931",114.707496100749,0.377023541120064,0.260043965511473,1.44984537664047,0.147101642498356,0.68658860133597
"Zm00001d028935",0.0391591239475309,1.09808223636996,6.00631008342226,0.182821436309244,0.854938128337274,NA
"Zm00001d028936",91.1181394434267,0.159277929808619,0.193997052504922,0.821032730920375,0.411627624764768,0.891998017869011
"Zm00001d028941",2.2651933714963,-2.55432980612916,0.836720886398286,-3.05278599787848,0.00226727564635116,NA
"Zm00001d028946",54.5271131527888,0.195672045394351,0.193655093844283,1.01041517426694,0.312296420843864,0.843423375091324
"Zm00001d028947",0.212990660216139,1.09809087668204,4.50992171334929,0.243483356580606,0.807630976753915,NA
"Zm00001d028948",89.2360406836472,-0.191333415962902,0.327996136054429,-0.58334045719109,0.559664132470941,0.939027895063084
"Zm00001d028949",781.140454734303,0.0430464446704193,0.193000843773236,0.223037598327789,0.823506244216989,0.980282189038816
"Zm00001d028950",235.910340095656,-0.0429496814165371,0.159566773525621,-0.269164315775557,0.78780323910185,0.975696640541791
"Zm00001d028951",27.9852913275328,-0.314791441681113,0.244547339645572,-1.2872413256973,0.198010187319798,0.746065965609445
"Zm00001d028952",36.7201748435046,0.306793552215957,0.209848128526242,1.46197897675124,0.143746970986727,0.679956760093459
"Zm00001d028953",14.9183544274669,0.103078482386153,0.587407974055321,0.175480223182067,0.860702309277753,0.987700869312609
"Zm00001d028954",108.686692858984,0.277526026427669,0.149250392466547,1.85946597420087,0.0629611178842662,0.519637202169272
"Zm00001d028955",25.580809452056,-0.0996557795761336,0.269739544558736,-0.369451871579154,0.71179094043937,0.964044377915647
"Zm00001d028957",27.0244638446216,0.383549091023518,0.388232224752234,0.987937287452878,0.323183362522764,0.852156420429052
"Zm00001d028958",71.3464173479964,0.00796015265430819,0.182383655059321,0.0436450988533985,0.965187302241187,0.998343732677785
"Zm00001d028960",112.848214269015,-0.346670062970739,0.151435569379641,-2.28922481284206,0.0220662936269675,0.333523873960546
"Zm00001d028962",40.2461076509722,0.485990792652654,0.25692997875196,1.89153011654522,0.0585536146540024,0.505298630298705
"Zm00001d028963",380.245746149414,-0.0244292415670306,0.162493489920651,-0.150339817176429,0.880496520392698,0.989533437315871
"Zm00001d028964",11.0090088918763,0.0332559170863428,0.558246274803163,0.0595721253994373,0.952496419636074,0.997418470826053
"Zm00001d028966",163.691973204712,-0.349663816071832,0.208864660306539,-1.67411670101898,0.0941076660929906,0.598101384598005
"Zm00001d028967",121.320245233784,-0.821114043888848,0.231081565011637,-3.55335157890029,0.000380355759551324,0.0282752727031023
"Zm00001d028968",50.670299377636,0.377120200535529,0.368296492991697,1.02395816335952,0.305855035993094,0.837911160203308
"Zm00001d028971",43.3911480225766,-0.167656234327371,0.198126739933563,-0.846207000547177,0.397437277301516,0.887436868964343
"Zm00001d028972",5.72776011272868,-0.102150950065505,0.477441937253752,-0.213954707567328,0.830582377395089,0.981589084445265
"Zm00001d028973",6.18676894410651,-0.0625609543073927,0.52207008564514,-0.119832482319082,0.90461585016908,0.991979392809835
"Zm00001d028974",132.614019571055,0.158409791239824,0.30696213565479,0.516056454005037,0.605814980584375,0.953195218750746
"Zm00001d028975",4.51108150337735,-0.441756856337799,0.518979934518238,-0.851202189055489,0.394657047010594,0.887436868964343
"Zm00001d028980",4.20888280797815,-0.357498337393951,0.843535413247314,-0.423809518580504,0.671704735713334,0.95905219400884
"Zm00001d028981",144.177748952676,-0.197493124170558,0.139394288199353,-1.41679495423884,0.156542885370024,0.701399576567994
"Zm00001d028982",0.10807339727486,-0.668026110303417,5.98355479358712,-0.111643685626373,0.911105932405139,NA
"Zm00001d028984",85.025505048857,0.0196971225234842,0.235353358031899,0.0836916995287339,0.933301556808834,0.994972308794809
"Zm00001d028986",0.0743107841808614,-1.54885911517991,5.98892378450136,-0.258620608795887,0.7959279805762,NA
"Zm00001d028987",18.4634368384175,0.978560060624111,0.280545691646437,3.48805948464666,0.000486539822098325,0.0328324279949314
"Zm00001d028988",0.159170919431126,-1.35209374237721,4.7249101967441,-0.286162844599443,0.774753399995246,NA
"Zm00001d028989",116.247972909982,0.419368786927575,0.158294188077919,2.64929996495603,0.00806587053927512,0.192620976559987
"Zm00001d028992",674.322691462743,-0.336463671998163,0.228022379416056,-1.47557302427865,0.140058551276012,0.676558984889569
"Zm00001d028994",9.85697364127719,-0.351039163380863,0.424262372934046,-0.82741055011125,0.408004402831343,0.890447939499266
"Zm00001d028995",26.5181544577398,-0.0227224963662469,0.36558814884921,-0.062153263003115,0.950440781207732,0.997418470826053
"Zm00001d028998",214.528740119329,0.196398633656231,0.375081270937248,0.523616210336156,0.600545504400259,0.952977485576866
"Zm00001d028999",10.4384036811511,0.072409375818759,0.569178018629281,0.12721744946008,0.898768294921064,0.991148186626316
"Zm00001d029004",14.7594012679407,-0.190739941601661,0.384240626009606,-0.496407533952156,0.619606910675059,0.955017444887299
"Zm00001d029008",20.6857902851247,-0.0811017576573152,0.273395477776327,-0.296646302700248,0.766736556701894,0.971276853439039
"Zm00001d029009",23.1431248470197,-0.0892549469975827,0.306340263232981,-0.291358850631076,0.770776882391732,0.971436638342919
"Zm00001d029010",4.6025315211605,-0.0816618739101918,0.483579036174858,-0.168869756133646,0.865899088619035,0.988217143919587
"Zm00001d029011",2.54574836256372,0.276077556857662,0.837195066564812,0.329764911289392,0.741577602355393,NA
"Zm00001d029012",10.1886111717905,0.0452357033442408,0.756891774206741,0.0597650878048583,0.952342731746646,0.997418470826053
"Zm00001d029014",12.1456657550532,-0.205703198045009,0.354686143107387,-0.579958371767371,0.561942690546297,0.939453672579325
"Zm00001d029020",181.167197046007,-0.148730284244703,0.142749781976334,-1.0418950010681,0.297460362026962,0.831708537506498
"Zm00001d029023",16.6452551761068,-0.287655660941291,0.314738204557449,-0.913952156986347,0.360741985635355,0.869137040772125
"Zm00001d029025",63.8872923063615,-0.0682630748947557,0.281758245378811,-0.242275340702023,0.808566819938,0.978344373653549
"Zm00001d029027",1514.95976808339,-0.0354189605561284,0.163646284219637,-0.21643608179084,0.828647843526199,0.981589084445265
