"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNA049465410",2.57202753976106,-2.53629336981054,1.44035357172201,-1.76088248024982,0.0782582958028888,NA
"ENSRNA049465449",13.7020403095046,-1.65644286913022,0.816673539478664,-2.02828032139701,0.042531646217679,0.178690166329222
"ENSRNA049466300",0.155147786206175,0,6.00631008342227,0,1,NA
"ENSRNA049466569",0.078709604590367,0,6.00631008342227,0,1,NA
"ENSRNA049466579",0.0474459090659522,0,6.00631008342226,0,1,NA
"ENSRNA049466617",1.02166182844326,0.768489089746071,1.81764862583067,0.422792985852736,0.67244630564338,NA
"ENSRNA049466632",2.04951310174329,-1.18263358214564,1.75715866786318,-0.673037446062744,0.50092346835988,NA
"ENSRNA049466642",0.295980969123383,0,3.4053966082343,0,1,NA
"ENSRNA049466664",0.320844006394026,1.45500702874071,3.79393879439255,0.383508303004577,0.70134291510551,NA
"ENSRNA049466676",1.80350360090177,-0.636559027345908,1.30137977570423,-0.489141632004723,0.624741428945244,NA
"ENSRNA049466686",0.975150277294367,2.08449114732137,2.10092245802216,0.992179001829387,0.321110213767676,NA
"ENSRNA049466693",6.41640654150554,-0.929644272313855,1.06052763802005,-0.876586558412991,0.380711242703698,0.64416882953575
"ENSRNA049466701",14.4120599205176,-0.884695143315412,0.856255918128989,-1.03321346408743,0.301504013361119,0.571712673436654
"ENSRNA049466709",11.6635251298794,-0.29993835572652,1.01133824038416,-0.296575709045263,0.766790458286177,0.904344983840985
"ENSRNA049467046",0.717038415067419,-0.312891833292035,2.35228739182265,-0.133015988768955,0.894180735654889,NA
"ENSRNA049467206",4.36027997315377,-0.0400313291314252,1.38632231908448,-0.0288759176566252,0.976963552537051,1
"ENSRNA049467439",12.9186163312301,-1.57433193030908,1.07823447416245,-1.46010164582429,0.144262140369784,0.374411353272348
"ENSRNA049467601",0.225192054448208,0.29189259706977,6.00631008342227,0.0485976569666972,0.961239937230373,NA
"ENSRNA049467788",0.0388463419039468,0,6.00631008342226,0,1,NA
"ENSRNA049468238",1.15801563925104,-1.38234797593181,1.81502410616404,-0.761614113684328,0.446290348761831,NA
"ENSRNA049468327",0.0864316270321512,0,6.00631008342226,0,1,NA
"ENSRNA049468582",7.12343237314398,0.311835132156194,1.13316059945377,0.275190588436017,0.783169817275064,0.913013386450315
"ENSRNA049468588",0.0597821748388556,0,6.00631008342226,0,1,NA
"ENSRNA049468771",2.42527812064158,-1.93265772812712,1.33053097927626,-1.45254620766394,0.146349790750261,NA
"ENSRNA049468787",0.0455283664634841,0,6.00631008342227,0,1,NA
"ENSRNA049468913",0.708317034795987,-1.34436891579884,2.81592912739696,-0.477415749820939,0.633066101155262,NA
"ENSRNA049469775",177.650841018957,-0.0659462087321771,0.321213174125251,-0.205303561760087,0.837334961448488,0.93974014404961
"ENSRNA049469950",0.153124556286521,0,6.00631008342226,0,1,NA
"ENSRNA049470085",2.61203105410483,-1.28727658856075,1.10268842846398,-1.16739829251124,0.243049560367367,NA
"ENSRNA049470306",1.28125908231343,0,2.50445159603981,0,1,NA
"ENSRNA049470312",0.905502295938639,0.345755617789836,2.37710016208786,0.14545269202546,0.884353464738845,NA
"ENSRNA049470320",16.4395223423122,-2.35034470180745,1.0351683030795,-2.27049523716623,0.0231775519490586,0.120153712654656
"ENSRNA049470333",0.392143296087931,0.291896293156,3.27899930706498,0.0890199313330369,0.929066070091151,NA
"ENSRNA049470569",0.713908455787351,0.423182178717119,2.40908513643003,0.175660947933216,0.860560317196147,NA
"ENSRNA049470723",0.146290017092166,-1.6316660926088,6.00631008342226,-0.271658650643477,0.785884497933348,NA
"ENSRNA049470912",0.220626042565791,0,6.00631008342227,0,1,NA
"ENSRNA049470931",7.27274085146225,-1.7184474052443,0.847892069179818,-2.02672895255004,0.0426901398440111,0.178988919362713
"ENSRNA049470937",67.4562928569589,-0.978967363471751,0.844827285427344,-1.15877810809171,0.246546643175522,0.508214267978546
"ENSRNA049471008",1.44388637807447,-2.27621249304082,2.06275652833931,-1.10348093038074,0.269818368377908,NA
"ENSRNA049471190",0.11977500656999,-1.63166609260881,6.00631008342227,-0.271658650643477,0.785884497933348,NA
"ENSRNA049471198",0.0839081706291036,0,6.00631008342227,0,1,NA
"ENSRNA049471617",0.223861817486165,0,6.00631008342226,0,1,NA
"ENSRNA049471654",1.00567413694133,-2.49857051043816,2.11364127567871,-1.18211663407067,0.237159425058117,NA
"ENSRNA049471660",1.76351089698244,-1.18130463614011,1.54696231028304,-0.763628582472689,0.445088611235233,NA
"ENSRNA049471804",4.17125041347033,-2.00681689253532,0.956225801520575,-2.09868515296713,0.0358446643243142,0.160978602405198
"ENSRNA049471996",2.74534241047745,-0.947679814555073,1.62082731000285,-0.584688947864166,0.558756886833904,NA
"ENSRNA049472005",15.449840888065,-1.95034188960859,0.923756176369833,-2.11131675164871,0.0347450951326647,0.157650899454314
"ENSRNA049472011",5.16177273590097,-1.98733978910605,2.82470481370438,-0.703556626329322,0.481708930624489,0.723798179955349
"ENSRNA049472105",4.92297688569114,-0.987085280599425,1.16836221807732,-0.844845258881952,0.398197241407292,0.657371989847759
"ENSRNA049472180",0.279136336413455,-0.669891862688782,4.56130174172742,-0.146864184967313,0.883239221583729,NA
"ENSRNA049472213",0.438352557582317,-2.82470021053782,4.2764486342724,-0.660524760639014,0.50891713427791,NA
"ENSRNA049472265",1.23031406547128,0,6.00631008342226,0,1,NA
"ENSRNA049472415",0.0442790462258632,0,6.00631008342226,0,1,NA
"ENSRNA049472536",11.6758245256827,1.06980715614216,1.18834152669213,0.900252269328737,0.367986015639286,0.633343080363684
"ENSRNA049472552",2.07617370703911,1.01134259231636,2.2928893247695,0.44107780580209,0.659156670387206,NA
"ENSRNA049472630",0.539797347821608,0,6.00631008342227,0,1,NA
"ENSRNA049472638",87.8887282354526,-2.50235078690197,0.751525968642454,-3.32969303964597,0.000869417741006663,0.011597780327426
"ENSRNA049472641",0.949435263132252,1.37215996414165,2.20405156852649,0.622562549686168,0.533572027778438,NA
"ENSRNA049472786",0.301541369938995,0.0151908683481235,3.80612434374137,0.00399116449600568,0.996815519923488,NA
"ENSRNA049473609",0.282094040938153,0,6.00631008342227,0,1,NA
"ENSRNA049473644",1.91371080136192,0.0459484150727504,1.41803063157113,0.0324029777987525,0.974150687796493,NA
"ENSRNA049473651",3.81899210026622,-1.99343765388724,1.31685663615986,-1.51378487160181,0.130080410814459,0.352063188958888
"ENSRNA049473656",9.70729810069769,-0.784610326473189,1.57629845535545,-0.497754929472581,0.618656786697422,0.820372107582529
"ENSRNA049474083",0.0826732378635482,0,6.00631008342227,0,1,NA
"ENSRNA049474089",50.6626714034899,-1.32364338453122,0.850813197367207,-1.55573913125368,0.119770137433567,0.335584799382106
"ENSRNA049474094",7.3515735463273,-0.894076547960898,1.08751771241592,-0.822125964251843,0.411005209646786,0.667324149785513
"ENSRNA049474255",0.320256934119302,-2.63432362782195,4.45386907630435,-0.591468582190074,0.554206500017849,NA
"ENSRNA049474375",0.0873478794424574,0,6.00631008342226,0,1,NA
"ENSRNA049474470",0.0773749218956119,0.291892597069769,6.00631008342226,0.0485976569666971,0.961239937230373,NA
"ENSRNA049474492",8.94619396251674,-0.367621779434853,1.29206631735505,-0.284522376674442,0.77601008821406,0.908858053741411
"ENSRNA049474580",0.148600845079979,0,6.00631008342227,0,1,NA
"ENSRNA049474585",0.091398505136416,0,6.00631008342227,0,1,NA
"ENSRNA049474764",1.25823246355131,-1.11704895299599,2.65093379061221,-0.421379423715449,0.673478041884269,NA
"ENSRNA049474772",10.7404492556651,0.294176527181904,1.10480916709322,0.266269086050299,0.790031979690419,0.916252738382492
"ENSRNA049474860",0.316217207058093,0.967975853125987,4.55328140507331,0.212588629388787,0.831647841157549,NA
"ENSRNA049474888",7.25284943772866,-1.14711304473851,1.21636890393178,-0.943063441551815,0.345648453804765,0.614395710726388
"ENSRNA049474907",3.77325851242524,0.34332914999547,1.45811090990534,0.235461615205773,0.813850468008422,0.928390005332486
"ENSRNA049474911",9.35903782033831,0.327967499576643,1.03838168081948,0.315844843601069,0.752120278748393,0.898094496760082
"ENSRNA049474917",42.9301173271935,-0.534371800725017,0.75543698822967,-0.707367800426732,0.479337941595733,0.722392429892265
"ENSRNA049474924",5.33195193631095,-4.14905242622456,1.62540655318553,-2.55262439916529,0.0106914722267037,0.0717840779683361
"ENSRNA049474953",0.10526819931958,-0.669886747769517,6.00631008342226,-0.11153049683839,0.911195683472701,NA
"ENSRNA049475128",1.67574063774979,-2.48257263304391,2.00392170389975,-1.23885710115953,0.215398422951314,NA
"ENSRNA049475135",0.232183356537492,0.291894561878373,4.75540258690585,0.0613816720128205,0.951055248448337,NA
"ENSRNA049475138",0.0513708857960655,0,6.00631008342226,0,1,NA
"ENSRNA049475223",0.968370053962814,0,2.6505212403238,0,1,NA
"ENSRNA049475237",1.0137576231197,1.61095332660482,2.01040299960957,0.801308656482147,0.422952980684263,NA
"ENSRNA049475307",3.04084741402857,-1.10348382749058,1.3522549394632,-0.816032388041139,0.414481611907423,NA
"ENSRNA049475322",27.0028759944199,-1.32874433068059,0.715825614109115,-1.85624026926487,0.0634193186262828,0.228607265746454
"ENSRNA049475331",1.27880985324624,0.144569214098973,1.51114211159984,0.0956688407987771,0.92378358879728,NA
"ENSRNA049475340",1.06863224006623,0.291897172302281,2.1744484894076,0.13423963534855,0.893213085057292,NA
"ENSRNA049475344",0.751870561438707,-1.68335891770009,2.78489975333006,-0.604459430070045,0.545538234164518,NA
"ENSRNA049475348",6.42706045713618,-1.07294213726479,0.846541596925003,-1.2674417195353,0.204997390282475,0.458236125089256
"ENSRNA049475359",2.20351157605235,-2.31290054645138,1.17496211511111,-1.96848946592007,0.0490117469813936,NA
"ENSRNA049475437",0.268000167055902,1.47955951150791,5.96232261997177,0.248151535200709,0.804017162970585,NA
"ENSRNA049475525",0.0907342391487671,0,6.00631008342226,0,1,NA
"ENSRNA049475560",14.7959743027316,-2.85876835862732,0.887502496682517,-3.22113838475203,0.00127682479582411,0.0153423813701432
"ENSRNA049475572",0.696959448727694,3.42198401713212,1.85310875727533,1.84661801618355,0.0648025212099796,NA
"ENSRNA049475579",10.7211893288337,-1.23433499080285,1.15421682100705,-1.06941344844195,0.284883410075811,0.552473839850703
"ENSRNA049475586",1.3241763878637,-4.66887694839878,2.43080267421365,-1.92071409083386,0.0547677621777418,NA
"ENSRNA049475591",3.00949048224377,-1.43147458463668,1.66675859686675,-0.858837378926759,0.390430242023397,NA
"ENSRNA049475596",4.80602047093042,-0.817288931986513,1.5544416151025,-0.525776538691431,0.599043477308666,0.808413310871321
"ENSRNA049475617",1.00296209803124,-3.03668214054011,2.93791572287437,-1.03361785258057,0.301314850050564,NA
"ENSRNA049475622",2.15990406617359,-2.96885432403768,1.72877985647107,-1.71731196018095,0.0859221879119767,NA
"ENSRNA049475645",0.933991159758176,-1.09984666555957,1.7383411585003,-0.63269897291532,0.526930240713391,NA
"ENSRNA049475672",1.73604772044961,0.246393003272402,2.78918446401352,0.0883387264096018,0.929607460029683,NA
"ENSRNA049475878",4.17198522479309,-1.2422911330885,1.23463668785199,-1.00619975520882,0.314319489904152,0.585473247152222
"ENSRNA049476008",0.0956857936990079,-2.25087221058576,5.99519678719369,-0.375445926211103,0.707328854526615,NA
"ENSRNA049476010",0.0599166165099755,0,6.00631008342226,0,1,NA
"ENSRNA049476041",16.7332876504798,-1.52496800075185,1.0112712074968,-1.50797134284738,0.131561861605068,0.354591484465015
"ENSRNA049476045",8.67171996874764,-0.531240368933326,0.937440337276417,-0.566692457972056,0.570923145842738,0.788083778008688
"ENSRNA049476098",0.112437445490025,0,6.00631008342227,0,1,NA
"ENSRNA049476121",0.0743048665564669,0,6.00631008342227,0,1,NA
"ENSRNA049476127",2.94061070736185,-2.44273252242721,0.97118457859397,-2.51520933946837,0.0118961724105399,NA
"ENSRNA049476156",0.321193341405874,0,5.38436878032229,0,1,NA
"ENSRNA049476166",0.100101179717122,0,6.00631008342227,0,1,NA
"ENSRNA049476173",0.105226121746747,0,6.00631008342227,0,1,NA
"ENSRNA049476252",0.499866193956032,-0.669890531472161,4.97792768841492,-0.134572170068117,0.892950146483839,NA
"ENSRNA049476258",0.118755757464757,1.50149162707185,5.96123458815556,0.251875950336727,0.801136949253357,NA
"ENSRNA049476276",0.477992936849668,0,3.65619992644468,0,1,NA
"ENSRNA049476283",0.155682092798935,0.752696256762278,5.95147529329609,0.12647221397527,0.899358142447864,NA
"ENSRNA049476322",0.551174486377029,0,3.50060587900392,0,1,NA
"ENSRNA049476438",4.7047295210845,-0.797022289438916,1.16763570263829,-0.682594997427738,0.494862796053603,0.732737213266506
"ENSRNA049476471",1.18613975835668,-3.62572569690707,2.53643496695412,-1.42945738571844,0.152872814739124,NA
"ENSRNA049476580",0.305579046002378,-1.05468612665448,5.89891653127057,-0.178793193811696,0.858100089723096,NA
"ENSRNA049476610",0.477243919972298,0,3.2269520359274,0,1,NA
"ENSRNA049476719",0.296129024154431,0,4.60064589481118,0,1,NA
"ENSRNA049476774",11.071565503337,0.337276193634076,0.977125796349871,0.345171721894967,0.729965276476268,0.884964197960528
"ENSRNA049476796",0.0668690800179256,0,6.00631008342227,0,1,NA
"ENSRNA049476801",0.321554915716912,1.6764609121111,4.43664477192973,0.377866833675287,0.705529521818233,NA
"ENSRNA049476878",0.627971128862716,0,3.04262586908099,0,1,NA
"ENSRNA049476908",0.206865598815007,0,6.00631008342226,0,1,NA
"ENSRNA049476973",2.68069366579595,-1.35074032738733,1.66869231945962,-0.809460385018579,0.418250380640676,NA
"ENSRNA049477002",3.05345181018648,0.393847378676781,1.54786894387221,0.254444912946904,0.799151856874126,NA
"ENSRNA049477077",107.334041294909,-1.14022672756305,0.923897076698365,-1.23414908036917,NA,NA
"ENSRNA049477080",220.218643466215,-1.0813946113883,0.930418734267311,-1.16226659197687,0.245127192447238,0.506528515661337
"ENSRNA049477082",100.977626209195,-1.79885932843109,1.03837759710743,-1.73237494090984,0.0832068267175306,0.268286297306859
"ENSRNA049477087",22.806780207194,-1.06644387631011,0.884328400662728,-1.2059364773436,0.227841984366461,0.48706643233012
"ENSRNA049477092",0.779489916870695,-1.63168473996422,3.6359192409507,-0.448768146879296,0.653598919112915,NA
"ENSRNA049477136",26.5478761337808,-1.47767712434197,0.884572635172543,-1.67049834641758,0.0948208063193514,0.290803937852024
"ENSRNA049477188",53.9637572536455,-1.50867573971687,0.82158367258084,-1.83630199828299,0.0663130044005414,0.235011668236424
"ENSRNA049477299",15.0630539195292,-1.5777867287878,0.927244594460007,-1.7015863324678,0.0888329414093045,0.279345136700414
"ENSRNA049477302",10.8007311261905,-1.84589548232717,0.717216428050019,-2.57369381142847,0.0100619274524739,0.0689375266956118
"ENSRNA049477344",2.77694777214796,-1.45175684052836,1.65263944831751,-0.878447408481231,0.37970096626477,NA
"ENSRNA049477360",0.0795450315665271,0,6.00631008342226,0,1,NA
"ENSRNA049477405",12.8725752992902,-0.10836724445452,0.681359614090766,-0.159045593858875,0.873632952275446,0.954070590445315
"ENSRNA049477408",15.3538330136336,-0.19316147318067,0.650604378120305,-0.296895440111766,0.766546337563471,0.904262065242908
"ENSRNA049477424",10.0320712461956,-1.66101883346777,1.0003698073255,-1.66040480360809,0.0968330444410636,0.29478468428897
"ENSRNA049477429",2.49395850672324,-1.342634403887,1.26134472051723,-1.06444684157114,0.287126323613456,NA
"ENSRNA049477439",0.153953012486922,0,6.00631008342226,0,1,NA
"ENSRNA049477485",1.31528890182907,-0.312697660340675,1.86887643258136,-0.167318531546126,0.867119423611199,NA
"ENSRNA049477491",0.273842692055537,-1.63167815872145,4.61373200528243,-0.353656900065562,0.723596026432617,NA
"ENSRNA049477509",2.26721485394938,1.29210107988259,2.65962728176068,0.485820358643342,0.627094538547694,NA
"ENSRNA049477554",0.26004086108185,0.291892597069768,6.00631008342226,0.048597656966697,0.961239937230373,NA
"ENSRNA049477611",0.691476075489454,-0.600485949419332,1.93876958044918,-0.309725279102125,0.756769877500579,NA
"ENSRNA049477619",1.22308276175281,-0.489641424331655,2.53614938344699,-0.193064898908345,0.846908142055839,NA
"ENSRNA049477741",66.5811487605667,-0.681613668991687,0.857936443661834,-0.794480376754287,0.426915828386154,0.680029850095445
"ENSRNA049477744",0.550462631353079,0.291896998406329,2.43304435161462,0.119971918396235,0.904505393131444,NA
"ENSRNA049477899",2.21921970690972,0.608191195643848,1.4359014815501,0.423560532152449,0.671886344079455,NA
"ENSRNA049477941",3.47688742431191,-1.18936868493054,0.827357767209366,-1.43755063657916,0.150561595628699,NA
"ENSRNA049477944",1.60764112196125,-0.597043019593332,1.43212264210435,-0.416893778535644,0.676756104392074,NA
"ENSRNA049478017",1.15348639420703,-2.47420683420641,2.25883082917146,-1.09534844409484,0.273364011599556,NA
"ENSRNA049478041",2.14026189254897,0.926881377764223,1.70711492923475,0.542951948864812,0.587162886869026,NA
"ENSRNA049478044",0.138597326921741,0,6.00631008342227,0,1,NA
"ENSRNA049478109",4.60649296917925,0.378271243426108,1.04141366013681,0.363228616932501,0.716434112135534,0.877812442719312
"ENSRNA049478113",202.831094612908,-0.483670982547142,0.641269925360607,-0.754239304572342,0.450705540463114,0.700531715070753
"ENSRNA049478119",5.577011109651,-0.665452930584498,0.73368156912201,-0.907005107652956,0.364404096230545,0.630667012243929
"ENSRNA049478122",81.9328217706578,-0.0881538375820272,0.565939850935855,-0.155765382904656,0.876217957946763,0.954674014407308
"ENSRNA049478126",100.445032658999,-0.290495370891451,0.567142603653295,-0.512208691465253,0.608504960865694,0.813956104688005
"ENSRNA049478131",98.4828598811937,0.0731008982710959,0.582912568492283,0.125406282558246,0.900201914619675,0.964408796905505
"ENSRNA049478136",22.3423465441758,0.106722963996367,0.631062120375441,0.16911641588133,0.865705072904112,0.95339081533456
"ENSRNA049478138",33.1622897045314,-0.0879897462850465,0.617628268504252,-0.142463923320959,0.886713573690129,0.95867461110588
"ENSRNA049478140",19.5805531896782,0.0400428830477939,0.544998213385124,0.073473420764221,0.94142939405302,0.983114467760689
"ENSRNA049478144",96.9662246513059,-0.39521160923956,0.579555353626824,-0.681922109365997,0.495288204287808,0.733144001999146
"ENSRNA049478147",142.377277833957,-0.212022182185148,0.610501651953141,-0.347291741974552,0.728372154120171,0.883933633747733
"ENSRNA049478153",211.686548370521,-0.1173140989987,0.561979830511564,-0.208751440228576,0.83464228116518,0.937958642673162
"ENSRNA049478156",20.7550100632884,-0.837263436694684,0.77725521676749,-1.07720529709245,0.28138855933088,0.547698360672936
"ENSRNA049478162",82.6560286964863,-0.0587919889254155,0.549832495291418,-0.106927090393694,0.914846821367949,0.970770661586947
"ENSRNA049478167",147.540762234284,-0.325812192990301,0.629913602688648,-0.517233143719461,0.604993417990356,0.812170958171424
"ENSRNA049478177",5.22048664849879,-2.34498303300526,1.23256534659485,-1.90252227963704,0.0571029089869888,0.215043390148364
"ENSRNA049478183",8.01021295016696,-1.09400361093239,1.02109152054164,-1.07140602867025,0.283986903307902,0.55136973364014
"ENSRNA049478188",6.67244336416199,-0.401742504641621,0.806711510975334,-0.498000213429339,0.61848389175272,0.820278052394757
"ENSRNA049478193",10.5886290840742,0.667884797455414,0.712342479558206,0.937589455383365,0.348455432399823,0.61672979024121
"ENSRNA049478201",3.65897536327673,-0.504715501436535,1.16509334726999,-0.433197479514555,0.664871309826741,NA
"ENSRNA049478203",8.02519214275256,-0.192909932140733,0.724732280113054,-0.266180957346954,0.790099847989569,0.916252738382492
"ENSRNA049478205",36.9563722578257,-0.17066923685034,0.627072085668833,-0.272168448812874,0.785492500595261,0.913823924803942
"ENSRNA049478207",0.399816530120537,0.291892597069775,6.00631008342227,0.048597656966698,0.961239937230372,NA
"ENSRNA049478212",0.112396556024998,0.291892597069769,6.00631008342226,0.0485976569666971,0.961239937230373,NA
"ENSRNA049478218",6.82572119479813,-0.900075131414193,0.904460842901969,-0.995151021161176,0.31966281904605,0.590422978314756
"ENSRNA049478227",0.555780547779122,-1.63168482948972,3.62079785046922,-0.450642343724954,0.652247343077134,NA
"ENSRNA049478230",3.89586223801686,-2.14462957146069,1.62752168596589,-1.31772718603618,0.187594990444383,0.435510675210281
"ENSRNA049478234",0.568791780062248,0,6.00631008342227,0,1,NA
"ENSRNA049478239",3.01969195115075,-1.94684632189576,1.36490240040764,-1.42636302882486,0.153763579750209,NA
"ENSRNA049478247",21.4923307335199,0.1107619689206,0.654055016300496,0.169346562842829,0.865524052986977,0.95339081533456
"ENSRNA049478252",49.7070495996569,-1.37253599920731,0.871526308865002,-1.5748646773438,0.11528768347019,0.327947237502592
"ENSRNA049478260",1.968762616132,0.691640205881744,2.10113115119821,0.329175170948907,0.742023288823987,NA
"ENSRNA049478262",0.621219720412012,-0.958316826164627,2.5726729514763,-0.372498504178196,0.709521725491754,NA
"ENSRNA049478267",0.418622520739969,0.291895113767366,4.33964835573377,0.0672623885254895,0.946372818658974,NA
"ENSRNA049478272",3.62925541095264,-2.93319086981373,1.81741310895024,-1.61393733508832,0.106541019394718,NA
"ENSRNA049478287",0.0743579073716796,-1.6316660926088,6.00631008342226,-0.271658650643477,0.785884497933349,NA
"ENSRNA049478320",2.0136119739737,-2.85401005736913,2.05993669246774,-1.38548435386629,0.165904413452552,NA
"ENSRNA049478328",0.46451178163762,-1.49715049999454,3.20988866101192,-0.466418202655839,0.640916184720262,NA
"ENSRNA049478333",4.03910380310546,-1.18083643564724,1.54415217975901,-0.764715065733697,0.444441232993814,0.694716085944222
"ENSRNA049478336",9.5153366238468,-2.18527267762485,1.16294210264797,-1.87908982970784,0.060232228592264,0.221791034016998
"ENSRNA049478343",0.0777339842689317,-1.6316660926088,6.00631008342226,-0.271658650643477,0.785884497933349,NA
"ENSRNA049478355",6.18683711991137,-0.340577469835928,0.891943362349626,-0.381837551813551,0.70258186306987,0.869604505026093
"ENSRNA049478362",7.42428977334892,-0.0178072218801537,0.969415811156998,-0.0183690235657502,0.985344463885506,1
"ENSRNA049478375",10.2309384582228,-1.53930336525915,0.879476851104495,-1.75024887048023,0.080075379322686,0.262038487276822
"ENSRNA049478387",89.2435062735951,-0.604271484638286,0.689615663769926,-0.876243850574553,0.380897482513278,0.644269805023924
"ENSRNA049478392",0.262901052120629,0,6.00631008342226,0,1,NA
"ENSRNA049478400",3.4282193160229,-1.65687564524043,1.32450341779604,-1.25094101153582,0.210955999682761,NA
"ENSRNA049478409",6.58775063628475,-1.78428802438997,0.748851688705819,-2.38269880578572,0.0171862493321867,0.0988783841379263
"ENSRNA049478420",0.290718069904697,0,6.00631008342226,0,1,NA
"ENSRNA049478426",4.66643492532403,0.962573587618491,1.06191014592301,0.906454836422934,0.364695159401572,0.630846823075698
"ENSRNA049478428",0.151941857359747,0,6.00631008342227,0,1,NA
"ENSRNA049478438",0.257552459845739,0,4.73509795607371,0,1,NA
"ENSRNA049478445",0.117546604582643,1.47955666185423,5.96232195817341,0.248151084801113,0.804017511441333,NA
"ENSRNA049478482",24.5669547519359,0.141130835733951,0.543754244910224,0.259548936040494,0.795211729723089,0.919209306098316
"ENSRNA049478487",11.0223078315361,-0.587688206503748,0.721613271289066,-0.814408811320668,0.41541079252748,0.67083386227607
"ENSRNA049478494",31.7987225562567,0.213875261455607,0.692703683678751,0.308754329585454,0.757508412474872,0.900376351971898
"ENSRNA049478501",0.0991136589019776,0.291892597069769,6.00631008342226,0.0485976569666971,0.961239937230373,NA
"ENSRNA049478508",6.92560040957927,-1.05817821712251,0.933724714459934,-1.13328714634544,0.25709368777816,0.520701617219603
"ENSRNA049478513",0.225634739754749,0,6.00631008342226,0,1,NA
"ENSRNA049478522",0.0421873541837154,0,6.00631008342226,0,1,NA
"ENSRNA049478524",1.47302931084638,1.76280898024084,1.68920459201488,1.0435734005069,0.296682804793018,NA
"ENSRNA049478530",41.665127524706,-0.432853625876426,0.636055961248129,-0.680527582867142,0.496170462850247,0.733644459327378
"ENSRNA049478534",19.5141935001801,-0.178476666405627,0.710325318098755,-0.251260460324482,0.801612742816858,0.921708807026684
"ENSRNA049478548",6.00526747450546,-1.86416419927452,1.66259822001627,-1.12123553173074,0.262187618957221,0.526850180660958
"ENSRNA049478584",3.05289884620174,0.851694852100228,1.15996647200376,0.73424092217854,0.462801916784908,NA
"ENSRNA049478590",22.6320546458312,-0.247189878272379,0.659876586434073,-0.374600165173576,0.70795785017445,0.872879953384738
"ENSRNA049478600",35.4033666581115,-0.610183527919062,0.697069736264422,-0.87535507019573,0.381380738474805,0.644529939916194
"ENSRNA049478607",3.6213347074511,0.889011698975814,1.51432167858556,0.587069254536584,0.557157195546847,NA
"ENSRNA049478640",1.27610876773986,-1.58867950002846,2.25213601443429,-0.70541010393971,0.480555057943837,NA
"ENSRNA049478649",13.8107296349338,0.145419582429206,0.642621966158951,0.226291023474346,0.820975079561576,0.931630045113841
"ENSRNA049478662",70.2046187409683,-0.118287123542238,0.629896117888319,-0.187788303790135,0.851042604877008,0.947356998867602
"ENSRNA049478703",9.8430115266856,-0.143536551966601,0.778683387849369,-0.184332366923908,0.85375272382355,0.949015628751919
"ENSRNA049478739",1.77079950243152,0.166103199106171,1.90379174115133,0.0872486183839203,0.930473894785602,NA
"ENSRNA049478756",96.2134000758849,-0.267646096185535,0.674026139565836,-0.397085632847912,0.691304314190641,0.863244652416013
"ENSRNA049478764",0.944446861869663,-1.63168976050517,2.65823237293816,-0.61382510314614,0.539330906950704,NA
"ENSRNA049478813",0.142031158353385,-1.28909286567159,5.99519678718273,-0.215020942836701,0.829750990410456,NA
"ENSRNA049478822",18.0093078910974,-0.524875626799844,0.584798318306145,-0.897532722597654,0.369434720491588,0.635025784318009
"ENSRNA049478827",11.1396894304349,0.151116257459796,0.783824774838315,0.192793418007191,0.847120758456359,0.944967902160238
"ENSRNA049478869",11.3292678651484,-0.889160201520327,1.18079919408371,-0.753015589759367,0.451440545899646,0.701203117551456
"ENSRNA049478872",0.0562872494976285,0.291892597069769,6.00631008342226,0.0485976569666971,0.961239937230373,NA
"ENSRNA049478900",7.73427392038659,-1.50632088472271,1.12171158636492,-1.3428771736273,0.179311748837984,0.424721904471287
"ENSRNA049478949",13.4264094364796,-0.514674963964975,0.755204544685624,-0.681504060835894,0.495552598126511,0.73330577648832
"ENSRNA049478956",8.2858721063347,-0.213685062937525,0.935174369920593,-0.22849756132182,0.819259451766042,0.930609002601739
"ENSRNA049478963",14.816914901257,0.0614689734390277,0.763526299500309,0.0805066878236627,0.935834277388204,0.980335487781489
"ENSRNA049478987",1.69258888120235,-1.24563862543584,2.41971667718183,-0.514786973690902,0.606701888996083,NA
"ENSRNA049478993",0.172049619183585,0.291892597069768,6.00631008342227,0.0485976569666969,0.961239937230373,NA
"ENSRNA049478999",5.74346655743888,-0.78685424072812,1.03828942769687,-0.75783709218105,0.448548513988795,0.698844113897951
"ENSRNA049479006",46.7082927844437,-0.667536730205748,0.602603883313179,-1.10775378103367,0.267968165766779,0.533300759050344
"ENSRNA049479014",0.948697831558603,-1.52992541696625,1.60829455940026,-0.951271897317592,0.341466369016245,NA
"ENSRNA049479033",54.8380401896401,-0.241681964335469,0.640781439363231,-0.377167548073236,0.706049095306733,0.871699075359466
"ENSRNA049479040",2.45518126952654,-0.472408521231633,1.66382318315759,-0.283929522087257,0.776464391766412,NA
"ENSRNA049479053",2.94578372190887,-0.702113405510917,1.28103779292384,-0.548081726697864,0.583635787171163,NA
"ENSRNA049479090",6.59732683260718,-0.125788221219288,0.825156989455866,-0.152441563031825,0.878838677564753,0.95537034759942
"ENSRNA049479113",0.853179141921251,-2.69512215353854,2.43662336223241,-1.106088940668,0.268688025044403,NA
"ENSRNA049479136",0.0560454762279576,0,6.00631008342227,0,1,NA
